layer,head,source_position,dest_position,value
1,7,12,12,0.055020615458488464
1,7,12,13,0.0
1,7,13,0,0.053210869431495667
1,7,13,1,0.02333851531147957
1,7,13,2,0.04060373455286026
1,7,13,3,0.04009254649281502
1,7,13,4,0.05986442416906357
1,7,13,5,0.04624795913696289
1,7,13,6,0.04843660071492195
1,7,13,7,0.09315932542085648
1,7,13,8,0.09164250642061234
1,7,13,9,0.016404492780566216
1,7,13,10,0.03681711107492447
1,7,13,11,0.02668006718158722
1,7,13,12,0.06039882451295853
1,7,13,13,0.05409756302833557
1,8,0,0,0.3235294222831726
1,8,0,1,0.0
1,8,0,2,0.0
1,8,0,3,0.0
1,8,0,4,0.0
1,8,0,5,0.0
1,8,0,6,0.0
1,8,0,7,0.0
1,8,0,8,0.0
1,8,0,9,0.0
1,8,0,10,0.0
1,8,0,11,0.0
1,8,0,12,0.0
1,8,0,13,0.0
1,8,1,0,0.24657176434993744
1,8,1,1,0.04030415043234825
1,8,1,2,0.0
1,8,1,3,0.0
1,8,1,4,0.0
1,8,1,5,0.0
1,8,1,6,0.0
1,8,1,7,0.0
1,8,1,8,0.0
1,8,1,9,0.0
1,8,1,10,0.0
1,8,1,11,0.0
1,8,1,12,0.0
1,8,1,13,0.0
1,8,2,0,0.17332401871681213
1,8,2,1,0.05436467006802559
1,8,2,2,0.03769444301724434
1,8,2,3,0.030220676213502884
1,8,2,4,0.0212358720600605
1,8,2,5,0.0017194204265251756
1,8,2,6,0.0005542626022361219
1,8,2,7,0.0014360918430611491
1,8,2,8,0.0006482140743173659
1,8,2,9,0.0
1,8,2,10,0.0
1,8,2,11,0.0
1,8,2,12,0.0
1,8,2,13,0.0
1,8,3,0,0.16716274619102478
1,8,3,1,0.05490216985344887
1,8,3,2,0.03996329382061958
1,8,3,3,0.05226433649659157
1,8,3,4,0.0
1,8,3,5,0.0
1,8,3,6,0.0
1,8,3,7,0.0
1,8,3,8,0.0
1,8,3,9,0.0
1,8,3,10,0.0
1,8,3,11,0.0
1,8,3,12,0.0
1,8,3,13,0.0
1,8,4,0,0.13226523995399475
1,8,4,1,0.05500984936952591
1,8,4,2,0.059935107827186584
1,8,4,3,0.06416868418455124
1,8,4,4,0.06224924698472023
1,8,4,5,0.0
1,8,4,6,0.0
1,8,4,7,0.0
1,8,4,8,0.0
1,8,4,9,0.0
1,8,4,10,0.0
1,8,4,11,0.0
1,8,4,12,0.0
1,8,4,13,0.0
1,8,5,0,0.12190251052379608
1,8,5,1,0.048804059624671936
1,8,5,2,0.056500259786844254
1,8,5,3,0.057545360177755356
1,8,5,4,0.06624291837215424
1,8,5,5,0.08021890372037888
1,8,5,6,0.0
1,8,5,7,0.0
1,8,5,8,0.0
1,8,5,9,0.0
1,8,5,10,0.0
1,8,5,11,0.0
1,8,5,12,0.0
1,8,5,13,0.0
1,8,6,0,0.11776493489742279
1,8,6,1,0.03276364877820015
1,8,6,2,0.05377206206321716
1,8,6,3,0.05202023684978485
1,8,6,4,0.07186242938041687
1,8,6,5,0.061196375638246536
1,8,6,6,0.03596268966794014
1,8,6,7,0.0
1,8,6,8,0.0
1,8,6,9,0.0
1,8,6,10,0.0
1,8,6,11,0.0
1,8,6,12,0.0
1,8,6,13,0.0
1,8,7,0,0.09277930110692978
1,8,7,1,0.048551399260759354
1,8,7,2,0.051046617329120636
1,8,7,3,0.05333875119686127
1,8,7,4,0.055477574467659
1,8,7,5,0.058536872267723083
1,8,7,6,0.04237900674343109
1,8,7,7,0.11542889475822449
1,8,7,8,0.11113112419843674
1,8,7,9,0.0
1,8,7,10,0.0
1,8,7,11,0.0
1,8,7,12,0.0
1,8,7,13,0.0
1,8,8,0,0.09251753240823746
1,8,8,1,0.0484125092625618
1,8,8,2,0.05120580643415451
1,8,8,3,0.053099364042282104
1,8,8,4,0.05535593628883362
1,8,8,5,0.05828434228897095
1,8,8,6,0.04205116629600525
1,8,8,7,0.11526985466480255
1,8,8,8,0.11218530684709549
1,8,8,9,0.0
1,8,8,10,0.0
1,8,8,11,0.0
1,8,8,12,0.0
1,8,8,13,0.0
1,8,9,0,0.10338789224624634
1,8,9,1,0.022091586142778397
1,8,9,2,0.04266484081745148
1,8,9,3,0.04197431355714798
1,8,9,4,0.05408843979239464
1,8,9,5,0.050389692187309265
1,8,9,6,0.03363886475563049
1,8,9,7,0.15074372291564941
1,8,9,8,0.14823582768440247
1,8,9,9,0.03288130834698677
1,8,9,10,0.0
1,8,9,11,0.0
1,8,9,12,0.0
1,8,9,13,0.0
1,8,10,0,0.07986021041870117
1,8,10,1,0.029429713264107704
1,8,10,2,0.03818603232502937
1,8,10,3,0.03709501028060913
1,8,10,4,0.04535647854208946
1,8,10,5,0.04344499111175537
1,8,10,6,0.03634953498840332
1,8,10,7,0.10224995762109756
1,8,10,8,0.10049926489591599
1,8,10,9,0.037856630980968475
1,8,10,10,0.02235436625778675
1,8,10,11,0.022997526451945305
1,8,10,12,0.014951702207326889
1,8,10,13,0.0057174647226929665
1,8,11,0,0.08409250527620316
1,8,11,1,0.029503142461180687
1,8,11,2,0.03657922148704529
1,8,11,3,0.028341272845864296
1,8,11,4,0.04728396236896515
1,8,11,5,0.041100531816482544
1,8,11,6,0.04095796123147011
1,8,11,7,0.0978371798992157
1,8,11,8,0.09620627015829086
1,8,11,9,0.039408184587955475
1,8,11,10,0.021312015131115913
1,8,11,11,0.03326428681612015
1,8,11,12,0.0
1,8,11,13,0.0
1,8,12,0,0.06756811589002609
1,8,12,1,0.031973764300346375
1,8,12,2,0.03742389380931854
1,8,12,3,0.03854253888130188
1,8,12,4,0.04169580340385437
1,8,12,5,0.0392148457467556
1,8,12,6,0.03332806006073952
1,8,12,7,0.08549880236387253
1,8,12,8,0.08402873575687408
1,8,12,9,0.039369143545627594
1,8,12,10,0.03200630471110344
1,8,12,11,0.043110813945531845
1,8,12,12,0.03313063830137253
1,8,12,13,0.0
1,8,13,0,0.0669742226600647
1,8,13,1,0.028731830418109894
1,8,13,2,0.03477915748953819
1,8,13,3,0.03630072996020317
1,8,13,4,0.039642732590436935
1,8,13,5,0.0436401292681694
1,8,13,6,0.031301140785217285
1,8,13,7,0.07783954590559006
1,8,13,8,0.07650494575500488
1,8,13,9,0.035258948802948
1,8,13,10,0.0374055951833725
1,8,13,11,0.03984018415212631
1,8,13,12,0.0387786403298378
1,8,13,13,0.04011508822441101
1,9,0,0,0.3235294222831726
1,9,0,1,0.0
1,9,0,2,0.0
1,9,0,3,0.0
1,9,0,4,0.0
1,9,0,5,0.0
1,9,0,6,0.0
1,9,0,7,0.0
1,9,0,8,0.0
1,9,0,9,0.0
1,9,0,10,0.0
1,9,0,11,0.0
1,9,0,12,0.0
1,9,0,13,0.0
1,9,1,0,0.27489376068115234
1,9,1,1,0.02240237221121788
1,9,1,2,0.0
1,9,1,3,0.0
1,9,1,4,0.0
1,9,1,5,0.0
1,9,1,6,0.0
1,9,1,7,0.0
1,9,1,8,0.0
1,9,1,9,0.0
1,9,1,10,0.0
1,9,1,11,0.0
1,9,1,12,0.0
1,9,1,13,0.0
1,9,2,0,0.21805791556835175
1,9,2,1,0.03977895528078079
1,9,2,2,0.029783757403492928
1,9,2,3,0.024005241692066193
1,9,2,4,0.02517017349600792
1,9,2,5,0.0017090499168261886
1,9,2,6,0.0002610405790619552
1,9,2,7,0.0004662988649215549
1,9,2,8,0.00038636501994915307
1,9,2,9,0.0
1,9,2,10,0.0
1,9,2,11,0.0
1,9,2,12,0.0
1,9,2,13,0.0
1,9,3,0,0.21463316679000854
1,9,3,1,0.03819367289543152
1,9,3,2,0.02937210351228714
1,9,3,3,0.04330717399716377
1,9,3,4,0.0
1,9,3,5,0.0
1,9,3,6,0.0
1,9,3,7,0.0
1,9,3,8,0.0
1,9,3,9,0.0
1,9,3,10,0.0
1,9,3,11,0.0
1,9,3,12,0.0
1,9,3,13,0.0
1,9,4,0,0.17795121669769287
1,9,4,1,0.03819670155644417
1,9,4,2,0.05050092563033104
1,9,4,3,0.04975077882409096
1,9,4,4,0.07306987047195435
1,9,4,5,0.0
1,9,4,6,0.0
1,9,4,7,0.0
1,9,4,8,0.0
1,9,4,9,0.0
1,9,4,10,0.0
1,9,4,11,0.0
1,9,4,12,0.0
1,9,4,13,0.0
1,9,5,0,0.16109691560268402
1,9,5,1,0.033737342804670334
1,9,5,2,0.050673000514507294
1,9,5,3,0.03972174972295761
1,9,5,4,0.08925418555736542
1,9,5,5,0.06416361778974533
1,9,5,6,0.0
1,9,5,7,0.0
1,9,5,8,0.0
1,9,5,9,0.0
1,9,5,10,0.0
1,9,5,11,0.0
1,9,5,12,0.0
1,9,5,13,0.0
1,9,6,0,0.1424235701560974
1,9,6,1,0.028955258429050446
1,9,6,2,0.05453964322805405
1,9,6,3,0.043595582246780396
1,9,6,4,0.0830712839961052
1,9,6,5,0.054962486028671265
1,9,6,6,0.027306990697979927
1,9,6,7,0.0
1,9,6,8,0.0
1,9,6,9,0.0
1,9,6,10,0.0
1,9,6,11,0.0
1,9,6,12,0.0
1,9,6,13,0.0
1,9,7,0,0.14185664057731628
1,9,7,1,0.03436599671840668
1,9,7,2,0.04967114329338074
1,9,7,3,0.03976816311478615
1,9,7,4,0.08091104030609131
1,9,7,5,0.06518468260765076
1,9,7,6,0.031185872852802277
1,9,7,7,0.038709692656993866
1,9,7,8,0.037416476756334305
1,9,7,9,0.0
1,9,7,10,0.0
1,9,7,11,0.0
1,9,7,12,0.0
1,9,7,13,0.0
1,9,8,0,0.1410156488418579
1,9,8,1,0.03455984592437744
1,9,8,2,0.050221435725688934
1,9,8,3,0.03984075412154198
1,9,8,4,0.08251816779375076
1,9,8,5,0.06446591019630432
1,9,8,6,0.03094727173447609
1,9,8,7,0.038650061935186386
1,9,8,8,0.03877708315849304
1,9,8,9,0.0
1,9,8,10,0.0
1,9,8,11,0.0
1,9,8,12,0.0
1,9,8,13,0.0
1,9,9,0,0.11564243584871292
1,9,9,1,0.018597468733787537
1,9,9,2,0.05665972828865051
1,9,9,3,0.042240288108587265
1,9,9,4,0.09186652302742004
1,9,9,5,0.07112902402877808
1,9,9,6,0.03324279934167862
1,9,9,7,0.05284674093127251
1,9,9,8,0.05375813692808151
1,9,9,9,0.022819481790065765
1,9,9,10,0.0
1,9,9,11,0.0
1,9,9,12,0.0
1,9,9,13,0.0
1,9,10,0,0.10772357136011124
1,9,10,1,0.03246794268488884
1,9,10,2,0.039403196424245834
1,9,10,3,0.03427419066429138
1,9,10,4,0.05837922543287277
1,9,10,5,0.05088004842400551
1,9,10,6,0.03048532083630562
1,9,10,7,0.033709049224853516
1,9,10,8,0.03459438681602478
1,9,10,9,0.039809342473745346
1,9,10,10,0.021631630137562752
1,9,10,11,0.022698456421494484
1,9,10,12,0.01777428202331066
1,9,10,13,0.004897464066743851
1,9,11,0,0.11181419342756271
1,9,11,1,0.029862551018595695
1,9,11,2,0.037976305931806564
1,9,11,3,0.026744751259684563
1,9,11,4,0.05727513134479523
1,9,11,5,0.04653650149703026
1,9,11,6,0.03615356236696243
1,9,11,7,0.03303191065788269
1,9,11,8,0.03355385735630989
1,9,11,9,0.039911963045597076
1,9,11,10,0.02055012248456478
1,9,11,11,0.032404057681560516
1,9,11,12,0.0
1,9,11,13,0.0
1,9,12,0,0.09903611242771149
1,9,12,1,0.028723178431391716
1,9,12,2,0.0374184176325798
1,9,12,3,0.03477893024682999
1,9,12,4,0.054224081337451935
1,9,12,5,0.044815901666879654
1,9,12,6,0.023295339196920395
1,9,12,7,0.02746550180017948
1,9,12,8,0.028770994395017624
1,9,12,9,0.03709584102034569
1,9,12,10,0.03152243047952652
1,9,12,11,0.04337722808122635
1,9,12,12,0.03778071701526642
1,9,12,13,0.0
1,9,13,0,0.09588421881198883
1,9,13,1,0.026620682328939438
1,9,13,2,0.03612431138753891
1,9,13,3,0.030017923563718796
1,9,13,4,0.05857156962156296
1,9,13,5,0.04172663763165474
1,9,13,6,0.02507515251636505
1,9,13,7,0.023432865738868713
1,9,13,8,0.02442883886396885
1,9,13,9,0.03250831738114357
1,9,13,10,0.03666290268301964
1,9,13,11,0.03502389043569565
1,9,13,12,0.04989435151219368
1,9,13,13,0.034498244524002075
1,10,0,0,0.3235294222831726
1,10,0,1,0.0
1,10,0,2,0.0
1,10,0,3,0.0
1,10,0,4,0.0
1,10,0,5,0.0
1,10,0,6,0.0
1,10,0,7,0.0
1,10,0,8,0.0
1,10,0,9,0.0
1,10,0,10,0.0
1,10,0,11,0.0
1,10,0,12,0.0
1,10,0,13,0.0
1,10,1,0,0.1376047134399414
1,10,1,1,0.2959071695804596
1,10,1,2,0.0
1,10,1,3,0.0
1,10,1,4,0.0
1,10,1,5,0.0
1,10,1,6,0.0
1,10,1,7,0.0
1,10,1,8,0.0
1,10,1,9,0.0
1,10,1,10,0.0
1,10,1,11,0.0
1,10,1,12,0.0
1,10,1,13,0.0
1,10,2,0,0.06064359471201897
1,10,2,1,0.14092949032783508
1,10,2,2,0.08069416880607605
1,10,2,3,0.08107718080282211
1,10,2,4,0.03568074107170105
1,10,2,5,0.0026630680076777935
1,10,2,6,0.0032895351760089397
1,10,2,7,0.0018854150548577309
1,10,2,8,0.0009637527400627732
1,10,2,9,0.0
1,10,2,10,0.0
1,10,2,11,0.0
1,10,2,12,0.0
1,10,2,13,0.0
1,10,3,0,0.04878018796443939
1,10,3,1,0.11832035332918167
1,10,3,2,0.09147472679615021
1,10,3,3,0.18508829176425934
1,10,3,4,0.0
1,10,3,5,0.0
1,10,3,6,0.0
1,10,3,7,0.0
1,10,3,8,0.0
1,10,3,9,0.0
1,10,3,10,0.0
1,10,3,11,0.0
1,10,3,12,0.0
1,10,3,13,0.0
1,10,4,0,0.03619321808218956
1,10,4,1,0.09017828106880188
1,10,4,2,0.10575653612613678
1,10,4,3,0.14800803363323212
1,10,4,4,0.10882710665464401
1,10,4,5,0.0
1,10,4,6,0.0
1,10,4,7,0.0
1,10,4,8,0.0
1,10,4,9,0.0
1,10,4,10,0.0
1,10,4,11,0.0
1,10,4,12,0.0
1,10,4,13,0.0
1,10,5,0,0.028249546885490417
1,10,5,1,0.07138980180025101
1,10,5,2,0.09588852524757385
1,10,5,3,0.11965359002351761
1,10,5,4,0.12282808870077133
1,10,5,5,0.12179627269506454
1,10,5,6,0.0
1,10,5,7,0.0
1,10,5,8,0.0
1,10,5,9,0.0
1,10,5,10,0.0
1,10,5,11,0.0
1,10,5,12,0.0
1,10,5,13,0.0
1,10,6,0,0.025578632950782776
1,10,6,1,0.06089245527982712
1,10,6,2,0.08167076110839844
1,10,6,3,0.10044890642166138
1,10,6,4,0.10284353792667389
1,10,6,5,0.09564447402954102
1,10,6,6,0.15477702021598816
1,10,6,7,0.0
1,10,6,8,0.0
1,10,6,9,0.0
1,10,6,10,0.0
1,10,6,11,0.0
1,10,6,12,0.0
1,10,6,13,0.0
1,10,7,0,0.02066458761692047
1,10,7,1,0.05190735310316086
1,10,7,2,0.07126103341579437
1,10,7,3,0.08612429350614548
1,10,7,4,0.087992362678051
1,10,7,5,0.08274863660335541
1,10,7,6,0.14123526215553284
1,10,7,7,0.13924875855445862
1,10,7,8,0.13375192880630493
1,10,7,9,0.0
1,10,7,10,0.0
1,10,7,11,0.0
1,10,7,12,0.0
1,10,7,13,0.0
1,10,8,0,0.02045823261141777
1,10,8,1,0.05147729068994522
1,10,8,2,0.07118396461009979
1,10,8,3,0.08549343049526215
1,10,8,4,0.08730301260948181
1,10,8,5,0.08208821713924408
1,10,8,6,0.1399013251066208
1,10,8,7,0.13803483545780182
1,10,8,8,0.13579681515693665
1,10,8,9,0.0
1,10,8,10,0.0
1,10,8,11,0.0
1,10,8,12,0.0
1,10,8,13,0.0
1,10,9,0,0.017349615693092346
1,10,9,1,0.041733577847480774
1,10,9,2,0.06085465848445892
1,10,9,3,0.07300703227519989
1,10,9,4,0.07563823461532593
1,10,9,5,0.07144899666309357
1,10,9,6,0.12002158164978027
1,10,9,7,0.12149496376514435
1,10,9,8,0.1220710426568985
1,10,9,9,0.12930501997470856
1,10,9,10,0.0
1,10,9,11,0.0
1,10,9,12,0.0
1,10,9,13,0.0
1,10,10,0,0.012122546322643757
1,10,10,1,0.027624599635601044
1,10,10,2,0.03865979239344597
1,10,10,3,0.04589947685599327
1,10,10,4,0.0472920723259449
1,10,10,5,0.04613455757498741
1,10,10,6,0.07562822103500366
1,10,10,7,0.07721010595560074
1,10,10,8,0.07762625813484192
1,10,10,9,0.08136913180351257
1,10,10,10,0.04769971966743469
1,10,10,11,0.05728314071893692
1,10,10,12,0.03299398720264435
1,10,10,13,0.012149686925113201
1,10,11,0,0.011709135957062244
1,10,11,1,0.02713167853653431
1,10,11,2,0.03738131746649742
1,10,11,3,0.04368080943822861
1,10,11,4,0.04510871320962906
1,10,11,5,0.04401722550392151
1,10,11,6,0.07124564051628113
1,10,11,7,0.07333838194608688
1,10,11,8,0.07372721284627914
1,10,11,9,0.07832391560077667
1,10,11,10,0.050188302993774414
1,10,11,11,0.11634119600057602
1,10,11,12,0.0
1,10,11,13,0.0
1,10,12,0,0.010052069090306759
1,10,12,1,0.02291398122906685
1,10,12,2,0.03171679005026817
1,10,12,3,0.03729425370693207
1,10,12,4,0.038325633853673935
1,10,12,5,0.036946654319763184
1,10,12,6,0.06142319738864899
1,10,12,7,0.06319674104452133
1,10,12,8,0.06353908777236938
1,10,12,9,0.06485525518655777
1,10,12,10,0.063074491918087
1,10,12,11,0.09885221719741821
1,10,12,12,0.07493949681520462
1,10,12,13,0.0
1,10,13,0,0.009001324884593487
1,10,13,1,0.01975959539413452
1,10,13,2,0.027000056579709053
1,10,13,3,0.03156746178865433
1,10,13,4,0.03241579607129097
1,10,13,5,0.0329604335129261
1,10,13,6,0.05383121594786644
1,10,13,7,0.05323454365134239
1,10,13,8,0.05362047255039215
1,10,13,9,0.055922478437423706
1,10,13,10,0.07305832952260971
1,10,13,11,0.08524149656295776
1,10,13,12,0.08659210056066513
1,10,13,13,0.08737321197986603
1,11,0,0,0.3235294222831726
1,11,0,1,0.0
1,11,0,2,0.0
1,11,0,3,0.0
1,11,0,4,0.0
1,11,0,5,0.0
1,11,0,6,0.0
1,11,0,7,0.0
1,11,0,8,0.0
1,11,0,9,0.0
1,11,0,10,0.0
1,11,0,11,0.0
1,11,0,12,0.0
1,11,0,13,0.0
1,11,1,0,0.035743348300457
1,11,1,1,0.7409204244613647
1,11,1,2,0.0
1,11,1,3,0.0
1,11,1,4,0.0
1,11,1,5,0.0
1,11,1,6,0.0
1,11,1,7,0.0
1,11,1,8,0.0
1,11,1,9,0.0
1,11,1,10,0.0
1,11,1,11,0.0
1,11,1,12,0.0
1,11,1,13,0.0
1,11,2,0,0.01892121136188507
1,11,2,1,0.003691023215651512
1,11,2,2,0.13321474194526672
1,11,2,3,0.12888239324092865
1,11,2,4,0.1275073140859604
1,11,2,5,0.006227868143469095
1,11,2,6,0.007366367150098085
1,11,2,7,0.0012660769280046225
1,11,2,8,0.0016944860108196735
1,11,2,9,0.0
1,11,2,10,0.0
1,11,2,11,0.0
1,11,2,12,0.0
1,11,2,13,0.0
1,11,3,0,0.010850970633327961
1,11,3,1,0.0041556889191269875
1,11,3,2,0.13749727606773376
1,11,3,3,0.792952299118042
1,11,3,4,0.0
1,11,3,5,0.0
1,11,3,6,0.0
1,11,3,7,0.0
1,11,3,8,0.0
1,11,3,9,0.0
1,11,3,10,0.0
1,11,3,11,0.0
1,11,3,12,0.0
1,11,3,13,0.0
1,11,4,0,0.01437694113701582
1,11,4,1,0.002716733142733574
1,11,4,2,0.13154157996177673
1,11,4,3,0.003989215008914471
1,11,4,4,0.43579456210136414
1,11,4,5,0.0
1,11,4,6,0.0
1,11,4,7,0.0
1,11,4,8,0.0
1,11,4,9,0.0
1,11,4,10,0.0
1,11,4,11,0.0
1,11,4,12,0.0
1,11,4,13,0.0
1,11,5,0,0.02710081823170185
1,11,5,1,0.0010136691853404045
1,11,5,2,0.014703265391290188
1,11,5,3,0.0013499553315341473
1,11,5,4,0.011207208968698978
1,11,5,5,0.7754107117652893
1,11,5,6,0.0
1,11,5,7,0.0
1,11,5,8,0.0
1,11,5,9,0.0
1,11,5,10,0.0
1,11,5,11,0.0
1,11,5,12,0.0
1,11,5,13,0.0
1,11,6,0,0.006634811870753765
1,11,6,1,0.0019260758999735117
1,11,6,2,0.0105872368440032
1,11,6,3,0.005627924110740423
1,11,6,4,0.002019367180764675
1,11,6,5,0.005400477908551693
1,11,6,6,0.9090234041213989
1,11,6,7,0.0
1,11,6,8,0.0
1,11,6,9,0.0
1,11,6,10,0.0
1,11,6,11,0.0
1,11,6,12,0.0
1,11,6,13,0.0
1,11,7,0,0.049056969583034515
1,11,7,1,0.021094273775815964
1,11,7,2,0.05486542358994484
1,11,7,3,0.04092668741941452
1,11,7,4,0.10367010533809662
1,11,7,5,0.109485924243927
1,11,7,6,0.05313568189740181
1,11,7,7,0.16389992833137512
1,11,7,8,0.1589212566614151
1,11,7,9,0.0
1,11,7,10,0.0
1,11,7,11,0.0
1,11,7,12,0.0
1,11,7,13,0.0
1,11,8,0,0.049082811921834946
1,11,8,1,0.019557686522603035
1,11,8,2,0.05386287346482277
1,11,8,3,0.03869304060935974
1,11,8,4,0.09789904206991196
1,11,8,5,0.10622219741344452
1,11,8,6,0.05117816478013992
1,11,8,7,0.16048172116279602
1,11,8,8,0.16485276818275452
1,11,8,9,0.0
1,11,8,10,0.0
1,11,8,11,0.0
1,11,8,12,0.0
1,11,8,13,0.0
1,11,9,0,0.00365768326446414
1,11,9,1,0.2559449374675751
1,11,9,2,0.0035831411369144917
1,11,9,3,0.0038948615547269583
1,11,9,4,0.002630252158269286
1,11,9,5,0.002595448400825262
1,11,9,6,0.006096591241657734
1,11,9,7,0.10594886541366577
1,11,9,8,0.10505509376525879
1,11,9,9,0.5448726415634155
1,11,9,10,0.0
1,11,9,11,0.0
1,11,9,12,0.0
1,11,9,13,0.0
1,11,10,0,0.005101160146296024
1,11,10,1,0.001116646104492247
1,11,10,2,0.04859324172139168
1,11,10,3,0.050757572054862976
1,11,10,4,0.05067342892289162
1,11,10,5,0.04354453086853027
1,11,10,6,0.0038552924524992704
1,11,10,7,0.06601941585540771
1,11,10,8,0.06440619379281998
1,11,10,9,0.002151923254132271
1,11,10,10,0.0692884624004364
1,11,10,11,0.06716938316822052
1,11,10,12,0.07027733325958252
1,11,10,13,0.06719577312469482
1,11,11,0,0.002164683770388365
1,11,11,1,0.0015290568117052317
1,11,11,2,0.05877430737018585
1,11,11,3,0.3400227725505829
1,11,11,4,0.001767242094501853
1,11,11,5,0.0016717473044991493
1,11,11,6,0.004146064165979624
1,11,11,7,0.0509718619287014
1,11,11,8,0.04921646788716316
1,11,11,9,0.003237819531932473
1,11,11,10,0.0718684270977974
1,11,11,11,0.4793306887149811
1,11,11,12,0.0
1,11,11,13,0.0
1,11,12,0,0.004189903847873211
1,11,12,1,0.00105057074688375
1,11,12,2,0.05448295548558235
1,11,12,3,0.0015358278760686517
1,11,12,4,0.1748795062303543
1,11,12,5,0.006825635675340891
1,11,12,6,0.002379948738962412
1,11,12,7,0.054669059813022614
1,11,12,8,0.05307858809828758
1,11,12,9,0.0017433938337489963
1,11,12,10,0.0711279883980751
1,11,12,11,0.0021445597521960735
1,11,12,12,0.2642979621887207
1,11,12,13,0.0
1,11,13,0,0.01037271972745657
1,11,13,1,0.00045904802391305566
1,11,13,2,0.0060358187183737755
1,11,13,3,0.0005852880422025919
1,11,13,4,0.004389970097690821
1,11,13,5,0.2706235945224762
1,11,13,6,0.0008582465234212577
1,11,13,7,0.07260403782129288
1,11,13,8,0.07065512239933014
1,11,13,9,0.001358644338324666
1,11,13,10,0.07363134622573853
1,11,13,11,0.0012701221276074648
1,11,13,12,0.007744889240711927
1,11,13,13,0.5040417909622192
2,0,0,0,0.3235294222831726
2,0,0,1,0.0
2,0,0,2,0.0
2,0,0,3,0.0
2,0,0,4,0.0
2,0,0,5,0.0
2,0,0,6,0.0
2,0,0,7,0.0
2,0,0,8,0.0
2,0,0,9,0.0
2,0,0,10,0.0
2,0,0,11,0.0
2,0,0,12,0.0
2,0,0,13,0.0
2,0,1,0,0.23796726763248444
2,0,1,1,0.11824944615364075
2,0,1,2,0.0
2,0,1,3,0.0
2,0,1,4,0.0
2,0,1,5,0.0
2,0,1,6,0.0
2,0,1,7,0.0
2,0,1,8,0.0
2,0,1,9,0.0
2,0,1,10,0.0
2,0,1,11,0.0
2,0,1,12,0.0
2,0,1,13,0.0
2,0,2,0,0.14619311690330505
2,0,2,1,0.11867301911115646
2,0,2,2,0.04757368192076683
2,0,2,3,0.021835995838046074
2,0,2,4,0.025087563320994377
2,0,2,5,0.009087788872420788
2,0,2,6,0.0012141033075749874
2,0,2,7,0.0011453571496531367
2,0,2,8,0.0006528043304570019
2,0,2,9,0.0
2,0,2,10,0.0
2,0,2,11,0.0
2,0,2,12,0.0
2,0,2,13,0.0
2,0,3,0,0.1237412765622139
2,0,3,1,0.12691675126552582
2,0,3,2,0.05476158484816551
2,0,3,3,0.032116204500198364
2,0,3,4,0.0
2,0,3,5,0.0
2,0,3,6,0.0
2,0,3,7,0.0
2,0,3,8,0.0
2,0,3,9,0.0
2,0,3,10,0.0
2,0,3,11,0.0
2,0,3,12,0.0
2,0,3,13,0.0
2,0,4,0,0.13982118666172028
2,0,4,1,0.0565933957695961
2,0,4,2,0.06438741087913513
2,0,4,3,0.05470913276076317
2,0,4,4,0.07314523309469223
2,0,4,5,0.0
2,0,4,6,0.0
2,0,4,7,0.0
2,0,4,8,0.0
2,0,4,9,0.0
2,0,4,10,0.0
2,0,4,11,0.0
2,0,4,12,0.0
2,0,4,13,0.0
2,0,5,0,0.06040925905108452
2,0,5,1,0.02276184782385826
2,0,5,2,0.06654737889766693
2,0,5,3,0.04384841397404671
2,0,5,4,0.12011732906103134
2,0,5,5,0.3267812430858612
2,0,5,6,0.0
2,0,5,7,0.0
2,0,5,8,0.0
2,0,5,9,0.0
2,0,5,10,0.0
2,0,5,11,0.0
2,0,5,12,0.0
2,0,5,13,0.0
2,0,6,0,0.06092938408255577
2,0,6,1,0.027178430929780006
2,0,6,2,0.0340593159198761
2,0,6,3,0.024076852947473526
2,0,6,4,0.040331337600946426
2,0,6,5,0.46867427229881287
2,0,6,6,0.06283930689096451
2,0,6,7,0.0
2,0,6,8,0.0
2,0,6,9,0.0
2,0,6,10,0.0
2,0,6,11,0.0
2,0,6,12,0.0
2,0,6,13,0.0
2,0,7,0,0.08130693435668945
2,0,7,1,0.016994386911392212
2,0,7,2,0.044576793909072876
2,0,7,3,0.013569722883403301
2,0,7,4,0.09339404106140137
2,0,7,5,0.28861814737319946
2,0,7,6,0.08133380860090256
2,0,7,7,0.06756789237260818
2,0,7,8,0.06501654535531998
2,0,7,9,0.0
2,0,7,10,0.0
2,0,7,11,0.0
2,0,7,12,0.0
2,0,7,13,0.0
2,0,8,0,0.08097806572914124
2,0,8,1,0.016885913908481598
2,0,8,2,0.04465488716959953
2,0,8,3,0.013642657548189163
2,0,8,4,0.09082260727882385
2,0,8,5,0.2868160605430603
2,0,8,6,0.08139064908027649
2,0,8,7,0.06854969263076782
2,0,8,8,0.06735441833734512
2,0,8,9,0.0
2,0,8,10,0.0
2,0,8,11,0.0
2,0,8,12,0.0
2,0,8,13,0.0
2,0,9,0,0.06810933351516724
2,0,9,1,0.007904354482889175
2,0,9,2,0.025347944349050522
2,0,9,3,0.012069739401340485
2,0,9,4,0.04212121292948723
2,0,9,5,0.27126413583755493
2,0,9,6,0.09018384665250778
2,0,9,7,0.10079275071620941
2,0,9,8,0.10004067420959473
2,0,9,9,0.1140514686703682
2,0,9,10,0.0
2,0,9,11,0.0
2,0,9,12,0.0
