layer,head,source_position,dest_position,value
3,6,3,4,0.0
3,6,3,5,0.00019083975348621607
3,6,3,6,0.0
3,6,3,7,0.0
3,6,3,8,0.0
3,6,3,9,0.0
3,6,3,10,0.0
3,6,3,11,0.0
3,6,3,12,0.0
3,6,3,13,0.0
3,6,4,0,0.06409783661365509
3,6,4,1,0.11898282170295715
3,6,4,2,0.08437841385602951
3,6,4,3,0.20146191120147705
3,6,4,4,0.07491081207990646
3,6,4,5,0.008079408667981625
3,6,4,6,0.0
3,6,4,7,0.0
3,6,4,8,0.0
3,6,4,9,0.0
3,6,4,10,0.0
3,6,4,11,0.0
3,6,4,12,0.0
3,6,4,13,0.0
3,6,5,0,0.0529165118932724
3,6,5,1,0.08443722128868103
3,6,5,2,0.044287290424108505
3,6,5,3,0.09595999121665955
3,6,5,4,0.13390769064426422
3,6,5,5,0.12462711334228516
3,6,5,6,0.0
3,6,5,7,0.0
3,6,5,8,0.0
3,6,5,9,0.0
3,6,5,10,0.0
3,6,5,11,0.0
3,6,5,12,0.0
3,6,5,13,0.0
3,6,6,0,0.08400357514619827
3,6,6,1,0.03262905776500702
3,6,6,2,0.016420889645814896
3,6,6,3,0.022325096651911736
3,6,6,4,0.04930911213159561
3,6,6,5,0.15053784847259521
3,6,6,6,0.3836805820465088
3,6,6,7,0.0
3,6,6,8,0.0
3,6,6,9,0.0
3,6,6,10,0.0
3,6,6,11,0.0
3,6,6,12,0.0
3,6,6,13,0.0
3,6,7,0,0.0319720022380352
3,6,7,1,0.0919158086180687
3,6,7,2,0.04184567928314209
3,6,7,3,0.04993865638971329
3,6,7,4,0.06844477355480194
3,6,7,5,0.05853017792105675
3,6,7,6,0.31780457496643066
3,6,7,7,0.08551263064146042
3,6,7,8,0.07745984196662903
3,6,7,9,0.0
3,6,7,10,0.0
3,6,7,11,0.0
3,6,7,12,0.0
3,6,7,13,0.0
3,6,8,0,0.0322992280125618
3,6,8,1,0.08784112334251404
3,6,8,2,0.041534848511219025
3,6,8,3,0.045927468687295914
3,6,8,4,0.05710659176111221
3,6,8,5,0.047260258346796036
3,6,8,6,0.30213743448257446
3,6,8,7,0.08703720569610596
3,6,8,8,0.0869653970003128
3,6,8,9,0.0
3,6,8,10,0.0
3,6,8,11,0.0
3,6,8,12,0.0
3,6,8,13,0.0
3,6,9,0,0.08736582100391388
3,6,9,1,0.0074983336962759495
3,6,9,2,0.005057577509433031
3,6,9,3,0.005460692569613457
3,6,9,4,0.009205315262079239
3,6,9,5,0.012677662074565887
3,6,9,6,0.06442432105541229
3,6,9,7,0.16048617660999298
3,6,9,8,0.16026294231414795
3,6,9,9,0.41260483860969543
3,6,9,10,0.0
3,6,9,11,0.006275395397096872
3,6,9,12,0.0
3,6,9,13,0.0
3,6,10,0,0.03178143873810768
3,6,10,1,0.0038479750510305166
3,6,10,2,0.001766023226082325
3,6,10,3,0.00354048702865839
3,6,10,4,0.0024519097059965134
3,6,10,5,0.004026161041110754
3,6,10,6,0.03294746205210686
3,6,10,7,0.05232904851436615
3,6,10,8,0.052348122000694275
3,6,10,9,0.26999521255493164
3,6,10,10,0.057096146047115326
3,6,10,11,0.04747512936592102
3,6,10,12,0.034465618431568146
3,6,10,13,0.012147506698966026
3,6,11,0,0.02200266718864441
3,6,11,1,0.004572511650621891
3,6,11,2,0.0015212203143164515
3,6,11,3,0.00165563786868006
3,6,11,4,0.002326622139662504
3,6,11,5,0.0037348121404647827
3,6,11,6,0.0391252301633358
3,6,11,7,0.04690631851553917
3,6,11,8,0.047177091240882874
3,6,11,9,0.2795284390449524
3,6,11,10,0.07924021035432816
3,6,11,11,0.11523941904306412
3,6,11,12,0.0
3,6,11,13,0.00018137760343961418
3,6,12,0,0.03947905823588371
3,6,12,1,0.002528109587728977
3,6,12,2,0.0011527659371495247
3,6,12,3,0.0025899712927639484
3,6,12,4,0.002187022939324379
3,6,12,5,0.003221621038392186
3,6,12,6,0.028236014768481255
3,6,12,7,0.041019074618816376
3,6,12,8,0.041389111429452896
3,6,12,9,0.11135444790124893
3,6,12,10,0.06797752529382706
3,6,12,11,0.14970576763153076
3,6,12,12,0.07254041731357574
3,6,12,13,0.0
3,6,13,0,0.03984277322888374
3,6,13,1,0.0018219108460471034
3,6,13,2,0.0014381872024387121
3,6,13,3,0.0014900570968165994
3,6,13,4,0.0011562056606635451
3,6,13,5,0.000682563113514334
3,6,13,6,0.056911107152700424
3,6,13,7,0.023247849196195602
3,6,13,8,0.02537374012172222
3,6,13,9,0.0768006443977356
3,6,13,10,0.071048304438591
3,6,13,11,0.07437311857938766
3,6,13,12,0.12004093825817108
3,6,13,13,0.12936492264270782
3,7,0,0,0.3131754696369171
3,7,0,1,0.0
3,7,0,2,0.0
3,7,0,3,0.0
3,7,0,4,0.0
3,7,0,5,0.0
3,7,0,6,0.0
3,7,0,7,0.0
3,7,0,8,0.0
3,7,0,9,0.0
3,7,0,10,0.0
3,7,0,11,0.0
3,7,0,12,0.0
3,7,0,13,0.0
3,7,1,0,0.23480519652366638
3,7,1,1,0.09459874033927917
3,7,1,2,0.0
3,7,1,3,0.002678410615772009
3,7,1,4,0.0
3,7,1,5,0.0
3,7,1,6,0.0
3,7,1,7,0.0
3,7,1,8,0.0
3,7,1,9,0.0
3,7,1,10,0.0
3,7,1,11,0.0
3,7,1,12,0.0
3,7,1,13,0.0
3,7,2,0,0.06471095234155655
3,7,2,1,0.13864749670028687
3,7,2,2,0.09675388783216476
3,7,2,3,0.09461669623851776
3,7,2,4,0.014850865118205547
3,7,2,5,0.0017870233859866858
3,7,2,6,0.005713049788028002
3,7,2,7,0.0031555944588035345
3,7,2,8,0.002028169110417366
3,7,2,9,0.0
3,7,2,10,0.0
3,7,2,11,0.0
3,7,2,12,0.0
3,7,2,13,0.0
3,7,3,0,0.05980983376502991
3,7,3,1,0.09678202122449875
3,7,3,2,0.13849423825740814
3,7,3,3,0.12856857478618622
3,7,3,4,0.0
3,7,3,5,0.00014682569599244744
3,7,3,6,0.0
3,7,3,7,0.0
3,7,3,8,0.0
3,7,3,9,0.0
3,7,3,10,0.0
3,7,3,11,0.0
3,7,3,12,0.0
3,7,3,13,0.0
3,7,4,0,0.07080236822366714
3,7,4,1,0.04071823135018349
3,7,4,2,0.08964838087558746
3,7,4,3,0.2703413665294647
3,7,4,4,0.0907437801361084
3,7,4,5,0.0039964294992387295
3,7,4,6,0.0
3,7,4,7,0.0
3,7,4,8,0.0
3,7,4,9,0.0
3,7,4,10,0.0
3,7,4,11,0.0
3,7,4,12,0.0
3,7,4,13,0.0
3,7,5,0,0.03483061119914055
3,7,5,1,0.013974510133266449
3,7,5,2,0.02579726278781891
3,7,5,3,0.06957228481769562
3,7,5,4,0.23083145916461945
3,7,5,5,0.06637488305568695
3,7,5,6,0.0
3,7,5,7,0.0
3,7,5,8,0.0
3,7,5,9,0.0
3,7,5,10,0.0
3,7,5,11,0.0
3,7,5,12,0.0
3,7,5,13,0.0
3,7,6,0,0.08671510219573975
3,7,6,1,0.010741285979747772
3,7,6,2,0.01664728857576847
3,7,6,3,0.027382925152778625
3,7,6,4,0.10718138515949249
3,7,6,5,0.22823211550712585
3,7,6,6,0.15734414756298065
3,7,6,7,0.0
3,7,6,8,0.0
3,7,6,9,0.0
3,7,6,10,0.0
3,7,6,11,0.0
3,7,6,12,0.0
3,7,6,13,0.0
3,7,7,0,0.047390639781951904
3,7,7,1,0.003892759094014764
3,7,7,2,0.012096562422811985
3,7,7,3,0.016381077468395233
3,7,7,4,0.048033587634563446
3,7,7,5,0.06119732931256294
3,7,7,6,0.46407032012939453
3,7,7,7,0.14618931710720062
3,7,7,8,0.1400880217552185
3,7,7,9,0.0
3,7,7,10,0.0
3,7,7,11,0.0
3,7,7,12,0.0
3,7,7,13,0.0
3,7,8,0,0.04915851727128029
3,7,8,1,0.003577861236408353
3,7,8,2,0.011447791010141373
3,7,8,3,0.014448734000325203
3,7,8,4,0.045802824199199677
3,7,8,5,0.05893304944038391
3,7,8,6,0.41646429896354675
3,7,8,7,0.15786951780319214
3,7,8,8,0.15064333379268646
3,7,8,9,0.0
3,7,8,10,0.0
3,7,8,11,0.0
3,7,8,12,0.0
3,7,8,13,0.0
3,7,9,0,0.08832799643278122
3,7,9,1,0.0003612980945035815
3,7,9,2,0.004407525062561035
3,7,9,3,0.003259442513808608
3,7,9,4,0.015828657895326614
3,7,9,5,0.016559461131691933
3,7,9,6,0.07542644441127777
3,7,9,7,0.40556398034095764
3,7,9,8,0.41241854429244995
3,7,9,9,0.10706407576799393
3,7,9,10,0.0
3,7,9,11,0.002756605390459299
3,7,9,12,0.0
3,7,9,13,0.0
3,7,10,0,0.03488543629646301
3,7,10,1,0.00029744920902885497
3,7,10,2,0.0007622746052220464
3,7,10,3,0.0009250565199181437
3,7,10,4,0.0023964946158230305
3,7,10,5,0.002416292205452919
3,7,10,6,0.021940842270851135
3,7,10,7,0.05506760627031326
3,7,10,8,0.0561583936214447
3,7,10,9,0.1357753425836563
3,7,10,10,0.07983320951461792
3,7,10,11,0.08408273756504059
3,7,10,12,0.048389747738838196
3,7,10,13,0.008719761855900288
3,7,11,0,0.025254348292946815
3,7,11,1,0.000525287410710007
3,7,11,2,0.0005862413672730327
3,7,11,3,0.0003032844397239387
3,7,11,4,0.0027471494395285845
3,7,11,5,0.0031345344614237547
3,7,11,6,0.023317741230130196
3,7,11,7,0.05210096761584282
3,7,11,8,0.055318642407655716
3,7,11,9,0.0939694494009018
3,7,11,10,0.12065862119197845
3,7,11,11,0.18817731738090515
3,7,11,12,0.0
3,7,11,13,0.00013692617358174175
3,7,12,0,0.04332069680094719
3,7,12,1,0.0001953196042450145
3,7,12,2,0.0002326711401110515
3,7,12,3,0.000612942676525563
3,7,12,4,0.0014209660002961755
3,7,12,5,0.0015269360737875104
3,7,12,6,0.009997199289500713
3,7,12,7,0.014352838508784771
3,7,12,8,0.014697590842843056
3,7,12,9,0.02573723904788494
3,7,12,10,0.07431024312973022
3,7,12,11,0.23082402348518372
3,7,12,12,0.1033332496881485
3,7,12,13,0.0
3,7,13,0,0.03033827617764473
3,7,13,1,4.8912817874224856e-05
3,7,13,2,0.0003423186135478318
3,7,13,3,0.00016407889779657125
3,7,13,4,0.0003596390306483954
3,7,13,5,5.7207980717066675e-05
3,7,13,6,0.002682069316506386
3,7,13,7,0.001855885493569076
3,7,13,8,0.004703296348452568
3,7,13,9,0.013861209154129028
3,7,13,10,0.0791240781545639
3,7,13,11,0.07213359326124191
3,7,13,12,0.21789070963859558
3,7,13,13,0.0965321883559227
3,8,0,0,0.3131754696369171
3,8,0,1,0.0
3,8,0,2,0.0
3,8,0,3,0.0
3,8,0,4,0.0
3,8,0,5,0.0
3,8,0,6,0.0
3,8,0,7,0.0
3,8,0,8,0.0
3,8,0,9,0.0
3,8,0,10,0.0
3,8,0,11,0.0
3,8,0,12,0.0
3,8,0,13,0.0
3,8,1,0,0.10381685942411423
3,8,1,1,0.027820836752653122
3,8,1,2,0.0
3,8,1,3,0.001392745180055499
3,8,1,4,0.0
3,8,1,5,0.0
3,8,1,6,0.0
3,8,1,7,0.0
3,8,1,8,0.0
3,8,1,9,0.0
3,8,1,10,0.0
3,8,1,11,0.0
3,8,1,12,0.0
3,8,1,13,0.0
3,8,2,0,0.08374469727277756
3,8,2,1,0.056391436606645584
3,8,2,2,0.061570797115564346
3,8,2,3,0.030334115028381348
3,8,2,4,0.026592908427119255
3,8,2,5,0.0053886231034994125
3,8,2,6,0.001071882783435285
3,8,2,7,0.007309679873287678
3,8,2,8,0.0027780262753367424
3,8,2,9,0.0
3,8,2,10,0.0
3,8,2,11,0.0
3,8,2,12,0.0
3,8,2,13,0.0
3,8,3,0,0.07939852029085159
3,8,3,1,0.04163286089897156
3,8,3,2,0.10057955980300903
3,8,3,3,0.10988783091306686
3,8,3,4,0.0
3,8,3,5,0.0005072870408184826
3,8,3,6,0.0
3,8,3,7,0.0
3,8,3,8,0.0
3,8,3,9,0.0
3,8,3,10,0.0
3,8,3,11,0.0
3,8,3,12,0.0
3,8,3,13,0.0
3,8,4,0,0.08911769837141037
3,8,4,1,0.014537076465785503
3,8,4,2,0.08075516670942307
3,8,4,3,0.05474865809082985
3,8,4,4,0.12392348051071167
3,8,4,5,0.01889861561357975
3,8,4,6,0.0
3,8,4,7,0.0
3,8,4,8,0.0
3,8,4,9,0.0
3,8,4,10,0.0
3,8,4,11,0.0
3,8,4,12,0.0
3,8,4,13,0.0
3,8,5,0,0.06639225035905838
3,8,5,1,0.005652484484016895
3,8,5,2,0.03687122464179993
3,8,5,3,0.02145904116332531
3,8,5,4,0.14783385396003723
3,8,5,5,0.25469839572906494
3,8,5,6,0.0
3,8,5,7,0.0
3,8,5,8,0.0
3,8,5,9,0.0
3,8,5,10,0.0
3,8,5,11,0.0
3,8,5,12,0.0
3,8,5,13,0.0
3,8,6,0,0.06919857114553452
3,8,6,1,0.002314172685146332
3,8,6,2,0.013136263936758041
3,8,6,3,0.008762184530496597
3,8,6,4,0.08980795741081238
3,8,6,5,0.5614054799079895
3,8,6,6,0.04795723780989647
3,8,6,7,0.0
3,8,6,8,0.0
3,8,6,9,0.0
3,8,6,10,0.0
3,8,6,11,0.0
3,8,6,12,0.0
3,8,6,13,0.0
3,8,7,0,0.06115522235631943
3,8,7,1,0.0019343061139807105
3,8,7,2,0.015809999778866768
3,8,7,3,0.006431019864976406
3,8,7,4,0.06285315752029419
3,8,7,5,0.21044312417507172
3,8,7,6,0.09971742331981659
3,8,7,7,0.3367345929145813
3,8,7,8,0.3095528781414032
3,8,7,9,0.0
3,8,7,10,0.0
3,8,7,11,0.0
3,8,7,12,0.0
3,8,7,13,0.0
3,8,8,0,0.06080498546361923
3,8,8,1,0.0017482058610767126
3,8,8,2,0.01581967994570732
3,8,8,3,0.005847929045557976
3,8,8,4,0.048331499099731445
3,8,8,5,0.19507788121700287
3,8,8,6,0.0907667949795723
3,8,8,7,0.3451594114303589
3,8,8,8,0.3172345459461212
3,8,8,9,0.0
3,8,8,10,0.0
3,8,8,11,0.0
3,8,8,12,0.0
3,8,8,13,0.0
3,8,9,0,0.05134966969490051
3,8,9,1,0.00017427754937671125
3,8,9,2,0.007137338165193796
3,8,9,3,0.001999841770157218
3,8,9,4,0.01661345548927784
3,8,9,5,0.04084896668791771
3,8,9,6,0.016538823023438454
3,8,9,7,0.5954144597053528
3,8,9,8,0.5958230495452881
3,8,9,9,0.03635898977518082
3,8,9,10,0.0
3,8,9,11,0.0012007165933027864
3,8,9,12,0.0
3,8,9,13,0.0
3,8,10,0,0.05083538591861725
3,8,10,1,0.00022304114827420563
3,8,10,2,0.0029985837172716856
3,8,10,3,0.0013712883228436112
3,8,10,4,0.00879254937171936
3,8,10,5,0.023612596094608307
3,8,10,6,0.017530806362628937
3,8,10,7,0.22113783657550812
3,8,10,8,0.2204139232635498
3,8,10,9,0.042280666530132294
3,8,10,10,0.05545399338006973
3,8,10,11,0.021612800657749176
3,8,10,12,0.04696939140558243
3,8,10,13,0.02146955020725727
3,8,11,0,0.04247310757637024
3,8,11,1,0.0002611627569422126
3,8,11,2,0.00401763990521431
3,8,11,3,0.00031679391395300627
3,8,11,4,0.013270237483084202
3,8,11,5,0.037540003657341
3,8,11,6,0.02725597284734249
3,8,11,7,0.2517048120498657
3,8,11,8,0.251040518283844
3,8,11,9,0.035486191511154175
3,8,11,10,0.08126453310251236
3,8,11,11,0.10644272714853287
3,8,11,12,0.0
3,8,11,13,0.0004111372400075197
3,8,12,0,0.06305921822786331
3,8,12,1,0.00014809206186328083
3,8,12,2,0.0007836676086299121
3,8,12,3,0.00030430449987761676
3,8,12,4,0.002142174169421196
3,8,12,5,0.0180035550147295
3,8,12,6,0.002783644711598754
3,8,12,7,0.14063194394111633
3,8,12,8,0.14032532274723053
3,8,12,9,0.010718078352510929
3,8,12,10,0.07069412618875504
3,8,12,11,0.03982563689351082
3,8,12,12,0.11183498054742813
3,8,12,13,0.0
3,8,13,0,0.07308145612478256
3,8,13,1,4.9792517529567704e-05
3,8,13,2,0.0008047843584790826
3,8,13,3,0.00012744574632961303
3,8,13,4,0.0005911133484914899
3,8,13,5,0.0008116302196867764
3,8,13,6,0.0012890457874163985
3,8,13,7,0.04930729791522026
3,8,13,8,0.04108840972185135
3,8,13,9,0.004352881107479334
3,8,13,10,0.06444504112005234
3,8,13,11,0.02002044767141342
3,8,13,12,0.11555491387844086
3,8,13,13,0.26027706265449524
3,9,0,0,0.3131754696369171
3,9,0,1,0.0
3,9,0,2,0.0
3,9,0,3,0.0
3,9,0,4,0.0
3,9,0,5,0.0
3,9,0,6,0.0
3,9,0,7,0.0
3,9,0,8,0.0
3,9,0,9,0.0
3,9,0,10,0.0
3,9,0,11,0.0
3,9,0,12,0.0
3,9,0,13,0.0
3,9,1,0,0.24370956420898438
3,9,1,1,0.08866842836141586
3,9,1,2,0.0
3,9,1,3,0.0013600712409242988
3,9,1,4,0.0
3,9,1,5,0.0
3,9,1,6,0.0
3,9,1,7,0.0
3,9,1,8,0.0
3,9,1,9,0.0
3,9,1,10,0.0
3,9,1,11,0.0
3,9,1,12,0.0
3,9,1,13,0.0
3,9,2,0,0.15323284268379211
3,9,2,1,0.12176749110221863
3,9,2,2,0.0413496159017086
3,9,2,3,0.011968575417995453
3,9,2,4,0.01943015493452549
3,9,2,5,0.003774829674512148
3,9,2,6,0.0009195744059979916
3,9,2,7,0.0021095077972859144
3,9,2,8,0.001308476086705923
3,9,2,9,0.0
3,9,2,10,0.0
3,9,2,11,0.0
3,9,2,12,0.0
3,9,2,13,0.0
3,9,3,0,0.16359186172485352
3,9,3,1,0.10031906515359879
3,9,3,2,0.05209287628531456
3,9,3,3,0.07188229262828827
3,9,3,4,0.0
3,9,3,5,0.00011020456440746784
3,9,3,6,0.0
3,9,3,7,0.0
3,9,3,8,0.0
3,9,3,9,0.0
3,9,3,10,0.0
3,9,3,11,0.0
3,9,3,12,0.0
3,9,3,13,0.0
3,9,4,0,0.16184397041797638
3,9,4,1,0.02995763160288334
3,9,4,2,0.039479296654462814
3,9,4,3,0.015465985052287579
3,9,4,4,0.0964851975440979
3,9,4,5,0.00732570281252265
3,9,4,6,0.0
3,9,4,7,0.0
3,9,4,8,0.0
3,9,4,9,0.0
3,9,4,10,0.0
3,9,4,11,0.0
3,9,4,12,0.0
3,9,4,13,0.0
3,9,5,0,0.09409191459417343
3,9,5,1,0.03601415827870369
3,9,5,2,0.03410103917121887
3,9,5,3,0.01742422953248024
3,9,5,4,0.15911312401294708
3,9,5,5,0.04141172394156456
3,9,5,6,0.0
3,9,5,7,0.0
3,9,5,8,0.0
3,9,5,9,0.0
3,9,5,10,0.0
3,9,5,11,0.0
3,9,5,12,0.0
3,9,5,13,0.0
3,9,6,0,0.13723361492156982
3,9,6,1,0.015913480892777443
3,9,6,2,0.018525004386901855
3,9,6,3,0.010403777472674847
3,9,6,4,0.1081281304359436
3,9,6,5,0.1485757827758789
3,9,6,6,0.05993528291583061
3,9,6,7,0.0
3,9,6,8,0.0
3,9,6,9,0.0
3,9,6,10,0.0
3,9,6,11,0.0
3,9,6,12,0.0
3,9,6,13,0.0
3,9,7,0,0.12672099471092224
3,9,7,1,0.03158620372414589
3,9,7,2,0.028358524665236473
3,9,7,3,0.014501072466373444
3,9,7,4,0.08468114584684372
3,9,7,5,0.06285131722688675
3,9,7,6,0.037409089505672455
3,9,7,7,0.16008561849594116
3,9,7,8,0.15095849335193634
3,9,7,9,0.0
3,9,7,10,0.0
3,9,7,11,0.0
3,9,7,12,0.0
3,9,7,13,0.0
3,9,8,0,0.12686112523078918
3,9,8,1,0.03136005252599716
3,9,8,2,0.02831830270588398
3,9,8,3,0.013919482938945293
3,9,8,4,0.07001539319753647
3,9,8,5,0.04809006303548813
3,9,8,6,0.03485269099473953
3,9,8,7,0.16107554733753204
3,9,8,8,0.15598420798778534
3,9,8,9,0.0
3,9,8,10,0.0
3,9,8,11,0.0
3,9,8,12,0.0
3,9,8,13,0.0
3,9,9,0,0.1936568021774292
3,9,9,1,0.004457307048141956
3,9,9,2,0.005956924520432949
3,9,9,3,0.0035724311601370573
3,9,9,4,0.011256959289312363
3,9,9,5,0.010242284275591373
3,9,9,6,0.00983988493680954
3,9,9,7,0.17441008985042572
3,9,9,8,0.17519868910312653
3,9,9,9,0.10382530093193054
3,9,9,10,0.0
3,9,9,11,0.0014324632938951254
3,9,9,12,0.0
3,9,9,13,0.0
3,9,10,0,0.12710054218769073
3,9,10,1,0.004616930149495602
3,9,10,2,0.004103998187929392
3,9,10,3,0.001821909798309207
3,9,10,4,0.007362020201981068
3,9,10,5,0.005883111618459225
3,9,10,6,0.006633902434259653
3,9,10,7,0.11309567838907242
3,9,10,8,0.11217468231916428
3,9,10,9,0.08231677114963531
3,9,10,10,0.03336263447999954
3,9,10,11,0.007666941732168198
3,9,10,12,0.0362430103123188
3,9,10,13,0.0037187207490205765
3,9,11,0,0.1439872831106186
3,9,11,1,0.004665866494178772
3,9,11,2,0.00476151704788208
3,9,11,3,0.0017450759187340736
3,9,11,4,0.011793466284871101
3,9,11,5,0.008512360043823719
3,9,11,6,0.009690904058516026
3,9,11,7,0.153098002076149
3,9,11,8,0.15225200355052948
3,9,11,9,0.07865843921899796
3,9,11,10,0.03179699555039406
3,9,11,11,0.04752880707383156
3,9,11,12,0.0
3,9,11,13,9.916460112435743e-05
3,9,12,0,0.13702329993247986
3,9,12,1,0.0016330620273947716
3,9,12,2,0.002995636546984315
3,9,12,3,0.0006702587124891579
3,9,12,4,0.006959510035812855
3,9,12,5,0.007385062985122204
3,9,12,6,0.002422979334369302
3,9,12,7,0.09277626872062683
3,9,12,8,0.0925174355506897
3,9,12,9,0.028549596667289734
3,9,12,10,0.033784616738557816
3,9,12,11,0.01283855177462101
3,9,12,12,0.07810422033071518
3,9,12,13,0.0
3,9,13,0,0.09165341407060623
3,9,13,1,0.0014703659107908607
3,9,13,2,0.002452579792588949
3,9,13,3,0.0006454707472585142
3,9,13,4,0.00410328758880496
3,9,13,5,0.0011666353093460202
3,9,13,6,0.009385441429913044
3,9,13,7,0.07148925215005875
3,9,13,8,0.0705234631896019
3,9,13,9,0.04002423956990242
3,9,13,10,0.05097499489784241
3,9,13,11,0.01615864783525467
3,9,13,12,0.1273956596851349
3,9,13,13,0.0495292991399765
3,10,0,0,0.3131754696369171
3,10,0,1,0.0
3,10,0,2,0.0
3,10,0,3,0.0
3,10,0,4,0.0
3,10,0,5,0.0
3,10,0,6,0.0
3,10,0,7,0.0
3,10,0,8,0.0
3,10,0,9,0.0
3,10,0,10,0.0
3,10,0,11,0.0
3,10,0,12,0.0
3,10,0,13,0.0
3,10,1,0,0.2666287124156952
3,10,1,1,0.12993358075618744
3,10,1,2,0.0
3,10,1,3,0.003566354513168335
3,10,1,4,0.0
3,10,1,5,0.0
3,10,1,6,0.0
3,10,1,7,0.0
3,10,1,8,0.0
3,10,1,9,0.0
3,10,1,10,0.0
3,10,1,11,0.0
3,10,1,12,0.0
3,10,1,13,0.0
3,10,2,0,0.19293975830078125
3,10,2,1,0.05125386640429497
3,10,2,2,0.053190480917692184
3,10,2,3,0.029199156910181046
3,10,2,4,0.012179728597402573
3,10,2,5,0.0015584036009386182
3,10,2,6,0.001528167282231152
3,10,2,7,0.0012276500929147005
3,10,2,8,0.0009665910038165748
3,10,2,9,0.0
3,10,2,10,0.0
3,10,2,11,0.0
3,10,2,12,0.0
3,10,2,13,0.0
3,10,3,0,0.19029632210731506
3,10,3,1,0.054721325635910034
3,10,3,2,0.04865366220474243
3,10,3,3,0.16907010972499847
3,10,3,4,0.0
3,10,3,5,0.0004198017413727939
3,10,3,6,0.0
3,10,3,7,0.0
3,10,3,8,0.0
3,10,3,9,0.0
3,10,3,10,0.0
3,10,3,11,0.0
3,10,3,12,0.0
3,10,3,13,0.0
3,10,4,0,0.21717868745326996
3,10,4,1,0.021212976425886154
3,10,4,2,0.027063952758908272
3,10,4,3,0.04105980321764946
3,10,4,4,0.06592835485935211
3,10,4,5,0.011343436315655708
3,10,4,6,0.0
3,10,4,7,0.0
3,10,4,8,0.0
3,10,4,9,0.0
3,10,4,10,0.0
3,10,4,11,0.0
3,10,4,12,0.0
3,10,4,13,0.0
3,10,5,0,0.1980731338262558
3,10,5,1,0.013261036016047001
3,10,5,2,0.012613615952432156
3,10,5,3,0.02236126735806465
3,10,5,4,0.04986120015382767
3,10,5,5,0.17471230030059814
3,10,5,6,0.0
3,10,5,7,0.0
3,10,5,8,0.0
3,10,5,9,0.0
3,10,5,10,0.0
3,10,5,11,0.0
3,10,5,12,0.0
3,10,5,13,0.0
3,10,6,0,0.18970991671085358
3,10,6,1,0.01672249473631382
3,10,6,2,0.010683424770832062
3,10,6,3,0.021370382979512215
3,10,6,4,0.028401434421539307
3,10,6,5,0.048582155257463455
3,10,6,6,0.19866058230400085
3,10,6,7,0.0
3,10,6,8,0.0
3,10,6,9,0.0
3,10,6,10,0.0
3,10,6,11,0.0
3,10,6,12,0.0
3,10,6,13,0.0
3,10,7,0,0.1847497671842575
3,10,7,1,0.013195198960602283
3,10,7,2,0.014220841228961945
3,10,7,3,0.021198291331529617
3,10,7,4,0.03301215171813965
3,10,7,5,0.040832433849573135
3,10,7,6,0.09001725167036057
3,10,7,7,0.1144261360168457
3,10,7,8,0.10527358204126358
3,10,7,9,0.0
3,10,7,10,0.0
3,10,7,11,0.0
3,10,7,12,0.0
3,10,7,13,0.0
3,10,8,0,0.18460571765899658
3,10,8,1,0.012549052946269512
3,10,8,2,0.014166577719151974
3,10,8,3,0.019680842757225037
3,10,8,4,0.030939849093556404
3,10,8,5,0.03859509900212288
3,10,8,6,0.08623267710208893
3,10,8,7,0.10989066958427429
3,10,8,8,0.10803313553333282
3,10,8,9,0.0
3,10,8,10,0.0
3,10,8,11,0.0
3,10,8,12,0.0
3,10,8,13,0.0
3,10,9,0,0.16405613720417023
3,10,9,1,0.031911805272102356
3,10,9,2,0.012571311555802822
3,10,9,3,0.014583426527678967
3,10,9,4,0.02363092079758644
3,10,9,5,0.023024093359708786
3,10,9,6,0.04568162187933922
3,10,9,7,0.09062449634075165
3,10,9,8,0.09060906618833542
3,10,9,9,0.14475201070308685
3,10,9,10,0.0
3,10,9,11,0.00313957198522985
3,10,9,12,0.0
3,10,9,13,0.0
3,10,10,0,0.146683469414711
3,10,10,1,0.008318524807691574
3,10,10,2,0.011369970627129078
3,10,10,3,0.011382540687918663
3,10,10,4,0.012823956087231636
3,10,10,5,0.013366436585783958
3,10,10,6,0.022957852110266685
3,10,10,7,0.04148426279425621
3,10,10,8,0.0413941964507103
3,10,10,9,0.03905372694134712
3,10,10,10,0.04705549031496048
3,10,10,11,0.024555908516049385
3,10,10,12,0.019342897459864616
3,10,10,13,0.014121233485639095
3,10,11,0,0.13771934807300568
3,10,11,1,0.011212845332920551
3,10,11,2,0.010276774875819683
3,10,11,3,0.025251038372516632
3,10,11,4,0.013783635571599007
3,10,11,5,0.012044320814311504
3,10,11,6,0.031180648133158684
3,10,11,7,0.04503948241472244
3,10,11,8,0.04499441385269165
3,10,11,9,0.04736629128456116
3,10,11,10,0.03924839571118355
3,10,11,11,0.16596664488315582
3,10,11,12,0.0
3,10,11,13,0.0003134165599476546
3,10,12,0,0.16492551565170288
3,10,12,1,0.004167742561548948
3,10,12,2,0.004644189029932022
3,10,12,3,0.005656245164573193
3,10,12,4,0.01416117325425148
3,10,12,5,0.010388728231191635
3,10,12,6,0.01781833916902542
3,10,12,7,0.03168831765651703
3,10,12,8,0.0316397063434124
3,10,12,9,0.015838388353586197
3,10,12,10,0.026730414479970932
3,10,12,11,0.03496655449271202
3,10,12,12,0.05978997424244881
3,10,12,13,0.0
3,10,13,0,0.17594341933727264
