component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,25,6,0.8132188320159912,1.8881834745407104,-1.0749645233154297,24.203859329223633,730.1787719726562,-351.5700378417969,0.6595388650894165,0.6715400218963623,24672.107421875,1967.095703125
resid_post,25,7,0.9859950542449951,1.2276201248168945,-0.24162495136260986,50.5921745300293,439.74847412109375,-156.54660034179688,1.187511920928955,1.1448572874069214,14785.123046875,9652.0078125
resid_post,25,8,0.9995720386505127,1.0830615758895874,-0.08348966389894485,52.665802001953125,376.1903076171875,-119.53878021240234,0.5998000502586365,0.6344382762908936,8547.76953125,7259.3349609375
resid_post,25,9,1.6683099269866943,0.7216194868087769,0.9466904997825623,154.80291748046875,217.2748565673828,121.55052947998047,0.6864142417907715,0.7664231657981873,3359.435302734375,29901.85546875
resid_post,25,10,-0.2805732190608978,-0.7574443817138672,0.4768712520599365,-142.85227966308594,-433.0260009765625,11.60044002532959,5.806282043457031,5.1011834144592285,9583.4541015625,28770.01953125
resid_post,25,11,0.8012005090713501,0.6708906888961792,0.13030976057052612,22.3682861328125,194.9709014892578,-69.50408172607422,1.8005379438400269,1.6184757947921753,16456.474609375,22900.4609375
resid_post,25,12,1.352597951889038,1.3925838470458984,-0.03998580574989319,106.58385467529297,512.2781372070312,-109.35772705078125,0.6746049523353577,0.6299479603767395,7147.99072265625,6685.078125
resid_post,25,13,2.1572420597076416,2.152663230895996,0.00457901693880558,229.47808837890625,846.462646484375,-98.92839813232422,0.8152342438697815,0.707658052444458,978.3070678710938,463.9891052246094
resid_post,26,0,-7.671053886413574,-7.345974922180176,-0.32507845759391785,-1046.3802490234375,-2060.376220703125,-174.5857696533203,4.07796049118042,4.028252601623535,56043.0859375,55696.78515625
resid_post,26,1,1.6733283996582031,0.35720640420913696,1.3161219358444214,106.43902587890625,-4.674466133117676,201.97007751464844,1.3032211065292358,1.0322623252868652,8147.26025390625,47684.98828125
resid_post,26,2,1.2078769207000732,0.22093923389911652,0.9869376420974731,49.01613998413086,-41.039268493652344,126.4422607421875,0.8352959156036377,0.49054840207099915,5599.5205078125,40335.09765625
resid_post,26,3,1.4734513759613037,0.43384987115859985,1.0396015644073486,81.78014373779297,15.77891731262207,138.5254364013672,0.5754737854003906,0.5746442675590515,4983.05517578125,41604.53125
resid_post,26,4,1.7380998134613037,0.7823147177696228,0.9557851552963257,114.42990112304688,108.77163696289062,119.29466247558594,0.7935466170310974,0.5827136039733887,8292.009765625,28033.462890625
resid_post,26,5,3.072345018386841,0.995427131652832,2.076917886734009,279.0361328125,165.6436767578125,376.5265197753906,0.9583189487457275,0.7125986218452454,774.7681274414062,21012.11328125
resid_post,26,6,0.9857814908027649,2.0001296997070312,-1.0143482685089111,21.616159439086914,433.76263427734375,-332.7313537597656,0.6954770088195801,0.6631011962890625,21791.623046875,2168.9091796875
resid_post,26,7,1.1927858591079712,1.439005732536316,-0.246219664812088,47.15435028076172,284.0188293457031,-156.49246215820312,1.2083147764205933,1.1562572717666626,12216.9970703125,7921.38134765625
resid_post,26,8,1.1544363498687744,1.2399593591690063,-0.08552300184965134,42.42315673828125,230.90052795410156,-119.62232971191406,0.6675083637237549,0.7024572491645813,7811.54345703125,6560.84375
resid_post,26,9,1.7863129377365112,0.8723611235618591,0.9139518737792969,120.37796783447266,132.80178833007812,109.69645690917969,0.6824141144752502,0.8065746426582336,3357.364990234375,26607.115234375
resid_post,26,10,-0.19402019679546356,-0.6728735566139221,0.47885337471961975,-123.93632507324219,-279.56573486328125,9.867772102355957,5.795861721038818,5.093197345733643,9729.05078125,27321.146484375
resid_post,26,11,0.9748618602752686,0.8536263704299927,0.12123557925224304,20.269001007080078,127.80216217041016,-72.18379211425781,1.8059072494506836,1.631260633468628,14640.9482421875,19963.265625
resid_post,26,12,1.568395733833313,1.6457024812698364,-0.07730674743652344,93.49345397949219,339.17877197265625,-117.73719787597656,0.7170940637588501,0.6684207320213318,6232.0654296875,5636.03955078125
resid_post,26,13,2.385348320007324,2.4244441986083984,-0.039095934480428696,194.2811279296875,546.9968872070312,-108.97014617919922,0.8506379127502441,0.7159191966056824,958.0847778320312,337.097900390625
resid_post,27,0,-7.5337700843811035,-7.214470863342285,-0.3192993700504303,-840.2872314453125,-1231.7740478515625,-183.97447204589844,4.070825576782227,4.017862319946289,54435.11328125,54242.4609375
resid_post,27,1,1.5978392362594604,0.46502840518951416,1.1328107118606567,57.007720947265625,-27.048418045043945,197.92469787597656,1.2790218591690063,1.079269528388977,10900.5576171875,45316.18359375
resid_post,27,2,1.2366933822631836,0.29561495780944824,0.9410785436630249,21.520614624023438,-53.625240325927734,147.49990844726562,0.8259990811347961,0.5303453803062439,5859.927734375,37545.51171875
resid_post,27,3,1.6493710279464722,0.5557272434234619,1.0936436653137207,62.07136535644531,-12.819990158081055,187.62393188476562,0.6060490608215332,0.6257749795913696,4509.33935546875,38231.24609375
resid_post,27,4,2.016726016998291,0.9519711136817932,1.064754843711853,98.16859436035156,49.340980529785156,180.02627563476562,0.8021840453147888,0.6221653819084167,5520.81982421875,24638.421875
resid_post,27,5,3.275487184524536,1.0983529090881348,2.1771342754364014,221.85765075683594,72.30470275878906,472.5776062011719,0.9263667464256287,0.7461333274841309,633.4100341796875,20342.546875
resid_post,27,6,1.219638466835022,1.9495089054107666,-0.7298703193664551,19.844757080078125,205.8302459716797,-291.9529724121094,0.7351517677307129,0.7219135761260986,17472.6328125,4114.36865234375
resid_post,27,7,1.6496137380599976,1.9360597133636475,-0.28644606471061707,62.095211029052734,203.72039794921875,-175.33416748046875,1.2269872426986694,1.1736143827438354,5158.14501953125,3035.733642578125
resid_post,27,8,1.4846018552780151,1.5764636993408203,-0.09186182916164398,45.88072967529297,147.30859375,-124.15928649902344,0.8055518865585327,0.8571259379386902,5250.34716796875,4391.88525390625
resid_post,27,9,1.715504765510559,1.101222276687622,0.6142823696136475,68.56983184814453,72.75483703613281,61.553810119628906,0.7645246386528015,0.9118990302085876,5871.22705078125,22899.912109375
resid_post,27,10,-0.11639028787612915,-0.5558896064758301,0.43949925899505615,-111.43680572509766,-187.2054901123047,15.586549758911133,5.785455703735352,5.098501205444336,9845.013671875,25305.939453125
resid_post,27,11,1.263853907585144,1.3416978120803833,-0.07784409075975418,24.189477920532227,110.47956848144531,-120.47268676757812,1.8323627710342407,1.70265531539917,10989.7216796875,11567.31640625
resid_post,27,12,2.047959566116333,2.3619132041931152,-0.3139539957046509,101.23768615722656,270.5263977050781,-182.56863403320312,0.7597706317901611,0.7794848680496216,3390.39697265625,3087.6279296875
resid_post,27,13,2.7404189109802246,3.061072587966919,-0.3206535279750824,169.28048706054688,380.2073974609375,-184.33059692382812,0.8297094106674194,0.7657813429832458,604.4567260742188,81.9321060180664
