label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L7H11,0,-0.013445020653307438,-0.01253511942923069,-0.000909901165869087,0.028480229899287224,0.027558771893382072,0.02274874411523342
L7H11,1,-0.010497965849936008,-0.010333748534321785,-0.00016421693726442754,0.030621061101555824,0.028339780867099762,0.024786576628684998
L7H11,2,-0.006357947364449501,-0.006470781750977039,0.00011283364437986165,0.030148718506097794,0.02978483773767948,0.024032006040215492
L7H11,3,-0.0003511014801915735,-0.0007322058663703501,0.0003811045899055898,0.03310396894812584,0.0327676422894001,0.02488393895328045
L7H11,4,-0.003931733779609203,-0.004240104462951422,0.00030837030499242246,0.023481642827391624,0.021588269621133804,0.019520070403814316
L7H11,5,0.12473820894956589,0.06604241579771042,0.058695800602436066,0.01753237284719944,0.020722540095448494,0.026125257834792137
L7H11,6,0.016565663740038872,0.01863267458975315,-0.002067011781036854,0.046821922063827515,0.04569054767489433,0.03430318832397461
L7H11,7,-0.0016436860896646976,-0.0007271417416632175,-0.0009165444644168019,0.02035481110215187,0.018549280241131783,0.017857246100902557
L7H11,8,0.0011277652811259031,0.0009086563368327916,0.00021910888608545065,0.006963732186704874,0.006322367582470179,0.005954602733254433
L7H11,9,0.005959413480013609,0.007014640606939793,-0.0010552274761721492,0.03199702128767967,0.030552053824067116,0.0272375401109457
L7H11,10,-0.0034969958942383528,-0.004525516647845507,0.0010285202879458666,0.03400396555662155,0.033139441162347794,0.02463057078421116
L7H11,11,-0.009036551229655743,-0.008459004573523998,-0.0005775461904704571,0.022063305601477623,0.021742383018136024,0.018290504813194275
L7H11,12,-0.013332945294678211,-0.011693350970745087,-0.0016395944403484464,0.030201923102140427,0.028433019295334816,0.024947788566350937
L7H11,13,0.1064007431268692,0.12456180155277252,-0.018161050975322723,0.07950393855571747,0.08868313580751419,0.03642189875245094
L8H0,0,-0.04469969868659973,-0.04376319423317909,-0.0009365068399347365,0.02872583642601967,0.03133712708950043,0.03560212254524231
L8H0,1,-0.06042589247226715,-0.05130593851208687,-0.009119944646954536,0.05158929154276848,0.04919983819127083,0.04866733402013779
L8H0,2,-0.052634935826063156,-0.04230024293065071,-0.01033469196408987,0.06115750968456268,0.053162459284067154,0.04976245388388634
L8H0,3,-0.0540926530957222,-0.040610432624816895,-0.013482226990163326,0.06979327648878098,0.05082350969314575,0.053393006324768066
L8H0,4,-0.034449804574251175,-0.027063366025686264,-0.007386435754597187,0.0531461201608181,0.04226958379149437,0.047308117151260376
