layer,head,source_position,dest_position,value
3,8,13,2,0.0007219514227472246
3,8,13,3,0.00012999055616091937
3,8,13,4,0.0006853906088508666
3,8,13,5,0.0007292105001397431
3,8,13,6,0.002384995575994253
3,8,13,7,0.03566852957010269
3,8,13,8,0.032730601727962494
3,8,13,9,0.004428005777299404
3,8,13,10,0.05589888244867325
3,8,13,11,0.013898517936468124
3,8,13,12,0.15472637116909027
3,8,13,13,0.2631281614303589
3,9,0,0,0.3257695138454437
3,9,0,1,0.0
3,9,0,2,0.0
3,9,0,3,0.0
3,9,0,4,0.0
3,9,0,5,0.0
3,9,0,6,0.0
3,9,0,7,0.0
3,9,0,8,0.0
3,9,0,9,0.0
3,9,0,10,0.0
3,9,0,11,0.0
3,9,0,12,0.0
3,9,0,13,0.0
3,9,1,0,0.2580384910106659
3,9,1,1,0.09625561535358429
3,9,1,2,0.0
3,9,1,3,0.010332872159779072
3,9,1,4,0.0
3,9,1,5,0.0
3,9,1,6,0.0
3,9,1,7,0.0
3,9,1,8,0.0
3,9,1,9,0.0
3,9,1,10,0.0
3,9,1,11,0.0
3,9,1,12,0.0
3,9,1,13,0.0
3,9,2,0,0.129895880818367
3,9,2,1,0.11381535232067108
3,9,2,2,0.03259143605828285
3,9,2,3,0.0123160220682621
3,9,2,4,0.018001776188611984
3,9,2,5,0.0033559256698936224
3,9,2,6,0.0007331344531849027
3,9,2,7,0.0022270495537668467
3,9,2,8,0.0013161019887775183
3,9,2,9,0.0
3,9,2,10,0.0
3,9,2,11,0.0
3,9,2,12,0.0
3,9,2,13,0.0
3,9,3,0,0.17873919010162354
3,9,3,1,0.08826704323291779
3,9,3,2,0.042331114411354065
3,9,3,3,0.08105520904064178
3,9,3,4,0.0
3,9,3,5,0.0
3,9,3,6,0.0
3,9,3,7,0.0
3,9,3,8,0.0
3,9,3,9,0.0
3,9,3,10,0.0
3,9,3,11,0.0
3,9,3,12,0.0
3,9,3,13,0.0
3,9,4,0,0.1685318648815155
3,9,4,1,0.026871880516409874
3,9,4,2,0.029501652345061302
3,9,4,3,0.021892346441745758
3,9,4,4,0.10241557657718658
3,9,4,5,0.0028979633934795856
3,9,4,6,0.0
3,9,4,7,0.0
3,9,4,8,0.0
3,9,4,9,0.0
3,9,4,10,0.0
3,9,4,11,0.0
3,9,4,12,0.0
3,9,4,13,0.0
3,9,5,0,0.08154114335775375
3,9,5,1,0.026045290753245354
3,9,5,2,0.03411584347486496
3,9,5,3,0.025962388142943382
3,9,5,4,0.2130243331193924
3,9,5,5,0.045727964490652084
3,9,5,6,0.0
3,9,5,7,0.0
3,9,5,8,0.0
3,9,5,9,0.0
3,9,5,10,0.0
3,9,5,11,0.0
3,9,5,12,0.0
3,9,5,13,0.0
3,9,6,0,0.13811364769935608
3,9,6,1,0.0168337170034647
3,9,6,2,0.020137393847107887
3,9,6,3,0.019090207293629646
3,9,6,4,0.11807173490524292
3,9,6,5,0.11463060230016708
3,9,6,6,0.06336729228496552
3,9,6,7,0.0
3,9,6,8,0.0
3,9,6,9,0.0
3,9,6,10,0.0
3,9,6,11,0.0
3,9,6,12,0.0
3,9,6,13,0.0
3,9,7,0,0.13028889894485474
3,9,7,1,0.033148109912872314
3,9,7,2,0.02609204314649105
3,9,7,3,0.020291021093726158
3,9,7,4,0.08817332237958908
3,9,7,5,0.03939025476574898
3,9,7,6,0.031799569725990295
3,9,7,7,0.14990459382534027
3,9,7,8,0.14525790512561798
3,9,7,9,0.0
3,9,7,10,0.0
3,9,7,11,0.0
3,9,7,12,0.0
3,9,7,13,0.0
3,9,8,0,0.1303224265575409
3,9,8,1,0.0330808088183403
3,9,8,2,0.02612479031085968
3,9,8,3,0.020171737298369408
3,9,8,4,0.08256589621305466
3,9,8,5,0.033702071756124496
3,9,8,6,0.03109825775027275
3,9,8,7,0.14928029477596283
3,9,8,8,0.14697714149951935
3,9,8,9,0.0
3,9,8,10,0.0
3,9,8,11,0.0
3,9,8,12,0.0
3,9,8,13,0.0
3,9,9,0,0.19274069368839264
3,9,9,1,0.004415683448314667
3,9,9,2,0.00584621075540781
3,9,9,3,0.005380205810070038
3,9,9,4,0.01560148410499096
3,9,9,5,0.011373388580977917
3,9,9,6,0.010013576596975327
3,9,9,7,0.2007443606853485
3,9,9,8,0.2008972018957138
3,9,9,9,0.10676026344299316
3,9,9,10,0.0
3,9,9,11,0.009849865920841694
3,9,9,12,0.0
3,9,9,13,0.0
3,9,10,0,0.10898775607347488
3,9,10,1,0.0032270390074700117
3,9,10,2,0.00408604322001338
3,9,10,3,0.00221171579323709
3,9,10,4,0.007822605781257153
3,9,10,5,0.006237928289920092
3,9,10,6,0.005012018606066704
3,9,10,7,0.09450553357601166
3,9,10,8,0.09417016804218292
3,9,10,9,0.06648968160152435
3,9,10,10,0.030911337584257126
3,9,10,11,0.0076284282840788364
3,9,10,12,0.03267873823642731
3,9,10,13,0.004357920493930578
3,9,11,0,0.1533181518316269
3,9,11,1,0.004107477143406868
3,9,11,2,0.004545474890619516
3,9,11,3,0.0031887362711131573
3,9,11,4,0.013521496206521988
3,9,11,5,0.01143508031964302
3,9,11,6,0.008455239236354828
3,9,11,7,0.15166203677654266
3,9,11,8,0.15117475390434265
3,9,11,9,0.07010968029499054
3,9,11,10,0.027507860213518143
3,9,11,11,0.06131426990032196
3,9,11,12,0.0
3,9,11,13,0.0
3,9,12,0,0.14601194858551025
3,9,12,1,0.0018423724686726928
3,9,12,2,0.0028110628481954336
3,9,12,3,0.0013133850879967213
3,9,12,4,0.010135521180927753
3,9,12,5,0.007015402894467115
3,9,12,6,0.0023456832859665155
3,9,12,7,0.09757698327302933
3,9,12,8,0.09740982949733734
3,9,12,9,0.026015322655439377
3,9,12,10,0.025337396189570427
3,9,12,11,0.01858590357005596
3,9,12,12,0.08760885894298553
3,9,12,13,0.0
3,9,13,0,0.08217369765043259
3,9,13,1,0.0013284097658470273
3,9,13,2,0.002420565811917186
3,9,13,3,0.001342053059488535
3,9,13,4,0.007142762187868357
3,9,13,5,0.0012077346909791231
3,9,13,6,0.007033986039459705
3,9,13,7,0.05395283177495003
3,9,13,8,0.05389552563428879
3,9,13,9,0.018745295703411102
3,9,13,10,0.04722223058342934
3,9,13,11,0.017264189198613167
3,9,13,12,0.18333977460861206
3,9,13,13,0.05790303647518158
3,10,0,0,0.3257695138454437
3,10,0,1,0.0
3,10,0,2,0.0
3,10,0,3,0.0
3,10,0,4,0.0
3,10,0,5,0.0
3,10,0,6,0.0
3,10,0,7,0.0
3,10,0,8,0.0
3,10,0,9,0.0
3,10,0,10,0.0
3,10,0,11,0.0
3,10,0,12,0.0
3,10,0,13,0.0
3,10,1,0,0.2779626250267029
3,10,1,1,0.12303604930639267
3,10,1,2,0.0
3,10,1,3,0.01729287952184677
3,10,1,4,0.0
3,10,1,5,0.0
3,10,1,6,0.0
3,10,1,7,0.0
3,10,1,8,0.0
3,10,1,9,0.0
3,10,1,10,0.0
3,10,1,11,0.0
3,10,1,12,0.0
3,10,1,13,0.0
3,10,2,0,0.16151241958141327
3,10,2,1,0.04092726111412048
3,10,2,2,0.04116940498352051
3,10,2,3,0.02685028873383999
3,10,2,4,0.011095070280134678
3,10,2,5,0.0015035507967695594
3,10,2,6,0.0016907170647755265
3,10,2,7,0.0012461207807064056
3,10,2,8,0.0008982437429949641
3,10,2,9,0.0
3,10,2,10,0.0
3,10,2,11,0.0
3,10,2,12,0.0
3,10,2,13,0.0
3,10,3,0,0.20094896852970123
3,10,3,1,0.056590691208839417
3,10,3,2,0.041259340941905975
3,10,3,3,0.17382661998271942
3,10,3,4,0.0
3,10,3,5,0.0
3,10,3,6,0.0
3,10,3,7,0.0
3,10,3,8,0.0
3,10,3,9,0.0
3,10,3,10,0.0
3,10,3,11,0.0
3,10,3,12,0.0
3,10,3,13,0.0
3,10,4,0,0.22559493780136108
3,10,4,1,0.01991969347000122
3,10,4,2,0.023627806454896927
3,10,4,3,0.042806919664144516
3,10,4,4,0.0644352063536644
3,10,4,5,0.0043464237824082375
3,10,4,6,0.0
3,10,4,7,0.0
3,10,4,8,0.0
3,10,4,9,0.0
3,10,4,10,0.0
3,10,4,11,0.0
3,10,4,12,0.0
3,10,4,13,0.0
3,10,5,0,0.19891218841075897
3,10,5,1,0.011576980352401733
3,10,5,2,0.010789870284497738
3,10,5,3,0.01739422418177128
3,10,5,4,0.04568532109260559
3,10,5,5,0.20271959900856018
3,10,5,6,0.0
3,10,5,7,0.0
3,10,5,8,0.0
3,10,5,9,0.0
3,10,5,10,0.0
3,10,5,11,0.0
3,10,5,12,0.0
3,10,5,13,0.0
3,10,6,0,0.18795081973075867
3,10,6,1,0.01580001972615719
3,10,6,2,0.010947528295218945
3,10,6,3,0.025388488546013832
3,10,6,4,0.030094556510448456
3,10,6,5,0.04798015579581261
3,10,6,6,0.21540801227092743
3,10,6,7,0.0
3,10,6,8,0.0
3,10,6,9,0.0
3,10,6,10,0.0
3,10,6,11,0.0
3,10,6,12,0.0
3,10,6,13,0.0
3,10,7,0,0.18925979733467102
3,10,7,1,0.0135343661531806
3,10,7,2,0.013108302839100361
3,10,7,3,0.023886390030384064
3,10,7,4,0.0325893834233284
3,10,7,5,0.03764265403151512
3,10,7,6,0.09492313861846924
3,10,7,7,0.11292685568332672
3,10,7,8,0.10929567366838455
3,10,7,9,0.0
3,10,7,10,0.0
3,10,7,11,0.0
3,10,7,12,0.0
3,10,7,13,0.0
3,10,8,0,0.189362570643425
3,10,8,1,0.013331202790141106
3,10,8,2,0.013057664968073368
3,10,8,3,0.02314043417572975
3,10,8,4,0.03166598826646805
3,10,8,5,0.036714836955070496
3,10,8,6,0.09271325170993805
3,10,8,7,0.11128810048103333
3,10,8,8,0.11039987951517105
3,10,8,9,0.0
3,10,8,10,0.0
3,10,8,11,0.0
3,10,8,12,0.0
3,10,8,13,0.0
3,10,9,0,0.1632496565580368
3,10,9,1,0.02919393964111805
3,10,9,2,0.011894737370312214
3,10,9,3,0.022443806752562523
3,10,9,4,0.028278306126594543
3,10,9,5,0.022813526913523674
3,10,9,6,0.05969906225800514
3,10,9,7,0.10430200397968292
3,10,9,8,0.10395056754350662
3,10,9,9,0.13553497195243835
3,10,9,10,0.0
3,10,9,11,0.015930471941828728
3,10,9,12,0.0
3,10,9,13,0.0
3,10,10,0,0.12073304504156113
3,10,10,1,0.006539323832839727
3,10,10,2,0.009142905473709106
3,10,10,3,0.011934635229408741
3,10,10,4,0.011006543412804604
3,10,10,5,0.009350973181426525
3,10,10,6,0.022013287991285324
3,10,10,7,0.03507585451006889
3,10,10,8,0.03477407991886139
3,10,10,9,0.03374578058719635
3,10,10,10,0.036647871136665344
3,10,10,11,0.023759769275784492
3,10,10,12,0.01711004599928856
3,10,10,13,0.013526962138712406
3,10,11,0,0.1327524185180664
3,10,11,1,0.013806162402033806
3,10,11,2,0.00893076229840517
3,10,11,3,0.029358599334955215
3,10,11,4,0.017551377415657043
3,10,11,5,0.013598211109638214
3,10,11,6,0.04236067458987236
3,10,11,7,0.05817585811018944
3,10,11,8,0.05780291184782982
3,10,11,9,0.05130772665143013
3,10,11,10,0.035392794758081436
3,10,11,11,0.17162714898586273
3,10,11,12,0.0
3,10,11,13,0.0
3,10,12,0,0.17229336500167847
3,10,12,1,0.005032856483012438
3,10,12,2,0.004169004503637552
3,10,12,3,0.007037188392132521
3,10,12,4,0.015642093494534492
3,10,12,5,0.009731458500027657
3,10,12,6,0.022950807586312294
3,10,12,7,0.036340173333883286
3,10,12,8,0.036305900663137436
3,10,12,9,0.017985424026846886
3,10,12,10,0.02356904000043869
3,10,12,11,0.04124065116047859
3,10,12,12,0.0674838200211525
3,10,12,13,0.0
3,10,13,0,0.1769404262304306
3,10,13,1,0.0028669654857367277
3,10,13,2,0.002026256173849106
3,10,13,3,0.003183092689141631
3,10,13,4,0.0063131083734333515
3,10,13,5,0.021408822387456894
3,10,13,6,0.017667308449745178
3,10,13,7,0.021551966667175293
3,10,13,8,0.02119731903076172
3,10,13,9,0.011005955748260021
3,10,13,10,0.02754715271294117
3,10,13,11,0.018125168979167938
3,10,13,12,0.04431801289319992
3,10,13,13,0.18134690821170807
3,11,0,0,0.3257695138454437
3,11,0,1,0.0
3,11,0,2,0.0
3,11,0,3,0.0
3,11,0,4,0.0
3,11,0,5,0.0
3,11,0,6,0.0
3,11,0,7,0.0
3,11,0,8,0.0
3,11,0,9,0.0
3,11,0,10,0.0
3,11,0,11,0.0
3,11,0,12,0.0
3,11,0,13,0.0
3,11,1,0,0.2521972954273224
3,11,1,1,0.10563481599092484
3,11,1,2,0.0
3,11,1,3,0.018505683168768883
3,11,1,4,0.0
3,11,1,5,0.0
3,11,1,6,0.0
3,11,1,7,0.0
3,11,1,8,0.0
3,11,1,9,0.0
3,11,1,10,0.0
3,11,1,11,0.0
3,11,1,12,0.0
3,11,1,13,0.0
3,11,2,0,0.11107681691646576
3,11,2,1,0.1433781087398529
3,11,2,2,0.03495531901717186
3,11,2,3,0.019620142877101898
3,11,2,4,0.013249999843537807
3,11,2,5,0.0015010684728622437
3,11,2,6,0.001409185235388577
3,11,2,7,0.0020561334677040577
3,11,2,8,0.0016549371648579836
3,11,2,9,0.0
3,11,2,10,0.0
3,11,2,11,0.0
3,11,2,12,0.0
3,11,2,13,0.0
3,11,3,0,0.13867387175559998
3,11,3,1,0.15233443677425385
3,11,3,2,0.051529351621866226
3,11,3,3,0.095118947327137
3,11,3,4,0.0
3,11,3,5,0.0
3,11,3,6,0.0
3,11,3,7,0.0
3,11,3,8,0.0
3,11,3,9,0.0
3,11,3,10,0.0
3,11,3,11,0.0
3,11,3,12,0.0
3,11,3,13,0.0
3,11,4,0,0.16366125643253326
3,11,4,1,0.03685265779495239
3,11,4,2,0.031081581488251686
3,11,4,3,0.04041947051882744
3,11,4,4,0.09918370097875595
3,11,4,5,0.0005463556735776365
3,11,4,6,0.0
3,11,4,7,0.0
3,11,4,8,0.0
3,11,4,9,0.0
3,11,4,10,0.0
3,11,4,11,0.0
3,11,4,12,0.0
3,11,4,13,0.0
3,11,5,0,0.0535588376224041
3,11,5,1,0.008427511900663376
3,11,5,2,0.028464095667004585
3,11,5,3,0.010447599925100803
3,11,5,4,0.23237596452236176
3,11,5,5,0.06831534206867218
3,11,5,6,0.0
3,11,5,7,0.0
3,11,5,8,0.0
3,11,5,9,0.0
3,11,5,10,0.0
3,11,5,11,0.0
3,11,5,12,0.0
3,11,5,13,0.0
3,11,6,0,0.08824602514505386
3,11,6,1,0.008951433934271336
3,11,6,2,0.018800996243953705
3,11,6,3,0.015135137364268303
3,11,6,4,0.14195194840431213
3,11,6,5,0.1631908416748047
3,11,6,6,0.06391972303390503
3,11,6,7,0.0
3,11,6,8,0.0
3,11,6,9,0.0
3,11,6,10,0.0
3,11,6,11,0.0
3,11,6,12,0.0
3,11,6,13,0.0
3,11,7,0,0.06578987091779709
3,11,7,1,0.013918459415435791
3,11,7,2,0.021511757746338844
3,11,7,3,0.013444655574858189
3,11,7,4,0.12485822290182114
3,11,7,5,0.10191096365451813
3,11,7,6,0.09095686674118042
3,11,7,7,0.16310198605060577
3,11,7,8,0.1574295312166214
3,11,7,9,0.0
3,11,7,10,0.0
3,11,7,11,0.0
3,11,7,12,0.0
3,11,7,13,0.0
3,11,8,0,0.06579068303108215
3,11,8,1,0.013705339282751083
3,11,8,2,0.021609848365187645
3,11,8,3,0.013178076595067978
3,11,8,4,0.12203235179185867
3,11,8,5,0.09922391176223755
3,11,8,6,0.08630581945180893
3,11,8,7,0.1608165204524994
3,11,8,8,0.15968072414398193
3,11,8,9,0.0
3,11,8,10,0.0
3,11,8,11,0.0
3,11,8,12,0.0
3,11,8,13,0.0
3,11,9,0,0.13827314972877502
3,11,9,1,0.003197419922798872
3,11,9,2,0.00913212914019823
3,11,9,3,0.006244866643100977
3,11,9,4,0.03294897451996803
3,11,9,5,0.038128480315208435
3,11,9,6,0.026362909004092216
3,11,9,7,0.2604277729988098
3,11,9,8,0.263406902551651
3,11,9,9,0.1008429154753685
3,11,9,10,0.0
3,11,9,11,0.011394809931516647
3,11,9,12,0.0
3,11,9,13,0.0
3,11,10,0,0.08210594952106476
3,11,10,1,0.003280940232798457
3,11,10,2,0.005815844517201185
3,11,10,3,0.0027572428807616234
3,11,10,4,0.018790781497955322
3,11,10,5,0.019687369465827942
3,11,10,6,0.017436327412724495
3,11,10,7,0.08655739575624466
3,11,10,8,0.08922062814235687
3,11,10,9,0.08090657740831375
3,11,10,10,0.028243476524949074
3,11,10,11,0.007436164189130068
3,11,10,12,0.030142709612846375
3,11,10,13,0.006416475400328636
3,11,11,0,0.09991513937711716
3,11,11,1,0.005336741916835308
3,11,11,2,0.008228595368564129
3,11,11,3,0.0023479184601455927
3,11,11,4,0.039873525500297546
3,11,11,5,0.03563820198178291
3,11,11,6,0.0294331181794405
3,11,11,7,0.1475512981414795
3,11,11,8,0.1497918665409088
3,11,11,9,0.09018860012292862
3,11,11,10,0.026830509305000305
3,11,11,11,0.05278848856687546
3,11,11,12,0.0
3,11,11,13,0.0
3,11,12,0,0.13235720992088318
3,11,12,1,0.0019736650865525007
3,11,12,2,0.00214106822386384
3,11,12,3,0.0015708685386925936
3,11,12,4,0.018851138651371002
3,11,12,5,0.017743878066539764
3,11,12,6,0.013097262941300869
3,11,12,7,0.09229776263237
3,11,12,8,0.09220731258392334
3,11,12,9,0.027132565155625343
3,11,12,10,0.024338161572813988
3,11,12,11,0.024251816794276237
3,11,12,12,0.08811795711517334
3,11,12,13,0.0
3,11,13,0,0.06592410057783127
3,11,13,1,0.0005755772581323981
3,11,13,2,0.0034811454825103283
3,11,13,3,0.00044724426697939634
3,11,13,4,0.00914498046040535
3,11,13,5,0.0012951779644936323
3,11,13,6,0.0045316400937736034
3,11,13,7,0.03178706020116806
3,11,13,8,0.03639242425560951
3,11,13,9,0.007697959430515766
3,11,13,10,0.048157259821891785
3,11,13,11,0.008927281945943832
3,11,13,12,0.18728934228420258
3,11,13,13,0.08526328206062317
4,0,0,0,0.3257695138454437
4,0,0,1,0.0
4,0,0,2,0.0
4,0,0,3,0.0
4,0,0,4,0.0
4,0,0,5,0.0
4,0,0,6,0.0
4,0,0,7,0.0
4,0,0,8,0.0
4,0,0,9,0.0
4,0,0,10,0.0
4,0,0,11,0.0
4,0,0,12,0.0
4,0,0,13,0.0
4,0,1,0,0.26507341861724854
4,0,1,1,0.06987548619508743
4,0,1,2,0.0
4,0,1,3,0.011571832932531834
4,0,1,4,0.0
4,0,1,5,0.0
4,0,1,6,0.0
4,0,1,7,0.0
4,0,1,8,0.0
4,0,1,9,0.0
4,0,1,10,0.0
4,0,1,11,0.0
4,0,1,12,0.0
4,0,1,13,0.0
4,0,2,0,0.11913752555847168
4,0,2,1,0.17130248248577118
4,0,2,2,0.02645196206867695
4,0,2,3,0.013249650597572327
4,0,2,4,0.012856961227953434
4,0,2,5,0.0038344517815858126
4,0,2,6,0.0011100108968093991
4,0,2,7,0.001383783295750618
4,0,2,8,0.0009585810475982726
4,0,2,9,0.0
4,0,2,10,0.0
4,0,2,11,0.0
4,0,2,12,0.0
4,0,2,13,0.0
4,0,3,0,0.16538473963737488
4,0,3,1,0.09679237008094788
4,0,3,2,0.04903479292988777
4,0,3,3,0.06685449182987213
4,0,3,4,0.0
4,0,3,5,0.0
4,0,3,6,0.0
4,0,3,7,0.0
4,0,3,8,0.0
4,0,3,9,0.0
4,0,3,10,0.0
4,0,3,11,0.0
4,0,3,12,0.0
4,0,3,13,0.0
4,0,4,0,0.19485200941562653
4,0,4,1,0.014813381247222424
4,0,4,2,0.022939147427678108
4,0,4,3,0.0190981924533844
4,0,4,4,0.08306825160980225
4,0,4,5,0.00045500186388380826
4,0,4,6,0.0
4,0,4,7,0.0
4,0,4,8,0.0
4,0,4,9,0.0
4,0,4,10,0.0
4,0,4,11,0.0
4,0,4,12,0.0
4,0,4,13,0.0
4,0,5,0,0.08472690731287003
4,0,5,1,0.010537650436162949
4,0,5,2,0.025451535359025
4,0,5,3,0.008720138110220432
4,0,5,4,0.19286948442459106
4,0,5,5,0.06382962316274643
4,0,5,6,0.0
4,0,5,7,0.0
4,0,5,8,0.0
4,0,5,9,0.0
4,0,5,10,0.0
4,0,5,11,0.0
4,0,5,12,0.0
4,0,5,13,0.0
4,0,6,0,0.06667345762252808
4,0,6,1,0.0020153813529759645
4,0,6,2,0.0069814808666706085
4,0,6,3,0.0031948925461620092
4,0,6,4,0.05867520719766617
4,0,6,5,0.5767955183982849
4,0,6,6,0.0550156868994236
4,0,6,7,0.0
4,0,6,8,0.0
4,0,6,9,0.0
4,0,6,10,0.0
4,0,6,11,0.0
4,0,6,12,0.0
4,0,6,13,0.0
4,0,7,0,0.1369144767522812
4,0,7,1,0.0015384102007374167
4,0,7,2,0.01011455338448286
4,0,7,3,0.001713518868200481
4,0,7,4,0.0684870108962059
4,0,7,5,0.30352744460105896
4,0,7,6,0.026284795254468918
4,0,7,7,0.05319392308592796
4,0,7,8,0.051488496363162994
4,0,7,9,0.0
4,0,7,10,0.0
4,0,7,11,0.0
4,0,7,12,0.0
4,0,7,13,0.0
4,0,8,0,0.13789565861225128
4,0,8,1,0.0015348769957199693
4,0,8,2,0.009527628310024738
4,0,8,3,0.0016970428405329585
4,0,8,4,0.05865025147795677
4,0,8,5,0.2936153709888458
4,0,8,6,0.023502172902226448
4,0,8,7,0.05440223962068558
4,0,8,8,0.053266000002622604
4,0,8,9,0.0
4,0,8,10,0.0
4,0,8,11,0.0
4,0,8,12,0.0
4,0,8,13,0.0
4,0,9,0,0.22346441447734833
4,0,9,1,0.0006454965914599597
4,0,9,2,0.0035637731198221445
4,0,9,3,0.001447271672077477
4,0,9,4,0.011278134770691395
4,0,9,5,0.020151514559984207
4,0,9,6,0.005235444754362106
4,0,9,7,0.16651080548763275
4,0,9,8,0.16824136674404144
4,0,9,9,0.05776667967438698
4,0,9,10,0.0
4,0,9,11,0.00833216030150652
4,0,9,12,0.0
4,0,9,13,0.0
4,0,10,0,0.11136186867952347
4,0,10,1,0.0011186263291165233
4,0,10,2,0.0015583845088258386
4,0,10,3,0.0005968935438431799
4,0,10,4,0.004597045946866274
4,0,10,5,0.01674233004450798
4,0,10,6,0.004327868577092886
4,0,10,7,0.08336721360683441
4,0,10,8,0.08400226384401321
4,0,10,9,0.08095981925725937
4,0,10,10,0.02238795906305313
4,0,10,11,0.005679831840097904
4,0,10,12,0.028772158548235893
4,0,10,13,0.004064284730702639
4,0,11,0,0.1561560183763504
4,0,11,1,0.0010214265203103423
4,0,11,2,0.0021569097880274057
4,0,11,3,0.00056348746875301
4,0,11,4,0.009976059198379517
4,0,11,5,0.038594651967287064
4,0,11,6,0.0038788961246609688
4,0,11,7,0.14441731572151184
4,0,11,8,0.14473015069961548
4,0,11,9,0.0484623908996582
4,0,11,10,0.0245638620108366
4,0,11,11,0.031744133681058884
4,0,11,12,0.0
4,0,11,13,0.0
4,0,12,0,0.17500707507133484
4,0,12,1,0.0003081535396631807
4,0,12,2,0.00044472923036664724
4,0,12,3,0.0003891456872224808
4,0,12,4,0.002394441980868578
4,0,12,5,0.014063619077205658
4,0,12,6,0.0016888525569811463
4,0,12,7,0.06025576964020729
4,0,12,8,0.06020570173859596
4,0,12,9,0.01850483939051628
4,0,12,10,0.02360662631690502
4,0,12,11,0.01651848293840885
4,0,12,12,0.07838951051235199
4,0,12,13,0.0
4,0,13,0,0.09372169524431229
4,0,13,1,0.00034971849527209997
4,0,13,2,0.0008735188748687506
4,0,13,3,0.00026451158919371665
4,0,13,4,0.0027808528393507004
4,0,13,5,0.0006241562077775598
4,0,13,6,0.002430340275168419
4,0,13,7,0.02007683925330639
4,0,13,8,0.020977644249796867
4,0,13,9,0.013519932515919209
4,0,13,10,0.044140711426734924
4,0,13,11,0.010035475715994835
4,0,13,12,0.17001144587993622
4,0,13,13,0.05722638964653015
4,1,0,0,0.3257695138454437
4,1,0,1,0.0
4,1,0,2,0.0
4,1,0,3,0.0
4,1,0,4,0.0
4,1,0,5,0.0
4,1,0,6,0.0
4,1,0,7,0.0
4,1,0,8,0.0
4,1,0,9,0.0
4,1,0,10,0.0
4,1,0,11,0.0
4,1,0,12,0.0
4,1,0,13,0.0
4,1,1,0,0.18610414862632751
4,1,1,1,0.08212097734212875
4,1,1,2,0.0
4,1,1,3,0.012252681888639927
4,1,1,4,0.0
4,1,1,5,0.0
4,1,1,6,0.0
4,1,1,7,0.0
4,1,1,8,0.0
4,1,1,9,0.0
4,1,1,10,0.0
4,1,1,11,0.0
4,1,1,12,0.0
4,1,1,13,0.0
4,1,2,0,0.11406831443309784
4,1,2,1,0.07445254921913147
4,1,2,2,0.03278334066271782
4,1,2,3,0.01868700236082077
4,1,2,4,0.01604987494647503
4,1,2,5,0.004788678139448166
4,1,2,6,0.00037484310450963676
4,1,2,7,0.00470444280654192
4,1,2,8,0.0018614907748997211
4,1,2,9,0.0
4,1,2,10,0.0
4,1,2,11,0.0
4,1,2,12,0.0
4,1,2,13,0.0
4,1,3,0,0.13832750916481018
4,1,3,1,0.06127934157848358
4,1,3,2,0.03717793524265289
4,1,3,3,0.07105414569377899
4,1,3,4,0.0
4,1,3,5,0.0
4,1,3,6,0.0
4,1,3,7,0.0
4,1,3,8,0.0
4,1,3,9,0.0
4,1,3,10,0.0
4,1,3,11,0.0
4,1,3,12,0.0
4,1,3,13,0.0
4,1,4,0,0.16393284499645233
4,1,4,1,0.03804267570376396
4,1,4,2,0.03488873317837715
4,1,4,3,0.04822773113846779
4,1,4,4,0.08827733248472214
4,1,4,5,0.009251837618649006
4,1,4,6,0.0
4,1,4,7,0.0
4,1,4,8,0.0
4,1,4,9,0.0
4,1,4,10,0.0
4,1,4,11,0.0
4,1,4,12,0.0
4,1,4,13,0.0
4,1,5,0,0.1153949648141861
4,1,5,1,0.021037833765149117
4,1,5,2,0.022501127794384956
4,1,5,3,0.019353710114955902
4,1,5,4,0.14778901636600494
4,1,5,5,0.049685560166835785
4,1,5,6,0.0
4,1,5,7,0.0
4,1,5,8,0.0
4,1,5,9,0.0
4,1,5,10,0.0
4,1,5,11,0.0
4,1,5,12,0.0
4,1,5,13,0.0
4,1,6,0,0.10384530574083328
4,1,6,1,0.007039797026664019
4,1,6,2,0.01897246576845646
4,1,6,3,0.010591309517621994
4,1,6,4,0.14260564744472504
4,1,6,5,0.17403152585029602
4,1,6,6,0.05908095836639404
4,1,6,7,0.0
4,1,6,8,0.0
4,1,6,9,0.0
4,1,6,10,0.0
4,1,6,11,0.0
4,1,6,12,0.0
4,1,6,13,0.0
4,1,7,0,0.197329580783844
4,1,7,1,0.005405187141150236
4,1,7,2,0.013543453998863697
4,1,7,3,0.006756904069334269
4,1,7,4,0.061683837324380875
4,1,7,5,0.07294892519712448
4,1,7,6,0.030245434492826462
4,1,7,7,0.07890042662620544
4,1,7,8,0.07620718330144882
4,1,7,9,0.0
4,1,7,10,0.0
4,1,7,11,0.0
4,1,7,12,0.0
4,1,7,13,0.0
4,1,8,0,0.19650118052959442
4,1,8,1,0.005339361261576414
4,1,8,2,0.014111853204667568
4,1,8,3,0.006694463547319174
4,1,8,4,0.05383998528122902
4,1,8,5,0.0646900162100792
4,1,8,6,0.029256317764520645
4,1,8,7,0.08759446442127228
4,1,8,8,0.08024212718009949
4,1,8,9,0.0
4,1,8,10,0.0
4,1,8,11,0.0
4,1,8,12,0.0
4,1,8,13,0.0
4,1,9,0,0.12518954277038574
4,1,9,1,0.0009956128196790814
4,1,9,2,0.006268871016800404
4,1,9,3,0.0035703445319086313
4,1,9,4,0.010358959436416626
4,1,9,5,0.008562914095818996
4,1,9,6,0.0058733331970870495
4,1,9,7,0.47633564472198486
4,1,9,8,0.47998350858688354
