layer,head,source_position,dest_position,value
0,3,3,2,0.10925589501857758
0,3,3,3,0.8577964901924133
0,3,3,4,0.0
0,3,3,5,0.0
0,3,3,6,0.0
0,3,3,7,0.0
0,3,3,8,0.0
0,3,3,9,0.0
0,3,3,10,0.0
0,3,3,11,0.0
0,3,3,12,0.0
0,3,3,13,0.0
0,3,4,0,0.0029421919025480747
0,3,4,1,0.003325795289129019
0,3,4,2,0.07284804433584213
0,3,4,3,0.01095114927738905
0,3,4,4,0.45872730016708374
0,3,4,5,0.2171260416507721
0,3,4,6,0.0
0,3,4,7,0.0
0,3,4,8,0.0
0,3,4,9,0.0
0,3,4,10,0.0
0,3,4,11,0.0
0,3,4,12,0.0
0,3,4,13,0.0
0,3,5,0,0.0008209510706365108
0,3,5,1,0.0012140654725953937
0,3,5,2,0.02542363665997982
0,3,5,3,0.005971104837954044
0,3,5,4,0.2731891870498657
0,3,5,5,0.787401556968689
0,3,5,6,0.0
0,3,5,7,0.0
0,3,5,8,0.0
0,3,5,9,0.0
0,3,5,10,0.0
0,3,5,11,0.0
0,3,5,12,0.0
0,3,5,13,0.0
0,3,6,0,0.0002961161080747843
0,3,6,1,0.0002405192208243534
0,3,6,2,0.017382506281137466
0,3,6,3,0.0007421098416671157
0,3,6,4,0.0007120191003195941
0,3,6,5,0.000188409787369892
0,3,6,6,0.9951275587081909
0,3,6,7,0.0
0,3,6,8,0.0
0,3,6,9,0.0
0,3,6,10,0.0
0,3,6,11,0.0
0,3,6,12,0.0
0,3,6,13,0.0
0,3,7,0,0.0027455990202724934
0,3,7,1,0.0028878028970211744
0,3,7,2,0.026149123907089233
0,3,7,3,0.01872013509273529
0,3,7,4,0.10065513849258423
0,3,7,5,0.16239342093467712
0,3,7,6,0.20804519951343536
0,3,7,7,0.4667011797428131
0,3,7,8,0.3945487141609192
0,3,7,9,0.0
0,3,7,10,0.0
0,3,7,11,0.0
0,3,7,12,0.0
0,3,7,13,0.0
0,3,8,0,0.002448230516165495
0,3,8,1,0.001958543201908469
0,3,8,2,0.025857338681817055
0,3,8,3,0.011506554670631886
0,3,8,4,0.053545136004686356
0,3,8,5,0.11523355543613434
0,3,8,6,0.17580917477607727
0,3,8,7,0.3956735134124756
0,3,8,8,0.4190102517604828
0,3,8,9,0.0
0,3,8,10,0.0
0,3,8,11,0.0
0,3,8,12,0.0
0,3,8,13,0.0
0,3,9,0,0.00014514078793581575
0,3,9,1,0.0017046252032741904
0,3,9,2,0.00013772941019851714
0,3,9,3,0.0005694635910913348
0,3,9,4,0.0001443893270334229
0,3,9,5,9.981596667785197e-05
0,3,9,6,0.00219101388938725
0,3,9,7,0.0002199601149186492
0,3,9,8,0.00044239769340492785
0,3,9,9,0.9935051798820496
0,3,9,10,0.0
0,3,9,11,0.06770042330026627
0,3,9,12,0.0
0,3,9,13,0.0
0,3,10,0,0.00013864848006051034
0,3,10,1,6.435268005589023e-05
0,3,10,2,0.0009103246266022325
0,3,10,3,0.00042692097485996783
0,3,10,4,0.0003439003194216639
0,3,10,5,0.0006524861673824489
0,3,10,6,0.0019152261083945632
0,3,10,7,0.0022748534101992846
0,3,10,8,0.0024633680004626513
0,3,10,9,0.015390204265713692
0,3,10,10,0.2371605932712555
0,3,10,11,0.08081711828708649
0,3,10,12,0.060965120792388916
0,3,10,13,0.07503223419189453
0,3,11,0,0.00012223460362292826
0,3,11,1,0.0006763141718693078
0,3,11,2,0.0005030120955780149
0,3,11,3,0.0038420967757701874
0,3,11,4,7.45440338505432e-05
0,3,11,5,2.811578451655805e-05
0,3,11,6,0.0031814523972570896
0,3,11,7,6.207788828760386e-05
0,3,11,8,0.00026570752379484475
0,3,11,9,0.11025319993495941
0,3,11,10,0.10370119661092758
0,3,11,11,0.8583677411079407
0,3,11,12,0.0
0,3,11,13,0.0
0,3,12,0,0.00030080508440732956
0,3,12,1,2.2966156393522397e-05
0,3,12,2,9.567888628225774e-05
0,3,12,3,3.1125360692385584e-05
0,3,12,4,0.0006808481994085014
0,3,12,5,0.0011411163723096251
0,3,12,6,0.0007903656805865467
0,3,12,7,0.0027421738486737013
0,3,12,8,0.002742687240242958
0,3,12,9,0.0024267483968287706
0,3,12,10,0.0586620457470417
0,3,12,11,0.006617857608944178
0,3,12,12,0.24361777305603027
0,3,12,13,0.0
0,3,13,0,9.926276106853038e-05
0,3,13,1,1.3740340364165604e-05
0,3,13,2,4.9104495701612905e-05
0,3,13,3,2.0212106392136775e-05
0,3,13,4,0.00024724885588511825
0,3,13,5,0.0009373605134896934
0,3,13,6,0.000202658397029154
0,3,13,7,0.0015491105150431395
0,3,13,8,0.0016063854563981295
0,3,13,9,0.0009836975950747728
0,3,13,10,0.09153930842876434
0,3,13,11,0.00545991538092494
0,3,13,12,0.056103192269802094
0,3,13,13,0.7851371765136719
0,4,0,0,0.2877901792526245
0,4,0,1,0.0
0,4,0,2,0.0
0,4,0,3,0.0
0,4,0,4,0.0
0,4,0,5,0.0
0,4,0,6,0.0
0,4,0,7,0.0
0,4,0,8,0.0
0,4,0,9,0.0
0,4,0,10,0.0
0,4,0,11,0.0
0,4,0,12,0.0
0,4,0,13,0.0
0,4,1,0,0.025547083467245102
0,4,1,1,0.9038388133049011
0,4,1,2,0.0
0,4,1,3,0.06680561602115631
0,4,1,4,0.0
0,4,1,5,0.0
0,4,1,6,0.0
0,4,1,7,0.0
0,4,1,8,0.0
0,4,1,9,0.0
0,4,1,10,0.0
0,4,1,11,0.0
0,4,1,12,0.0
0,4,1,13,0.0
0,4,2,0,0.021266184747219086
0,4,2,1,0.08669395744800568
0,4,2,2,0.1837363839149475
0,4,2,3,0.08300228416919708
0,4,2,4,0.04908878728747368
0,4,2,5,0.01681993156671524
0,4,2,6,0.020079467445611954
0,4,2,7,0.009058060124516487
0,4,2,8,0.01181849092245102
0,4,2,9,0.0
0,4,2,10,0.0
0,4,2,11,0.0
0,4,2,12,0.0
0,4,2,13,0.0
0,4,3,0,0.011317857541143894
0,4,3,1,0.13749173283576965
0,4,3,2,0.14200454950332642
0,4,3,3,0.6795558929443359
0,4,3,4,0.0
0,4,3,5,0.0
0,4,3,6,0.0
0,4,3,7,0.0
0,4,3,8,0.0
0,4,3,9,0.0
0,4,3,10,0.0
0,4,3,11,0.0
0,4,3,12,0.0
0,4,3,13,0.0
0,4,4,0,0.026803184300661087
0,4,4,1,0.044708702713251114
0,4,4,2,0.07573028653860092
0,4,4,3,0.06812547147274017
0,4,4,4,0.29852765798568726
0,4,4,5,0.12906786799430847
0,4,4,6,0.0
0,4,4,7,0.0
0,4,4,8,0.0
0,4,4,9,0.0
0,4,4,10,0.0
0,4,4,11,0.0
0,4,4,12,0.0
0,4,4,13,0.0
0,4,5,0,0.024278197437524796
0,4,5,1,0.022148530930280685
0,4,5,2,0.044872064143419266
0,4,5,3,0.038269925862550735
0,4,5,4,0.27527397871017456
0,4,5,5,0.3087753653526306
0,4,5,6,0.0
0,4,5,7,0.0
0,4,5,8,0.0
0,4,5,9,0.0
0,4,5,10,0.0
0,4,5,11,0.0
0,4,5,12,0.0
0,4,5,13,0.0
0,4,6,0,0.003587712999433279
0,4,6,1,0.005612288601696491
0,4,6,2,0.01900051161646843
0,4,6,3,0.00739054661244154
0,4,6,4,0.004167787730693817
0,4,6,5,0.005042216740548611
0,4,6,6,0.9503997564315796
0,4,6,7,0.0
0,4,6,8,0.0
0,4,6,9,0.0
0,4,6,10,0.0
0,4,6,11,0.0
0,4,6,12,0.0
0,4,6,13,0.0
0,4,7,0,0.009113973006606102
0,4,7,1,0.012770390138030052
0,4,7,2,0.03439643234014511
0,4,7,3,0.02588643692433834
0,4,7,4,0.09513619542121887
0,4,7,5,0.20561222732067108
0,4,7,6,0.0784132331609726
0,4,7,7,0.40728458762168884
0,4,7,8,0.3307749330997467
0,4,7,9,0.0
0,4,7,10,0.0
0,4,7,11,0.0
0,4,7,12,0.0
0,4,7,13,0.0
0,4,8,0,0.009036464616656303
0,4,8,1,0.010890521109104156
0,4,8,2,0.033596597611904144
0,4,8,3,0.018459925428032875
0,4,8,4,0.07170583307743073
0,4,8,5,0.181771919131279
0,4,8,6,0.07307380437850952
0,4,8,7,0.335292249917984
0,4,8,8,0.34504538774490356
0,4,8,9,0.0
0,4,8,10,0.0
0,4,8,11,0.0
0,4,8,12,0.0
0,4,8,13,0.0
0,4,9,0,0.0031421750318259
0,4,9,1,0.048766255378723145
0,4,9,2,0.003655310021713376
0,4,9,3,0.011296500451862812
0,4,9,4,0.0032009754795581102
0,4,9,5,0.004999744705855846
0,4,9,6,0.023000575602054596
0,4,9,7,0.006960056722164154
0,4,9,8,0.008093291893601418
0,4,9,9,0.8650716543197632
0,4,9,10,0.0
0,4,9,11,0.06080123782157898
