layer,head,source_position,dest_position,value
2,6,2,13,0.0
2,6,3,0,0.1918577402830124
2,6,3,1,0.059220701456069946
2,6,3,2,0.04230418801307678
2,6,3,3,0.07710199058055878
2,6,3,4,1.9852712284773588e-05
2,6,3,5,0.00021321095118764788
2,6,3,6,2.7486887120176107e-05
2,6,3,7,0.00019156158668920398
2,6,3,8,0.0
2,6,3,9,1.0340046401324798e-06
2,6,3,10,0.0
2,6,3,11,0.0001249112974619493
2,6,3,12,3.0410103136091493e-05
2,6,3,13,7.473208825103939e-05
2,6,4,0,0.17845866084098816
2,6,4,1,0.03760669380426407
2,6,4,2,0.037031739950180054
2,6,4,3,0.04416196420788765
2,6,4,4,0.06577218323945999
2,6,4,5,0.007231653202325106
2,6,4,6,0.0
2,6,4,7,0.0
2,6,4,8,0.0
2,6,4,9,9.930241503752768e-06
2,6,4,10,0.0
2,6,4,11,0.0005125644383952022
2,6,4,12,1.4846440535620786e-05
2,6,4,13,0.0
2,6,5,0,0.15264146029949188
2,6,5,1,0.024280749261379242
2,6,5,2,0.030915575101971626
2,6,5,3,0.029078178107738495
2,6,5,4,0.07589194923639297
2,6,5,5,0.12855622172355652
2,6,5,6,0.0
2,6,5,7,0.0
2,6,5,8,0.0
2,6,5,9,3.4856616366596427e-06
2,6,5,10,0.0
2,6,5,11,0.0003034966066479683
2,6,5,12,2.5338817067677155e-05
2,6,5,13,0.0
2,6,6,0,0.15718165040016174
2,6,6,1,0.022064531221985817
2,6,6,2,0.02961960807442665
2,6,6,3,0.02731853909790516
2,6,6,4,0.07843681424856186
2,6,6,5,0.09951986372470856
2,6,6,6,0.04669743776321411
2,6,6,7,0.0
2,6,6,8,0.0
2,6,6,9,4.01598936150549e-06
2,6,6,10,0.0
2,6,6,11,0.00027814830536954105
2,6,6,12,2.658573976077605e-05
2,6,6,13,0.0
2,6,7,0,0.07293396443128586
2,6,7,1,0.017607759684324265
2,6,7,2,0.022390954196453094
2,6,7,3,0.022459056228399277
2,6,7,4,0.04866334795951843
2,6,7,5,0.06766503304243088
2,6,7,6,0.037987593561410904
2,6,7,7,0.4456285834312439
2,6,7,8,0.41745486855506897
2,6,7,9,3.892577751685167e-06
2,6,7,10,0.0
2,6,7,11,0.00013833869888912886
2,6,7,12,3.344667857163586e-05
2,6,7,13,0.0
2,6,8,0,0.07163859903812408
2,6,8,1,0.017226824536919594
2,6,8,2,0.022878067567944527
2,6,8,3,0.022343043237924576
2,6,8,4,0.04734004661440849
2,6,8,5,0.066431425511837
2,6,8,6,0.037642043083906174
2,6,8,7,0.4455956518650055
2,6,8,8,0.42023134231567383
2,6,8,9,0.0
2,6,8,10,0.0
2,6,8,11,0.0
2,6,8,12,0.0
2,6,8,13,0.0
2,6,9,0,0.03603033348917961
2,6,9,1,0.012576873414218426
2,6,9,2,0.020231034606695175
2,6,9,3,0.0205239187926054
2,6,9,4,0.038876939564943314
2,6,9,5,0.06777377426624298
2,6,9,6,0.03187324479222298
2,6,9,7,0.5370936393737793
2,6,9,8,0.5189195275306702
2,6,9,9,0.056245844811201096
2,6,9,10,0.0
2,6,9,11,0.0021467723418027163
2,6,9,12,6.818038968958717e-07
2,6,9,13,0.0
2,6,10,0,0.03779777139425278
2,6,10,1,0.007534186355769634
2,6,10,2,0.01379700843244791
2,6,10,3,0.01044774055480957
2,6,10,4,0.024907633662223816
2,6,10,5,0.0397547148168087
2,6,10,6,0.018436260521411896
2,6,10,7,0.36330172419548035
2,6,10,8,0.35020408034324646
2,6,10,9,0.03178061917424202
2,6,10,10,0.029252251610159874
2,6,10,11,0.009032727219164371
2,6,10,12,0.01274831686168909
2,6,10,13,0.00634938757866621
2,6,11,0,0.049593355506658554
2,6,11,1,0.011127660982310772
2,6,11,2,0.014615224674344063
2,6,11,3,0.012469137087464333
2,6,11,4,0.034774452447891235
2,6,11,5,0.0532861165702343
2,6,11,6,0.022809579968452454
2,6,11,7,0.44568657875061035
2,6,11,8,0.4289636015892029
2,6,11,9,0.038057487457990646
2,6,11,10,0.024809246882796288
2,6,11,11,0.04914287477731705
2,6,11,12,0.0
2,6,11,13,0.00013174558989703655
2,6,12,0,0.0502161905169487
2,6,12,1,0.007737033534795046
2,6,12,2,0.007313799113035202
2,6,12,3,0.008017383515834808
2,6,12,4,0.016699472442269325
2,6,12,5,0.038532715290784836
2,6,12,6,0.015587816014885902
2,6,12,7,0.38554465770721436
2,6,12,8,0.38399606943130493
2,6,12,9,0.029058415442705154
2,6,12,10,0.02520643174648285
2,6,12,11,0.03128363937139511
2,6,12,12,0.05008123815059662
2,6,12,13,0.0
2,6,13,0,0.06050518900156021
2,6,13,1,0.006190951447933912
2,6,13,2,0.009045667015016079
2,6,13,3,0.006642629392445087
2,6,13,4,0.015400872565805912
2,6,13,5,0.025249062106013298
2,6,13,6,0.01237500086426735
2,6,13,7,0.3240574896335602
2,6,13,8,0.31024909019470215
2,6,13,9,0.02109098993241787
2,6,13,10,0.030974170193076134
2,6,13,11,0.023253539577126503
2,6,13,12,0.061766721308231354
2,6,13,13,0.0940912663936615
2,7,0,0,0.3176960051059723
2,7,0,1,0.0001945335534401238
2,7,0,2,0.0
2,7,0,3,0.0
2,7,0,4,5.456656072055921e-05
2,7,0,5,2.659542406036053e-05
2,7,0,6,4.570675082504749e-05
2,7,0,7,2.039919672824908e-05
2,7,0,8,0.0
2,7,0,9,1.50115274664131e-05
2,7,0,10,0.0
2,7,0,11,0.0001945335534401238
2,7,0,12,3.0621660698670894e-05
2,7,0,13,0.0
2,7,1,0,0.12980711460113525
2,7,1,1,0.3850242495536804
2,7,1,2,0.0
2,7,1,3,0.007509276736527681
2,7,1,4,7.330184598686174e-05
2,7,1,5,0.0
2,7,1,6,0.0
2,7,1,7,0.0
2,7,1,8,0.0
2,7,1,9,0.0
2,7,1,10,0.0
2,7,1,11,0.0008144648745656013
2,7,1,12,0.0
2,7,1,13,0.0
2,7,2,0,0.059836674481630325
2,7,2,1,0.16435521841049194
2,7,2,2,0.1313336044549942
2,7,2,3,0.039861876517534256
2,7,2,4,0.021697118878364563
2,7,2,5,0.0037475109566003084
2,7,2,6,0.0035063610412180424
2,7,2,7,0.0015794862993061543
2,7,2,8,0.0015735543565824628
2,7,2,9,0.0
2,7,2,10,0.0
2,7,2,11,0.0
2,7,2,12,0.0
2,7,2,13,0.0
2,7,3,0,0.06931746006011963
2,7,3,1,0.17823824286460876
2,7,3,2,0.10964294523000717
2,7,3,3,0.24371811747550964
2,7,3,4,1.907730802486185e-05
2,7,3,5,0.00020013937319163233
2,7,3,6,0.00010442721395520493
2,7,3,7,3.0316330594359897e-05
2,7,3,8,0.0
2,7,3,9,2.9180498586356407e-06
2,7,3,10,0.0
2,7,3,11,6.453613605117425e-05
2,7,3,12,3.3283500670222566e-05
2,7,3,13,7.656488742213696e-05
2,7,4,0,0.048658587038517
2,7,4,1,0.11448319256305695
2,7,4,2,0.08986691385507584
2,7,4,3,0.1362886130809784
2,7,4,4,0.14855213463306427
2,7,4,5,0.015031418763101101
2,7,4,6,0.0
2,7,4,7,0.0
2,7,4,8,0.0
2,7,4,9,2.5427625587326474e-05
2,7,4,10,0.0
2,7,4,11,0.00031323335133492947
2,7,4,12,2.4704273528186604e-05
2,7,4,13,0.0
2,7,5,0,0.04070363566279411
2,7,5,1,0.08004814386367798
2,7,5,2,0.06456173211336136
2,7,5,3,0.08980336785316467
2,7,5,4,0.1541992872953415
2,7,5,5,0.16459034383296967
2,7,5,6,0.0
2,7,5,7,0.0
2,7,5,8,0.0
2,7,5,9,4.022685516247293e-06
2,7,5,10,0.0
2,7,5,11,8.537383109796792e-05
2,7,5,12,3.605951860663481e-05
2,7,5,13,0.0
2,7,6,0,0.04683205112814903
2,7,6,1,0.06904184073209763
2,7,6,2,0.055073048919439316
2,7,6,3,0.0787334144115448
2,7,6,4,0.11100367456674576
2,7,6,5,0.10244657099246979
2,7,6,6,0.18388734757900238
2,7,6,7,0.0
2,7,6,8,0.0
2,7,6,9,5.869249889656203e-06
2,7,6,10,0.0
2,7,6,11,8.83577813510783e-05
2,7,6,12,3.591806671465747e-05
2,7,6,13,0.0
2,7,7,0,0.028201507404446602
2,7,7,1,0.06388591974973679
2,7,7,2,0.05018821731209755
2,7,7,3,0.06981601566076279
2,7,7,4,0.10482867807149887
2,7,7,5,0.09199488162994385
2,7,7,6,0.18039314448833466
2,7,7,7,0.11942446231842041
2,7,7,8,0.11244455724954605
2,7,7,9,3.4635140764294192e-06
2,7,7,10,0.0
2,7,7,11,5.3609237511409447e-05
2,7,7,12,3.7643691030098125e-05
2,7,7,13,0.0
2,7,8,0,0.027736680582165718
2,7,8,1,0.06214310973882675
2,7,8,2,0.050238411873579025
2,7,8,3,0.0679820105433464
2,7,8,4,0.10224250704050064
2,7,8,5,0.08936043828725815
2,7,8,6,0.1756284236907959
2,7,8,7,0.11684250831604004
2,7,8,8,0.11681902408599854
2,7,8,9,0.0
2,7,8,10,0.0
2,7,8,11,0.0
2,7,8,12,0.0
2,7,8,13,0.0
2,7,9,0,0.03537989407777786
2,7,9,1,0.046175766736269
2,7,9,2,0.03848012536764145
2,7,9,3,0.050788965076208115
2,7,9,4,0.07133364677429199
2,7,9,5,0.061849143356084824
2,7,9,6,0.1166280135512352
2,7,9,7,0.08386983722448349
2,7,9,8,0.08794256299734116
2,7,9,9,0.21680083870887756
2,7,9,10,0.0
2,7,9,11,0.005261465907096863
2,7,9,12,6.350890544126742e-06
2,7,9,13,0.0
2,7,10,0,0.02435724250972271
2,7,10,1,0.024929581210017204
2,7,10,2,0.02584257535636425
2,7,10,3,0.027398979291319847
2,7,10,4,0.04018597677350044
2,7,10,5,0.03596384823322296
2,7,10,6,0.06402254104614258
2,7,10,7,0.04711857810616493
2,7,10,8,0.04943086579442024
2,7,10,9,0.11682824045419693
2,7,10,10,0.07208956032991409
2,7,10,11,0.024003339931368828
2,7,10,12,0.018391963094472885
2,7,10,13,0.0061447639018297195
2,7,11,0,0.030707113444805145
2,7,11,1,0.03276320919394493
2,7,11,2,0.024006180465221405
2,7,11,3,0.034129343926906586
2,7,11,4,0.04820779711008072
2,7,11,5,0.04298379272222519
2,7,11,6,0.07738102227449417
2,7,11,7,0.059181880205869675
2,7,11,8,0.06208585947751999
2,7,11,9,0.1445278525352478
2,7,11,10,0.0638519674539566
2,7,11,11,0.13614444434642792
2,7,11,12,0.0
2,7,11,13,7.916597678558901e-05
2,7,12,0,0.025030246004462242
2,7,12,1,0.02475646138191223
2,7,12,2,0.01757272146642208
2,7,12,3,0.023024782538414
2,7,12,4,0.03766428306698799
2,7,12,5,0.039476171135902405
2,7,12,6,0.0543784573674202
2,7,12,7,0.047725725919008255
2,7,12,8,0.047936487942934036
2,7,12,9,0.10053790360689163
2,7,12,10,0.05479740723967552
2,7,12,11,0.08421463519334793
2,7,12,12,0.08437091112136841
2,7,12,13,0.0
2,7,13,0,0.026556964963674545
2,7,13,1,0.021995361894369125
2,7,13,2,0.01593683287501335
2,7,13,3,0.019852759316563606
2,7,13,4,0.03086240589618683
2,7,13,5,0.03047592006623745
2,7,13,6,0.048557404428720474
2,7,13,7,0.04125603660941124
2,7,13,8,0.04356635734438896
2,7,13,9,0.0821164920926094
2,7,13,10,0.05675667151808739
2,7,13,11,0.06869003176689148
2,7,13,12,0.10232098400592804
2,7,13,13,0.09823858737945557
2,8,0,0,0.3176960051059723
2,8,0,1,0.00022240613179747015
2,8,0,2,0.0
2,8,0,3,0.0
2,8,0,4,4.932656156597659e-05
2,8,0,5,8.730870467843488e-05
2,8,0,6,1.4880373782943934e-05
2,8,0,7,3.254313560319133e-05
2,8,0,8,0.0
2,8,0,9,2.818441680574324e-05
2,8,0,10,0.0
2,8,0,11,0.00022240613179747015
2,8,0,12,2.9237284252303652e-05
2,8,0,13,0.0
2,8,1,0,0.18039071559906006
2,8,1,1,0.07902059704065323
2,8,1,2,0.0
2,8,1,3,0.0013234686339274049
2,8,1,4,7.330184598686174e-05
2,8,1,5,0.0
2,8,1,6,0.0
2,8,1,7,0.0
2,8,1,8,0.0
2,8,1,9,0.0
2,8,1,10,0.0
2,8,1,11,0.0008144648745656013
2,8,1,12,0.0
2,8,1,13,0.0
2,8,2,0,0.08823522180318832
2,8,2,1,0.12099863588809967
2,8,2,2,0.0680919885635376
2,8,2,3,0.022680137306451797
2,8,2,4,0.0336245633661747
2,8,2,5,0.009594804607331753
2,8,2,6,0.0009740397217683494
2,8,2,7,0.004562288522720337
2,8,2,8,0.0025169600266963243
2,8,2,9,0.0
2,8,2,10,0.0
2,8,2,11,0.0
2,8,2,12,0.0
2,8,2,13,0.0
2,8,3,0,0.09863396733999252
2,8,3,1,0.11623933166265488
2,8,3,2,0.1008046492934227
2,8,3,3,0.14052580296993256
2,8,3,4,4.598573013936402e-06
2,8,3,5,0.00012437297846190631
2,8,3,6,1.4088831449043937e-05
2,8,3,7,5.954473181191133e-06
2,8,3,8,0.0
2,8,3,9,2.05257268959258e-08
2,8,3,10,0.0
2,8,3,11,3.916665446013212e-05
2,8,3,12,3.4930624678963795e-05
2,8,3,13,6.848825432825834e-05
2,8,4,0,0.08738701045513153
2,8,4,1,0.033076368272304535
2,8,4,2,0.059570420533418655
2,8,4,3,0.06366926431655884
2,8,4,4,0.1800510287284851
2,8,4,5,0.012991226278245449
2,8,4,6,0.0
2,8,4,7,0.0
2,8,4,8,0.0
2,8,4,9,5.3359472076408565e-05
2,8,4,10,0.0
2,8,4,11,0.0003578747855499387
2,8,4,12,2.2480824554804713e-05
2,8,4,13,0.0
2,8,5,0,0.02468685619533062
2,8,5,1,0.00428141700103879
2,8,5,2,0.048394110053777695
2,8,5,3,0.007942377589643002
2,8,5,4,0.32606738805770874
2,8,5,5,0.08929149061441422
2,8,5,6,0.0
2,8,5,7,0.0
2,8,5,8,0.0
2,8,5,9,2.4648679186611844e-07
2,8,5,10,0.0
2,8,5,11,6.109260721132159e-05
2,8,5,12,3.7251134926918894e-05
2,8,5,13,0.0
2,8,6,0,0.026821013540029526
2,8,6,1,0.004133641719818115
2,8,6,2,0.026612598448991776
2,8,6,3,0.015483969822525978
2,8,6,4,0.1777982860803604
2,8,6,5,0.4777495265007019
2,8,6,6,0.042915936559438705
2,8,6,7,0.0
2,8,6,8,0.0
2,8,6,9,5.828413804920274e-07
2,8,6,10,0.0
2,8,6,11,6.834345549577847e-05
2,8,6,12,3.6964913306292146e-05
2,8,6,13,0.0
2,8,7,0,0.03471742942929268
2,8,7,1,0.004970474634319544
2,8,7,2,0.025320233777165413
2,8,7,3,0.008285259827971458
2,8,7,4,0.15122497081756592
2,8,7,5,0.33078494668006897
2,8,7,6,0.07667511701583862
2,8,7,7,0.15525168180465698
2,8,7,8,0.14490975439548492
2,8,7,9,8.710188126315188e-07
2,8,7,10,0.0
2,8,7,11,6.54384057270363e-05
2,8,7,12,3.7149035051697865e-05
2,8,7,13,0.0
2,8,8,0,0.034199900925159454
2,8,8,1,0.004734611604362726
2,8,8,2,0.02551027201116085
2,8,8,3,0.00804726779460907
2,8,8,4,0.13418668508529663
2,8,8,5,0.31381240487098694
2,8,8,6,0.07294946163892746
2,8,8,7,0.16047561168670654
2,8,8,8,0.1516709178686142
2,8,8,9,0.0
2,8,8,10,0.0
2,8,8,11,0.0
2,8,8,12,0.0
2,8,8,13,0.0
2,8,9,0,0.036676712334156036
2,8,9,1,0.0017313429852947593
2,8,9,2,0.016189023852348328
2,8,9,3,0.0070464289747178555
2,8,9,4,0.08048605173826218
2,8,9,5,0.23992358148097992
2,8,9,6,0.03482429310679436
2,8,9,7,0.2779816687107086
2,8,9,8,0.2814234495162964
2,8,9,9,0.05965355411171913
2,8,9,10,0.0
2,8,9,11,0.001965718809515238
2,8,9,12,2.8228130304341903e-06
2,8,9,13,0.0
2,8,10,0,0.028841204941272736
2,8,10,1,0.001122334273532033
2,8,10,2,0.005740536376833916
2,8,10,3,0.00331729743629694
2,8,10,4,0.033599864691495895
2,8,10,5,0.10171795636415482
2,8,10,6,0.025188706815242767
2,8,10,7,0.11443533003330231
2,8,10,8,0.11578015983104706
2,8,10,9,0.07350324094295502
2,8,10,10,0.05994301661849022
2,8,10,11,0.017030486837029457
2,8,10,12,0.04800845682621002
2,8,10,13,0.008621441200375557
2,8,11,0,0.03573690354824066
2,8,11,1,0.002296796767041087
2,8,11,2,0.006625616457313299
2,8,11,3,0.0012539527378976345
2,8,11,4,0.04502573236823082
2,8,11,5,0.13044986128807068
2,8,11,6,0.030375879257917404
2,8,11,7,0.13983003795146942
2,8,11,8,0.14157897233963013
2,8,11,9,0.07946022599935532
2,8,11,10,0.07607019692659378
2,8,11,11,0.127369225025177
2,8,11,12,0.0
2,8,11,13,9.015203249873593e-05
2,8,12,0,0.045280132442712784
2,8,12,1,0.0007494825986213982
2,8,12,2,0.0023654233664274216
2,8,12,3,0.0008031324832700193
2,8,12,4,0.017894333228468895
2,8,12,5,0.07733125239610672
2,8,12,6,0.006511148065328598
2,8,12,7,0.08166657388210297
2,8,12,8,0.08164389431476593
2,8,12,9,0.019260738044977188
2,8,12,10,0.04820812866091728
2,8,12,11,0.04813218489289284
2,8,12,12,0.1724785715341568
2,8,12,13,0.0
2,8,13,0,0.01644655503332615
2,8,13,1,0.0001587477163411677
2,8,13,2,0.0011701347539201379
2,8,13,3,0.00020468744332902133
2,8,13,4,0.00629997905343771
2,8,13,5,0.0011759629705920815
2,8,13,6,0.0014764661900699139
2,8,13,7,0.014535745605826378
2,8,13,8,0.014854278415441513
2,8,13,9,0.003898430150002241
2,8,13,10,0.0593922883272171
2,8,13,11,0.008807306177914143
2,8,13,12,0.302791953086853
2,8,13,13,0.11262796819210052
2,9,0,0,0.3176960051059723
2,9,0,1,0.00016836855502333492
2,9,0,2,0.0
2,9,0,3,0.0
2,9,0,4,4.7089029976632446e-05
2,9,0,5,1.0061419743578881e-05
2,9,0,6,6.853610830148682e-05
2,9,0,7,2.4593258785898797e-05
2,9,0,8,0.0
2,9,0,9,4.229402475175448e-05
2,9,0,10,0.0
2,9,0,11,0.00016836855502333492
2,9,0,12,3.192394433426671e-05
2,9,0,13,0.0
2,9,1,0,0.24078626930713654
2,9,1,1,0.15934592485427856
2,9,1,2,0.0
2,9,1,3,0.004589966498315334
2,9,1,4,7.330184598686174e-05
2,9,1,5,0.0
2,9,1,6,0.0
2,9,1,7,0.0
2,9,1,8,0.0
2,9,1,9,0.0
2,9,1,10,0.0
2,9,1,11,0.0008144648745656013
2,9,1,12,0.0
2,9,1,13,0.0
2,9,2,0,0.06157011166214943
2,9,2,1,0.23716336488723755
2,9,2,2,0.0858740508556366
2,9,2,3,0.06564168632030487
2,9,2,4,0.008621113374829292
2,9,2,5,0.0014310006517916918
2,9,2,6,0.005850688088685274
2,9,2,7,0.004185064695775509
2,9,2,8,0.002470292616635561
2,9,2,9,0.0
2,9,2,10,0.0
2,9,2,11,0.0
2,9,2,12,0.0
2,9,2,13,0.0
2,9,3,0,0.06183827668428421
2,9,3,1,0.21697039902210236
2,9,3,2,0.15199194848537445
2,9,3,3,0.16454455256462097
2,9,3,4,2.7474548005557153e-06
2,9,3,5,9.770100587047637e-05
2,9,3,6,3.612765431171283e-05
2,9,3,7,5.8789723880181555e-06
2,9,3,8,0.0
2,9,3,9,1.1614293526918118e-07
2,9,3,10,0.0
2,9,3,11,2.4383229174418375e-05
2,9,3,12,3.791051858570427e-05
2,9,3,13,2.3296081053558737e-05
2,9,4,0,0.044601816684007645
2,9,4,1,0.15758919715881348
2,9,4,2,0.10943972319364548
2,9,4,3,0.3000573217868805
2,9,4,4,0.0656147450208664
2,9,4,5,0.0034799694549292326
2,9,4,6,0.0
2,9,4,7,0.0
2,9,4,8,0.0
2,9,4,9,7.975220069056377e-05
2,9,4,10,0.0
2,9,4,11,0.0002802422677632421
2,9,4,12,2.6342640921939164e-05
2,9,4,13,0.0
2,9,5,0,0.028668833896517754
2,9,5,1,0.05818549171090126
2,9,5,2,0.058976251631975174
2,9,5,3,0.11476286500692368
2,9,5,4,0.23637469112873077
2,9,5,5,0.04008470103144646
2,9,5,6,0.0
2,9,5,7,0.0
2,9,5,8,0.0
2,9,5,9,3.2885554901440628e-06
2,9,5,10,0.0
2,9,5,11,4.652401912608184e-05
2,9,5,12,3.7970727134961635e-05
2,9,5,13,0.0
2,9,6,0,0.04615473747253418
2,9,6,1,0.0293730515986681
2,9,6,2,0.04357416182756424
2,9,6,3,0.08709420263767242
2,9,6,4,0.13974545896053314
2,9,6,5,0.12189054489135742
2,9,6,6,0.21054987609386444
2,9,6,7,0.0
2,9,6,8,0.0
2,9,6,9,2.5908241241268115e-06
2,9,6,10,0.0
2,9,6,11,0.00011781784996856004
2,9,6,12,3.454538091318682e-05
2,9,6,13,0.0
2,9,7,0,0.0206922460347414
2,9,7,1,0.014886345714330673
2,9,7,2,0.023240866139531136
2,9,7,3,0.03828222304582596
2,9,7,4,0.07847941666841507
2,9,7,5,0.0613117590546608
2,9,7,6,0.44954007863998413
2,9,7,7,0.1439213901758194
2,9,7,8,0.13455617427825928
2,9,7,9,1.1194719036211609e-06
2,9,7,10,0.0
2,9,7,11,3.046881829504855e-05
2,9,7,12,3.8823789509478956e-05
2,9,7,13,0.0
2,9,8,0,0.020555760711431503
2,9,8,1,0.014082304202020168
2,9,8,2,0.02305602841079235
2,9,8,3,0.035194672644138336
2,9,8,4,0.07681439071893692
2,9,8,5,0.05951733887195587
2,9,8,6,0.4300239384174347
2,9,8,7,0.14843091368675232
2,9,8,8,0.14166989922523499
2,9,8,9,0.0
2,9,8,10,0.0
2,9,8,11,0.0
2,9,8,12,0.0
2,9,8,13,0.0
2,9,9,0,0.027186671271920204
2,9,9,1,0.002574786776676774
2,9,9,2,0.012451235204935074
2,9,9,3,0.01676969788968563
2,9,9,4,0.031991761177778244
2,9,9,5,0.02249569073319435
2,9,9,6,0.16973337531089783
2,9,9,7,0.3451213538646698
2,9,9,8,0.35198619961738586
2,9,9,9,0.21336980164051056
2,9,9,10,0.0
2,9,9,11,0.006977638229727745
2,9,9,12,1.917632062031771e-06
2,9,9,13,0.0
2,9,10,0,0.013193931430578232
2,9,10,1,0.0015878780977800488
2,9,10,2,0.0020236463751643896
2,9,10,3,0.0036627985537052155
2,9,10,4,0.007353825960308313
2,9,10,5,0.006799111142754555
2,9,10,6,0.05864730849862099
2,9,10,7,0.07418529689311981
2,9,10,8,0.07570198178291321
2,9,10,9,0.2086164951324463
2,9,10,10,0.08508788049221039
2,9,10,11,0.06221696734428406
2,9,10,12,0.02936924435198307
2,9,10,13,0.003227153792977333
2,9,11,0,0.01275821216404438
2,9,11,1,0.0029249463696032763
2,9,11,2,0.0017146815080195665
2,9,11,3,0.0009930810192599893
2,9,11,4,0.007896354421973228
2,9,11,5,0.007830405607819557
2,9,11,6,0.06267969310283661
2,9,11,7,0.0803760513663292
2,9,11,8,0.08230288326740265
2,9,11,9,0.2068294882774353
2,9,11,10,0.13732179999351501
2,9,11,11,0.18872179090976715
2,9,11,12,0.0
2,9,11,13,4.560445813694969e-05
2,9,12,0,0.018562650308012962
2,9,12,1,0.00241173361428082
2,9,12,2,0.001063693081960082
2,9,12,3,0.0022779630962759256
2,9,12,4,0.003821323160082102
2,9,12,5,0.003929405473172665
2,9,12,6,0.03591129928827286
2,9,12,7,0.03318222239613533
2,9,12,8,0.03341475874185562
2,9,12,9,0.1302548497915268
2,9,12,10,0.09390631318092346
2,9,12,11,0.2568071186542511
2,9,12,12,0.07642099261283875
2,9,12,13,0.0
2,9,13,0,0.013614012859761715
2,9,13,1,0.0010366847272962332
2,9,13,2,0.0010107695125043392
2,9,13,3,0.0010378601728007197
2,9,13,4,0.0018798018572852015
2,9,13,5,0.00027445703744888306
2,9,13,6,0.01724238321185112
2,9,13,7,0.012769901193678379
2,9,13,8,0.015091611072421074
2,9,13,9,0.052274201065301895
2,9,13,10,0.07734901458024979
2,9,13,11,0.10939650237560272
2,9,13,12,0.2399420142173767
2,9,13,13,0.04856179282069206
2,10,0,0,0.3176960051059723
2,10,0,1,0.0002796101616695523
2,10,0,2,0.0
2,10,0,3,0.0
2,10,0,4,5.4675507271895185e-05
2,10,0,5,2.3836637410568073e-05
2,10,0,6,4.121346501051448e-05
2,10,0,7,2.328265691176057e-05
2,10,0,8,0.0
2,10,0,9,2.499032416380942e-05
2,10,0,10,0.0
2,10,0,11,0.0002796101616695523
2,10,0,12,2.6364052246208303e-05
2,10,0,13,0.0
2,10,1,0,0.21834851801395416
2,10,1,1,0.21488259732723236
2,10,1,2,0.0
2,10,1,3,0.005444712471216917
2,10,1,4,7.330184598686174e-05
2,10,1,5,0.0
2,10,1,6,0.0
2,10,1,7,0.0
2,10,1,8,0.0
2,10,1,9,0.0
2,10,1,10,0.0
2,10,1,11,0.0008144648745656013
2,10,1,12,0.0
2,10,1,13,0.0
2,10,2,0,0.11679856479167938
2,10,2,1,0.11418800801038742
2,10,2,2,0.09030361473560333
2,10,2,3,0.033277664333581924
2,10,2,4,0.01555965468287468
2,10,2,5,0.003169595031067729
2,10,2,6,0.0030848532915115356
2,10,2,7,0.001999861327931285
2,10,2,8,0.0016594396438449621
2,10,2,9,0.0
2,10,2,10,0.0
2,10,2,11,0.0
2,10,2,12,0.0
2,10,2,13,0.0
2,10,3,0,0.12781758606433868
2,10,3,1,0.12866999208927155
2,10,3,2,0.08440772444009781
2,10,3,3,0.19628648459911346
2,10,3,4,1.422067634848645e-05
2,10,3,5,0.00023993397189769894
2,10,3,6,7.892509893281385e-05
2,10,3,7,3.284887861809693e-05
2,10,3,8,0.0
2,10,3,9,3.829286015388789e-06
2,10,3,10,0.0
2,10,3,11,3.875684706144966e-05
2,10,3,12,3.302056575194001e-05
2,10,3,13,0.00010768251377157867
2,10,4,0,0.10866688936948776
2,10,4,1,0.09455540031194687
2,10,4,2,0.07009205967187881
2,10,4,3,0.11237797141075134
2,10,4,4,0.10425679385662079
2,10,4,5,0.011627353727817535
2,10,4,6,0.0
2,10,4,7,0.0
2,10,4,8,0.0
2,10,4,9,3.889842992066406e-05
2,10,4,10,0.0
2,10,4,11,0.0004513991007115692
2,10,4,12,1.7845288311946206e-05
2,10,4,13,0.0
2,10,5,0,0.08174461871385574
2,10,5,1,0.07166896015405655
2,10,5,2,0.05612053722143173
2,10,5,3,0.08380971848964691
2,10,5,4,0.12401445209980011
2,10,5,5,0.13463012874126434
2,10,5,6,0.0
2,10,5,7,0.0
2,10,5,8,0.0
2,10,5,9,1.2048672942910343e-05
2,10,5,10,0.0
2,10,5,11,0.00016993544704746455
2,10,5,12,3.1767383916303515e-05
2,10,5,13,0.0
2,10,6,0,0.0609256885945797
2,10,6,1,0.061534956097602844
2,10,6,2,0.049339838325977325
2,10,6,3,0.07777123898267746
2,10,6,4,0.09525109082460403
2,10,6,5,0.09108934551477432
2,10,6,6,0.2153824120759964
2,10,6,7,0.0
2,10,6,8,0.0
2,10,6,9,1.3707874131796416e-05
2,10,6,10,0.0
2,10,6,11,0.00012056629202561453
2,10,6,12,3.427444607950747e-05
2,10,6,13,0.0
2,10,7,0,0.07426085323095322
2,10,7,1,0.05403947830200195
2,10,7,2,0.04135071858763695
2,10,7,3,0.06337859481573105
2,10,7,4,0.07823184877634048
2,10,7,5,0.061348333954811096
2,10,7,6,0.1759176403284073
2,10,7,7,0.11355658620595932
2,10,7,8,0.10614676773548126
2,10,7,9,1.107978187064873e-05
2,10,7,10,0.0
2,10,7,11,0.00014518332318402827
2,10,7,12,3.305830978206359e-05
2,10,7,13,0.0
2,10,8,0,0.07310331612825394
2,10,8,1,0.052645254880189896
2,10,8,2,0.04173048958182335
2,10,8,3,0.06184650957584381
2,10,8,4,0.0770469531416893
2,10,8,5,0.060129616409540176
2,10,8,6,0.17249487340450287
