label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L0H0,0,-0.0015212068101391196,-0.0018013871740549803,0.00028018021839670837,0.00279644294641912,0.00297783175483346,0.003769300878047943
L0H0,1,0.0006118809687905014,0.0009530256502330303,-0.0003411446523386985,0.00393909215927124,0.003555133705958724,0.004221512004733086
L0H0,2,-0.0013744543539360166,-0.0010011644335463643,-0.0003732898330781609,0.003931256942451,0.003987168427556753,0.004414569120854139
L0H0,3,-0.002973425667732954,-0.002640203107148409,-0.0003332224441692233,0.004476350732147694,0.004323212429881096,0.004977533593773842
L0H0,4,-0.0015798785025253892,-0.001397578394971788,-0.00018230010755360126,0.0036714200396090746,0.003593768458813429,0.004274638835340738
L0H0,5,-0.0022208932787179947,-0.0018353721825405955,-0.00038552118348889053,0.005862373858690262,0.006223354022949934,0.007281228434294462
L0H0,6,-0.0033973914105445147,-0.0043669287115335464,0.00096953782485798,0.0038478379137814045,0.004091383423656225,0.005014969035983086
L0H0,7,-0.0014516524970531464,-0.0015959079610183835,0.00014425543486140668,0.0021689822897315025,0.0023874903563410044,0.002745145931839943
L0H0,8,-0.00015830461052246392,-9.514353587292135e-05,-6.316106737358496e-05,0.0010315733961760998,0.0008428473374806345,0.0010197584051638842
L0H0,9,-0.0013024529907852411,-0.0011755945160984993,-0.00012685851834248751,0.0025523467920720577,0.0025399920996278524,0.002941458486020565
L0H0,10,-0.0013993724714964628,-0.0014291314873844385,2.975908137159422e-05,0.0028898532036691904,0.0028417676221579313,0.0029290406964719296
L0H0,11,-0.0029634148813784122,-0.002753201872110367,-0.00021021328575443476,0.00340747507289052,0.0034310023766011,0.0038850142154842615
L0H0,12,-0.0016190492315217853,-0.0015280315419659019,-9.101782779907808e-05,0.002858528168871999,0.0029774862341582775,0.0033875841181725264
L0H0,13,-0.0018793607596307993,-0.0016040920745581388,-0.00027526883059181273,0.004735821392387152,0.0051524825394153595,0.005906537640839815
L0H1,0,-0.003316734218969941,-0.0033822685945779085,6.553409184562042e-05,0.0045158155262470245,0.0049947891384363174,0.006326242815703154
L0H1,1,0.004967920947819948,0.004278724081814289,0.0006891966913826764,0.004889446310698986,0.00466625252738595,0.005192237440496683
L0H1,2,0.0006295977509580553,0.0002783455711323768,0.0003512522380333394,0.006013062782585621,0.005771194584667683,0.005785016808658838
L0H1,3,-0.0017669893568381667,-0.00173721753526479,-2.9771781555609778e-05,0.008300196379423141,0.009027517400681973,0.009257727302610874
L0H1,4,-0.00491597643122077,-0.003783714957535267,-0.0011322611244395375,0.009042657911777496,0.008308683522045612,0.007720242720097303
L0H1,5,-0.014297851361334324,-0.012278329581022263,-0.002019522013142705,0.01032850332558155,0.0097285071387887,0.012606833130121231
L0H1,6,-0.004919152241200209,-0.0030037476681172848,-0.001915404456667602,0.007200897671282291,0.0070176213048398495,0.007926635444164276
L0H1,7,0.001637317705899477,0.001819332828745246,-0.0001820152101572603,0.001746826688759029,0.001715328311547637,0.002150703454390168
L0H1,8,0.0005257209413684905,0.00037023224285803735,0.0001554886985104531,0.003040157724171877,0.00244207214564085,0.002008108887821436
L0H1,9,0.006744371261447668,0.006216485518962145,0.0005278857424855232,0.00521061709150672,0.005115967243909836,0.006018903572112322
L0H1,10,0.002009754069149494,0.0017214072868227959,0.0002883465203922242,0.005478397011756897,0.005397529806941748,0.004942480940371752
L0H1,11,0.0006589627591893077,0.0004549556178972125,0.00020400717039592564,0.0076066129840910435,0.00817777682095766,0.008101319894194603
L0H1,12,-0.0050094895996153355,-0.0037648642901331186,-0.0012446250766515732,0.010516013018786907,0.009816206991672516,0.009999868459999561
L0H1,13,-0.011741816997528076,-0.010292776860296726,-0.0014490382745862007,0.008382993750274181,0.00822978001087904,0.010337317362427711
