label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L4H2,3,0.01037264708429575,0.008426790125668049,0.0019458573078736663,0.018278729170560837,0.022598382085561752,0.024990107864141464
L4H2,4,0.0053428406827151775,0.00958770141005516,-0.00424486119300127,0.021161478012800217,0.02292143739759922,0.027000436559319496
L4H2,5,0.00531258387491107,0.007952006533741951,-0.002639422658830881,0.021506227552890778,0.022877009585499763,0.022924523800611496
L4H2,6,0.011547696776688099,0.01353282667696476,-0.0019851289689540863,0.028107410296797752,0.029341259971261024,0.03369194269180298
L4H2,7,0.013136135414242744,0.019517792388796806,-0.0063816579058766365,0.025024740025401115,0.02751947194337845,0.032584596425294876
L4H2,8,0.0015397043898701668,0.0015316526405513287,8.051786608120892e-06,0.007960389368236065,0.007771349977701902,0.006751193664968014
L4H2,9,0.013487794436514378,0.023076681420207024,-0.009588886983692646,0.027584277093410492,0.031962811946868896,0.038531750440597534
L4H2,10,0.008731327019631863,0.016503822058439255,-0.0077724941074848175,0.019060734659433365,0.023257480934262276,0.026770606637001038
L4H2,11,0.011333532631397247,0.01604091003537178,-0.004707376938313246,0.02091710828244686,0.020439911633729935,0.023794762790203094
L4H2,12,0.0097732562571764,0.014695756137371063,-0.004922500811517239,0.02418706566095352,0.0241140965372324,0.02791045792400837
L4H2,13,0.007485475856810808,0.012412124313414097,-0.004926647525280714,0.02928895317018032,0.0295920018106699,0.030922450125217438
L4H3,0,-0.006717124488204718,-0.010216731578111649,0.003499607788398862,0.015041942708194256,0.020107949152588844,0.01954888552427292
L4H3,1,-0.004318433813750744,-0.0056387390941381454,0.0013203039998188615,0.019964106380939484,0.02843826822936535,0.03090190514922142
L4H3,2,0.0247025303542614,0.018097171559929848,0.0066053606569767,0.03618982061743736,0.03999998793005943,0.045866433531045914
L4H3,3,0.02533058449625969,0.02121431566774845,0.0041162725538015366,0.027103736996650696,0.03517869487404823,0.03711505979299545
L4H3,4,0.02526932954788208,0.018007827922701836,0.00726150069385767,0.031250983476638794,0.0329689085483551,0.038353778421878815
L4H3,5,0.022801682353019714,0.01808951608836651,0.004712165333330631,0.037010859698057175,0.037411607801914215,0.04613623023033142
L4H3,6,0.010203849524259567,0.01702551543712616,-0.006821667309850454,0.021081851795315742,0.02623462677001953,0.029035689309239388
L4H3,7,0.013252620585262775,0.021343374624848366,-0.008090754970908165,0.022972626611590385,0.024793943390250206,0.029980910941958427
L4H3,8,0.000771327584516257,0.0005324069643393159,0.00023892060562502593,0.0061413380317389965,0.006086153443902731,0.007315350230783224
L4H3,9,0.0019987355917692184,0.0011364971287548542,0.000862238637637347,0.0157318115234375,0.019273241981863976,0.021464629098773003
L4H3,10,0.01741550862789154,0.014889859594404697,0.002525647869333625,0.029068520292639732,0.03578563034534454,0.04168818145990372
L4H3,11,0.019661985337734222,0.017161384224891663,0.0025005985517054796,0.026593150570988655,0.034115444868803024,0.038634784519672394
L4H3,12,0.023909712210297585,0.018924564123153687,0.004985148087143898,0.03560330346226692,0.03822829946875572,0.04596749320626259
L4H3,13,0.02223072573542595,0.01590406894683838,0.006326654925942421,0.03915347531437874,0.0378873273730278,0.04726425185799599
L4H4,0,0.0018819891847670078,-0.004626862704753876,0.006508852820843458,0.019898170605301857,0.02207351289689541,0.02844579517841339
L4H4,1,-0.016362672671675682,-0.011050441302359104,-0.005312234163284302,0.04193845018744469,0.03457265719771385,0.03815551474690437
L4H4,2,-0.014423767104744911,-0.012265412136912346,-0.0021583528723567724,0.039474621415138245,0.04292633756995201,0.042770687490701675
L4H4,3,-0.006682488601654768,0.0035923500545322895,-0.010274838656187057,0.03799941763281822,0.041355498135089874,0.04296901822090149
L4H4,4,-0.00773738045245409,-0.008697565644979477,0.0009601829806342721,0.03450637310743332,0.028989586979150772,0.03328796476125717
L4H4,5,-0.013592508621513844,-0.014709063805639744,0.0011165530886501074,0.0317869670689106,0.028577450662851334,0.03635274991393089
L4H4,6,-0.0597451850771904,-0.07474178820848465,0.014996606856584549,0.05994744598865509,0.051798444241285324,0.054684657603502274
L4H4,7,-0.025518525391817093,-0.03233259171247482,0.0068140700459480286,0.04041494429111481,0.0341927669942379,0.03218596801161766
L4H4,8,-0.0017863897373899817,-0.001881175208836794,9.478555148234591e-05,0.009619222953915596,0.009117151610553265,0.006895877420902252
L4H4,9,-0.030375361442565918,-0.023269562050700188,-0.007105798926204443,0.042100075632333755,0.03854617476463318,0.0409228540956974
L4H4,10,-0.02368791401386261,-0.015784211456775665,-0.007903705351054668,0.04380999132990837,0.04482016712427139,0.04263073205947876
L4H4,11,-0.020845720544457436,-0.007756524253636599,-0.01308919582515955,0.05611184611916542,0.05153556540608406,0.04967039078474045
L4H4,12,-0.021535221487283707,-0.017669707536697388,-0.003865513252094388,0.058175086975097656,0.048506706953048706,0.041532695293426514
L4H4,13,-0.02846098318696022,-0.02893577329814434,0.0004747919738292694,0.03704318776726723,0.035303037613630295,0.04498141631484032
L4H5,0,-0.0029951788019388914,-0.0042315698228776455,0.001236391020938754,0.007936506532132626,0.014805189333856106,0.016071276739239693
L4H5,1,-0.016387958079576492,-0.017173534259200096,0.0007855775183998048,0.02010377310216427,0.021192654967308044,0.02165287919342518
L4H5,2,-0.019054656848311424,-0.02245589718222618,0.0034012384712696075,0.031313564628362656,0.0379268154501915,0.03969426080584526
L4H5,3,-0.015288208611309528,-0.018650732934474945,0.0033625252544879913,0.025507811456918716,0.02542703039944172,0.025917664170265198
