component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,9,12,3.594233989715576,2.7357845306396484,0.8584495782852173,-1.771100640296936,1.3348989486694336,-10.51233196258545,0.46770983934402466,1.074581265449524,905.7380981445312,3459.178955078125
resid_post,9,13,6.602376461029053,9.952333450317383,-3.3499560356140137,80.4401626586914,268.6396789550781,-449.210693359375,0.9883540868759155,1.646754503250122,19.261905670166016,0.0476190485060215
resid_post,10,0,2.4158453941345215,1.1185680627822876,1.297277569770813,-50.3228759765625,-68.9504623413086,2.9121530055999756,0.8616743087768555,1.1381267309188843,5625.96826171875,14990.158203125
resid_post,10,1,7.005884170532227,1.4882588386535645,5.517624855041504,44.06227493286133,-58.688472747802734,337.70947265625,0.10148874670267105,1.5245624780654907,36.0476188659668,13682.76171875
resid_post,10,2,1.0295320749282837,0.2509796619415283,0.7785523533821106,-78.8296890258789,-93.03323364257812,-38.23796844482422,2.3408172130584717,1.0269346237182617,18.33333396911621,2599.642822265625
resid_post,10,3,4.943731307983398,1.2181479930877686,3.725583791732788,1.6581413745880127,-66.18628692626953,195.5480499267578,0.5682792067527771,1.4123331308364868,436.1666564941406,14610.595703125
resid_post,10,4,4.917445182800293,2.292529582977295,2.6249160766601562,1.1176186800003052,-36.363285064697266,108.23281860351562,1.0401932001113892,1.450163722038269,475.37896728515625,7771.8525390625
resid_post,10,5,10.139304161071777,5.357614517211914,4.7816901206970215,108.49491119384766,48.7182502746582,279.3282470703125,1.620766043663025,1.9951539039611816,0.4761904776096344,1815.1666259765625
resid_post,10,6,4.777638912200928,7.986743927001953,-3.209104537963867,-1.757223129272461,121.69839477539062,-354.5760803222656,1.2682090997695923,1.0580044984817505,1573.142822265625,52.5476188659668
resid_post,10,7,6.881585121154785,7.249850273132324,-0.36826539039611816,41.50630569458008,101.24348449707031,-129.21424865722656,1.0336329936981201,1.1147891283035278,69.92857360839844,51.07143020629883
resid_post,10,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,10,9,5.631934642791748,2.4642550945281982,3.1676793098449707,15.809694290161133,-31.596477508544922,151.28985595703125,0.48776158690452576,1.2755974531173706,194.2857208251953,6841.76171875
resid_post,10,10,0.6910416483879089,0.2939029932022095,0.3971385955810547,-85.79008483886719,-91.84175109863281,-68.4952621459961,1.8249393701553345,1.0012239217758179,788.2857055664062,2157.380859375
resid_post,10,11,4.360971927642822,2.2150158882141113,2.145956039428711,-10.325162887573242,-38.51493453979492,70.23724365234375,0.4234340786933899,1.0764598846435547,871.547607421875,7207.9287109375
resid_post,10,12,5.648803234100342,4.398218631744385,1.2505844831466675,16.15656280517578,22.087053298950195,-0.7919780015945435,0.7561674118041992,1.2688058614730835,399.2182922363281,1776.3848876953125
resid_post,10,13,9.639604568481445,14.101284980773926,-4.4616827964782715,98.21956634521484,291.4276428222656,-453.9422912597656,1.3817685842514038,2.2434990406036377,9.023809432983398,0.1190476194024086
resid_post,11,0,0.8846136927604675,0.40964940190315247,0.47496432065963745,-85.88267517089844,-90.91388702392578,-72.97703552246094,0.5199394226074219,0.844279944896698,16145.3017578125,20714.791015625
resid_post,11,1,6.383421421051025,1.227666974067688,5.155755043029785,1.8714525699615479,-72.77008056640625,193.33531188964844,0.2603677213191986,1.4635751247406006,126.76190185546875,15513.5234375
resid_post,11,2,1.312245488166809,0.26602327823638916,1.0462223291397095,-79.05819702148438,-94.09954833984375,-40.475460052490234,3.030040979385376,1.0941964387893677,10.452381134033203,2617.238037109375
