layer,head,source_position,dest_position,value
1,1,5,13,0.0
1,1,6,0,0.02564835175871849
1,1,6,1,0.029537465423345566
1,1,6,2,0.04012549668550491
1,1,6,3,0.037950389087200165
1,1,6,4,0.16255313158035278
1,1,6,5,0.2905246913433075
1,1,6,6,0.10956279188394547
1,1,6,7,0.0
1,1,6,8,0.0
1,1,6,9,0.0
1,1,6,10,0.0
1,1,6,11,0.0
1,1,6,12,0.0
1,1,6,13,0.0
1,1,7,0,0.04031255468726158
1,1,7,1,0.03372100368142128
1,1,7,2,0.030844440683722496
1,1,7,3,0.036270756274461746
1,1,7,4,0.08758527040481567
1,1,7,5,0.09696342796087265
1,1,7,6,0.09191278368234634
1,1,7,7,0.25078171491622925
1,1,7,8,0.21504853665828705
1,1,7,9,0.0
1,1,7,10,0.0
1,1,7,11,0.0
1,1,7,12,0.0
1,1,7,13,0.0
1,1,8,0,0.035306818783283234
1,1,8,1,0.029957350343465805
1,1,8,2,0.032220643013715744
1,1,8,3,0.03244506195187569
1,1,8,4,0.07702375948429108
1,1,8,5,0.0870678499341011
1,1,8,6,0.08525591343641281
1,1,8,7,0.271616667509079
1,1,8,8,0.23151402175426483
1,1,8,9,0.0
1,1,8,10,0.0
1,1,8,11,0.0
1,1,8,12,0.0
1,1,8,13,0.0
1,1,9,0,0.008181186392903328
1,1,9,1,0.006525679957121611
1,1,9,2,0.018761923536658287
1,1,9,3,0.012859447859227657
1,1,9,4,0.04316156730055809
1,1,9,5,0.0674491673707962
1,1,9,6,0.04797954857349396
1,1,9,7,0.5191178917884827
1,1,9,8,0.4925312399864197
1,1,9,9,0.0789584219455719
1,1,9,10,0.0
1,1,9,11,0.003276307135820389
1,1,9,12,0.0
1,1,9,13,0.0
1,1,10,0,0.005946616176515818
1,1,10,1,0.004742817487567663
1,1,10,2,0.01073131337761879
1,1,10,3,0.005249467212706804
1,1,10,4,0.01884552836418152
1,1,10,5,0.027831101790070534
1,1,10,6,0.020664047449827194
1,1,10,7,0.21996577084064484
1,1,10,8,0.2100483924150467
1,1,10,9,0.057117629796266556
1,1,10,10,0.038532406091690063
1,1,10,11,0.021885957568883896
1,1,10,12,0.03144966810941696
1,1,10,13,0.010785272344946861
1,1,11,0,0.008068310096859932
1,1,11,1,0.006841493770480156
1,1,11,2,0.011790256947278976
1,1,11,3,0.0053039425984025
1,1,11,4,0.031812019646167755
1,1,11,5,0.05080653727054596
1,1,11,6,0.03095153160393238
1,1,11,7,0.3876759707927704
1,1,11,8,0.3651217818260193
1,1,11,9,0.07592437416315079
1,1,11,10,0.03796789050102234
1,1,11,11,0.07296823710203171
1,1,11,12,0.0
1,1,11,13,0.0
1,1,12,0,0.009373556822538376
1,1,12,1,0.005948280915617943
1,1,12,2,0.005104126408696175
1,1,12,3,0.0052497535943984985
1,1,12,4,0.012973170727491379
1,1,12,5,0.029453318566083908
1,1,12,6,0.020915880799293518
1,1,12,7,0.21173429489135742
1,1,12,8,0.20905858278274536
1,1,12,9,0.05348438397049904
1,1,12,10,0.040504664182662964
1,1,12,11,0.05518117919564247
1,1,12,12,0.09130895882844925
1,1,12,13,0.0
1,1,13,0,0.010754373855888844
1,1,13,1,0.006586996838450432
1,1,13,2,0.007186308968812227
1,1,13,3,0.005687398370355368
1,1,13,4,0.014280433766543865
1,1,13,5,0.012110882438719273
1,1,13,6,0.018080024048686028
1,1,13,7,0.1682947725057602
1,1,13,8,0.14749941229820251
1,1,13,9,0.04630576819181442
1,1,13,10,0.0563376359641552
1,1,13,11,0.049441784620285034
1,1,13,12,0.11844620108604431
1,1,13,13,0.12721315026283264
1,2,0,0,0.29868173599243164
1,2,0,1,0.0
1,2,0,2,0.0
1,2,0,3,0.0
1,2,0,4,0.0
1,2,0,5,0.0
1,2,0,6,0.0
1,2,0,7,0.0
1,2,0,8,0.0
1,2,0,9,0.0
1,2,0,10,0.0
1,2,0,11,0.0
1,2,0,12,0.0
1,2,0,13,0.0
1,2,1,0,0.1693868339061737
1,2,1,1,0.15803585946559906
1,2,1,2,0.0
1,2,1,3,0.0120838088914752
1,2,1,4,0.0
1,2,1,5,0.0
1,2,1,6,0.0
1,2,1,7,0.0
1,2,1,8,0.0
1,2,1,9,0.0
1,2,1,10,0.0
1,2,1,11,0.0
1,2,1,12,0.0
1,2,1,13,0.0
1,2,2,0,0.06823073327541351
1,2,2,1,0.0745416134595871
1,2,2,2,0.06151794642210007
1,2,2,3,0.034592729061841965
1,2,2,4,0.020444493740797043
1,2,2,5,0.007603179197758436
1,2,2,6,0.0034942664206027985
1,2,2,7,0.004415181931108236
1,2,2,8,0.0025098843034356833
1,2,2,9,0.0
1,2,2,10,0.0
1,2,2,11,0.0
1,2,2,12,0.0
1,2,2,13,0.0
1,2,3,0,0.10281488299369812
1,2,3,1,0.11194445937871933
1,2,3,2,0.060977280139923096
1,2,3,3,0.14853908121585846
1,2,3,4,0.0
1,2,3,5,0.0
1,2,3,6,0.0
1,2,3,7,0.0
1,2,3,8,0.0
1,2,3,9,0.0
1,2,3,10,0.0
1,2,3,11,0.0
1,2,3,12,0.0
1,2,3,13,0.0
1,2,4,0,0.06675487011671066
1,2,4,1,0.08566048741340637
1,2,4,2,0.06522642821073532
1,2,4,3,0.1054864302277565
1,2,4,4,0.11740271747112274
1,2,4,5,0.027824370190501213
1,2,4,6,0.0
1,2,4,7,0.0
1,2,4,8,0.0
1,2,4,9,0.0
1,2,4,10,0.0
1,2,4,11,0.0
1,2,4,12,0.0
1,2,4,13,0.0
1,2,5,0,0.049190837889909744
1,2,5,1,0.06662947684526443
1,2,5,2,0.05279913917183876
1,2,5,3,0.08191253244876862
1,2,5,4,0.12057393044233322
1,2,5,5,0.16806040704250336
1,2,5,6,0.0
1,2,5,7,0.0
1,2,5,8,0.0
1,2,5,9,0.0
1,2,5,10,0.0
1,2,5,11,0.0
1,2,5,12,0.0
1,2,5,13,0.0
1,2,6,0,0.04537542909383774
1,2,6,1,0.059056755155324936
1,2,6,2,0.04791394621133804
1,2,6,3,0.0741209015250206
1,2,6,4,0.10537786781787872
1,2,6,5,0.1423524171113968
1,2,6,6,0.1087922528386116
1,2,6,7,0.0
1,2,6,8,0.0
1,2,6,9,0.0
1,2,6,10,0.0
1,2,6,11,0.0
1,2,6,12,0.0
1,2,6,13,0.0
1,2,7,0,0.03727654367685318
1,2,7,1,0.051700133830308914
1,2,7,2,0.04126109555363655
1,2,7,3,0.0623001754283905
1,2,7,4,0.08581497520208359
1,2,7,5,0.11163238435983658
1,2,7,6,0.09671502560377121
1,2,7,7,0.17174792289733887
1,2,7,8,0.1465887576341629
1,2,7,9,0.0
1,2,7,10,0.0
1,2,7,11,0.0
1,2,7,12,0.0
1,2,7,13,0.0
1,2,8,0,0.036041323095560074
1,2,8,1,0.04940642789006233
1,2,8,2,0.04157688096165657
1,2,8,3,0.059646476060152054
1,2,8,4,0.08250262588262558
1,2,8,5,0.10823676735162735
1,2,8,6,0.09382706880569458
1,2,8,7,0.16442230343818665
1,2,8,8,0.15289375185966492
1,2,8,9,0.0
1,2,8,10,0.0
1,2,8,11,0.0
1,2,8,12,0.0
1,2,8,13,0.0
1,2,9,0,0.03201049938797951
1,2,9,1,0.04062282294034958
1,2,9,2,0.03681699186563492
1,2,9,3,0.05120493099093437
1,2,9,4,0.06873311847448349
1,2,9,5,0.08908432722091675
1,2,9,6,0.07880677282810211
1,2,9,7,0.12854081392288208
1,2,9,8,0.1279878169298172
1,2,9,9,0.119601771235466
1,2,9,10,0.0
1,2,9,11,0.009446526877582073
1,2,9,12,0.0
1,2,9,13,0.0
1,2,10,0,0.014446019195020199
1,2,10,1,0.018701475113630295
1,2,10,2,0.024930277839303017
1,2,10,3,0.02362707443535328
1,2,10,4,0.032520197331905365
1,2,10,5,0.04074384272098541
1,2,10,6,0.039795976132154465
1,2,10,7,0.059520937502384186
1,2,10,8,0.05976090580224991
1,2,10,9,0.0587361715734005
1,2,10,10,0.03993156552314758
1,2,10,11,0.028109202161431313
1,2,10,12,0.01820213720202446
1,2,10,13,0.008047091774642467
1,2,11,0,0.024206239730119705
1,2,11,1,0.032449301332235336
1,2,11,2,0.02505001425743103
1,2,11,3,0.03853326663374901
1,2,11,4,0.05182351544499397
1,2,11,5,0.06667012721300125
1,2,11,6,0.0603858157992363
1,2,11,7,0.09607119858264923
1,2,11,8,0.0955081656575203
1,2,11,9,0.09126516431570053
1,2,11,10,0.037805572152137756
1,2,11,11,0.10581301897764206
1,2,11,12,0.0
1,2,11,13,0.0
1,2,12,0,0.016161762177944183
1,2,12,1,0.021624470129609108
1,2,12,2,0.017115028575062752
1,2,12,3,0.024585872888565063
1,2,12,4,0.03427352383732796
1,2,12,5,0.04366307333111763
1,2,12,6,0.04384211078286171
1,2,12,7,0.06464581936597824
1,2,12,8,0.06473012268543243
1,2,12,9,0.062199003994464874
1,2,12,10,0.03761792182922363
1,2,12,11,0.06835128366947174
1,2,12,12,0.0594402477145195
1,2,12,13,0.0
1,2,13,0,0.016324352473020554
1,2,13,1,0.024190515279769897
1,2,13,2,0.01680523157119751
1,2,13,3,0.026635942980647087
1,2,13,4,0.033826522529125214
1,2,13,5,0.041070204228162766
1,2,13,6,0.04274264723062515
1,2,13,7,0.05941511690616608
1,2,13,8,0.05899352952837944
1,2,13,9,0.06546535342931747
1,2,13,10,0.04964819923043251
1,2,13,11,0.07207532972097397
1,2,13,12,0.07191047072410583
1,2,13,13,0.1000545546412468
1,3,0,0,0.29868173599243164
1,3,0,1,0.0
1,3,0,2,0.0
1,3,0,3,0.0
1,3,0,4,0.0
1,3,0,5,0.0
1,3,0,6,0.0
1,3,0,7,0.0
1,3,0,8,0.0
1,3,0,9,0.0
1,3,0,10,0.0
1,3,0,11,0.0
1,3,0,12,0.0
1,3,0,13,0.0
1,3,1,0,0.21674492955207825
1,3,1,1,0.12629997730255127
1,3,1,2,0.0
1,3,1,3,0.006546585354954004
1,3,1,4,0.0
1,3,1,5,0.0
1,3,1,6,0.0
1,3,1,7,0.0
1,3,1,8,0.0
1,3,1,9,0.0
1,3,1,10,0.0
1,3,1,11,0.0
1,3,1,12,0.0
1,3,1,13,0.0
1,3,2,0,0.13016444444656372
1,3,2,1,0.0546419620513916
1,3,2,2,0.03530511632561684
1,3,2,3,0.020503822714090347
1,3,2,4,0.009209207259118557
1,3,2,5,0.003060994204133749
1,3,2,6,0.0017142434371635318
1,3,2,7,0.001936848508194089
1,3,2,8,0.0010573695180937648
1,3,2,9,0.0
1,3,2,10,0.0
1,3,2,11,0.0
1,3,2,12,0.0
1,3,2,13,0.0
1,3,3,0,0.18629533052444458
1,3,3,1,0.0798250287771225
1,3,3,2,0.03434455394744873
1,3,3,3,0.08842822164297104
1,3,3,4,0.0
1,3,3,5,0.0
1,3,3,6,0.0
1,3,3,7,0.0
1,3,3,8,0.0
1,3,3,9,0.0
1,3,3,10,0.0
1,3,3,11,0.0
1,3,3,12,0.0
1,3,3,13,0.0
1,3,4,0,0.17382289469242096
1,3,4,1,0.05932743102312088
1,3,4,2,0.0350644513964653
1,3,4,3,0.06569772213697433
1,3,4,4,0.05426475778222084
1,3,4,5,0.012460298836231232
1,3,4,6,0.0
1,3,4,7,0.0
1,3,4,8,0.0
1,3,4,9,0.0
1,3,4,10,0.0
1,3,4,11,0.0
1,3,4,12,0.0
1,3,4,13,0.0
1,3,5,0,0.17128878831863403
1,3,5,1,0.04501596465706825
1,3,5,2,0.027956467121839523
1,3,5,3,0.049807045608758926
1,3,5,4,0.0600801520049572
1,3,5,5,0.0628337562084198
1,3,5,6,0.0
1,3,5,7,0.0
1,3,5,8,0.0
1,3,5,9,0.0
1,3,5,10,0.0
1,3,5,11,0.0
1,3,5,12,0.0
1,3,5,13,0.0
1,3,6,0,0.17027674615383148
1,3,6,1,0.03853592276573181
1,3,6,2,0.024730242788791656
1,3,6,3,0.043909214437007904
1,3,6,4,0.05137157812714577
1,3,6,5,0.05255739390850067
1,3,6,6,0.06213575601577759
1,3,6,7,0.0
1,3,6,8,0.0
1,3,6,9,0.0
1,3,6,10,0.0
1,3,6,11,0.0
1,3,6,12,0.0
1,3,6,13,0.0
1,3,7,0,0.1676250845193863
1,3,7,1,0.03365721553564072
1,3,7,2,0.021642209962010384
1,3,7,3,0.0365813747048378
1,3,7,4,0.04333995655179024
1,3,7,5,0.044083233922719955
1,3,7,6,0.053979985415935516
1,3,7,7,0.07360568642616272
1,3,7,8,0.06320049613714218
1,3,7,9,0.0
1,3,7,10,0.0
1,3,7,11,0.0
1,3,7,12,0.0
1,3,7,13,0.0
1,3,8,0,0.16737160086631775
1,3,8,1,0.03186376392841339
1,3,8,2,0.021649232134222984
1,3,8,3,0.034784428775310516
1,3,8,4,0.041427381336688995
1,3,8,5,0.042190153151750565
1,3,8,6,0.052099574357271194
1,3,8,7,0.07152373343706131
1,3,8,8,0.06612297892570496
1,3,8,9,0.0
1,3,8,10,0.0
1,3,8,11,0.0
1,3,8,12,0.0
1,3,8,13,0.0
1,3,9,0,0.17078222334384918
1,3,9,1,0.023603541776537895
1,3,9,2,0.017880160361528397
1,3,9,3,0.02773129940032959
1,3,9,4,0.03360198438167572
1,3,9,5,0.034665144979953766
1,3,9,6,0.043003689497709274
1,3,9,7,0.06140148639678955
1,3,9,8,0.060462143272161484
1,3,9,9,0.052668727934360504
1,3,9,10,0.0
1,3,9,11,0.0038155526854097843
1,3,9,12,0.0
1,3,9,13,0.0
1,3,10,0,0.12614215910434723
1,3,10,1,0.009826070629060268
1,3,10,2,0.011739274486899376
1,3,10,3,0.01172846183180809
1,3,10,4,0.015276793390512466
1,3,10,5,0.01589074172079563
1,3,10,6,0.019670892506837845
1,3,10,7,0.029162611812353134
1,3,10,8,0.028862327337265015
1,3,10,9,0.024638811126351357
1,3,10,10,0.01635195128619671
1,3,10,11,0.011241729371249676
1,3,10,12,0.007282898295670748
1,3,10,13,0.0029914136976003647
1,3,11,0,0.1750616729259491
1,3,11,1,0.01774035394191742
1,3,11,2,0.011447065509855747
1,3,11,3,0.01923532225191593
1,3,11,4,0.024454941973090172
1,3,11,5,0.025927823036909103
1,3,11,6,0.03142046928405762
1,3,11,7,0.04727640002965927
1,3,11,8,0.04632178694009781
1,3,11,9,0.04024682193994522
1,3,11,10,0.015329936519265175
1,3,11,11,0.044525329023599625
1,3,11,12,0.0
1,3,11,13,0.0
1,3,12,0,0.16150227189064026
1,3,12,1,0.012027297168970108
1,3,12,2,0.008172535337507725
1,3,12,3,0.012918536551296711
1,3,12,4,0.016033554449677467
1,3,12,5,0.017209308221936226
1,3,12,6,0.021724065765738487
1,3,12,7,0.032335881143808365
1,3,12,8,0.032222580164670944
1,3,12,9,0.026474494487047195
1,3,12,10,0.01533812191337347
1,3,12,11,0.029202599078416824
1,3,12,12,0.02440422959625721
1,3,12,13,0.0
1,3,13,0,0.18015038967132568
1,3,13,1,0.012452613562345505
1,3,13,2,0.007605342660099268
1,3,13,3,0.012932168319821358
1,3,13,4,0.015657661482691765
1,3,13,5,0.016689959913492203
1,3,13,6,0.019949840381741524
1,3,13,7,0.02955731935799122
1,3,13,8,0.028674626722931862
1,3,13,9,0.02679520472884178
1,3,13,10,0.01921776682138443
1,3,13,11,0.029052337631583214
1,3,13,12,0.029171498492360115
1,3,13,13,0.03821396827697754
1,4,0,0,0.29868173599243164
1,4,0,1,0.0
1,4,0,2,0.0
1,4,0,3,0.0
1,4,0,4,0.0
1,4,0,5,0.0
1,4,0,6,0.0
1,4,0,7,0.0
1,4,0,8,0.0
1,4,0,9,0.0
1,4,0,10,0.0
1,4,0,11,0.0
1,4,0,12,0.0
1,4,0,13,0.0
1,4,1,0,0.23411713540554047
1,4,1,1,0.12054723501205444
1,4,1,2,0.0
1,4,1,3,0.009939477778971195
1,4,1,4,0.0
1,4,1,5,0.0
1,4,1,6,0.0
1,4,1,7,0.0
1,4,1,8,0.0
1,4,1,9,0.0
1,4,1,10,0.0
1,4,1,11,0.0
1,4,1,12,0.0
1,4,1,13,0.0
1,4,2,0,0.11876758933067322
1,4,2,1,0.06233982741832733
1,4,2,2,0.04234542325139046
1,4,2,3,0.028712423518300056
1,4,2,4,0.012384426780045033
1,4,2,5,0.004289871081709862
1,4,2,6,0.0032357831951230764
1,4,2,7,0.0024060560390353203
1,4,2,8,0.0016530166612938046
1,4,2,9,0.0
1,4,2,10,0.0
1,4,2,11,0.0
1,4,2,12,0.0
1,4,2,13,0.0
1,4,3,0,0.17147541046142578
1,4,3,1,0.09269168972969055
1,4,3,2,0.042770493775606155
1,4,3,3,0.10777463763952255
1,4,3,4,0.0
1,4,3,5,0.0
1,4,3,6,0.0
1,4,3,7,0.0
1,4,3,8,0.0
1,4,3,9,0.0
1,4,3,10,0.0
1,4,3,11,0.0
1,4,3,12,0.0
1,4,3,13,0.0
1,4,4,0,0.13624270260334015
1,4,4,1,0.08334780484437943
1,4,4,2,0.04845057800412178
1,4,4,3,0.08891010284423828
1,4,4,4,0.07109497487545013
1,4,4,5,0.015967443585395813
1,4,4,6,0.0
1,4,4,7,0.0
1,4,4,8,0.0
1,4,4,9,0.0
1,4,4,10,0.0
1,4,4,11,0.0
1,4,4,12,0.0
1,4,4,13,0.0
1,4,5,0,0.10851016640663147
1,4,5,1,0.07061197608709335
1,4,5,2,0.043199874460697174
1,4,5,3,0.0757918730378151
1,4,5,4,0.08823037892580032
1,4,5,5,0.08929473161697388
1,4,5,6,0.0
1,4,5,7,0.0
1,4,5,8,0.0
1,4,5,9,0.0
1,4,5,10,0.0
1,4,5,11,0.0
1,4,5,12,0.0
1,4,5,13,0.0
1,4,6,0,0.11105260252952576
1,4,6,1,0.058963507413864136
1,4,6,2,0.037334877997636795
1,4,6,3,0.06456681340932846
1,4,6,4,0.07023551315069199
1,4,6,5,0.0705089345574379
1,4,6,6,0.10164543241262436
1,4,6,7,0.0
1,4,6,8,0.0
1,4,6,9,0.0
1,4,6,10,0.0
1,4,6,11,0.0
1,4,6,12,0.0
1,4,6,13,0.0
1,4,7,0,0.09000641107559204
1,4,7,1,0.06077471002936363
1,4,7,2,0.03638556972146034
1,4,7,3,0.06317968666553497
1,4,7,4,0.06708959490060806
1,4,7,5,0.06248844787478447
1,4,7,6,0.10942529886960983
1,4,7,7,0.09439603984355927
1,4,7,8,0.08140859007835388
1,4,7,9,0.0
1,4,7,10,0.0
1,4,7,11,0.0
1,4,7,12,0.0
1,4,7,13,0.0
1,4,8,0,0.08892784267663956
1,4,8,1,0.05785045400261879
1,4,8,2,0.03655584529042244
1,4,8,3,0.06003454327583313
1,4,8,4,0.06518866866827011
1,4,8,5,0.06061285734176636
1,4,8,6,0.10605679452419281
1,4,8,7,0.09105047583580017
1,4,8,8,0.08686520159244537
1,4,8,9,0.0
1,4,8,10,0.0
1,4,8,11,0.0
1,4,8,12,0.0
1,4,8,13,0.0
1,4,9,0,0.09417832642793655
1,4,9,1,0.04665626958012581
1,4,9,2,0.031707242131233215
1,4,9,3,0.04947541281580925
1,4,9,4,0.05185357853770256
1,4,9,5,0.04883789271116257
1,4,9,6,0.07599740475416183
1,4,9,7,0.06821095198392868
1,4,9,8,0.0693650022149086
1,4,9,9,0.09763461351394653
1,4,9,10,0.0
1,4,9,11,0.007331300526857376
1,4,9,12,0.0
1,4,9,13,0.0
1,4,10,0,0.048315588384866714
1,4,10,1,0.02125190570950508
1,4,10,2,0.022941328585147858
1,4,10,3,0.02393658459186554
1,4,10,4,0.02681216597557068
1,4,10,5,0.026819216087460518
1,4,10,6,0.0386112816631794
1,4,10,7,0.03782341256737709
1,4,10,8,0.03826281055808067
1,4,10,9,0.05028168484568596
1,4,10,10,0.03253847360610962
1,4,10,11,0.02399008348584175
1,4,10,12,0.014110559597611427
1,4,10,13,0.005718629341572523
1,4,11,0,0.07608981430530548
1,4,11,1,0.03602246567606926
1,4,11,2,0.022933585569262505
1,4,11,3,0.03838607668876648
1,4,11,4,0.042076487094163895
1,4,11,5,0.041763272136449814
1,4,11,6,0.059040963649749756
1,4,11,7,0.05902612581849098
1,4,11,8,0.05969303101301193
1,4,11,9,0.0765666738152504
1,4,11,10,0.030687762424349785
1,4,11,11,0.08543379604816437
1,4,11,12,0.0
1,4,11,13,0.0
1,4,12,0,0.05722597613930702
1,4,12,1,0.025047792121767998
1,4,12,2,0.016313156113028526
1,4,12,3,0.024357475340366364
1,4,12,4,0.030346320942044258
1,4,12,5,0.029309364035725594
1,4,12,6,0.045696258544921875
1,4,12,7,0.0426553450524807
1,4,12,8,0.042912039905786514
1,4,12,9,0.05755443871021271
1,4,12,10,0.031077915802598
1,4,12,11,0.057643093168735504
1,4,12,12,0.045437004417181015
1,4,12,13,0.0
1,4,13,0,0.056109122931957245
1,4,13,1,0.027719533070921898
1,4,13,2,0.016794009134173393
1,4,13,3,0.02690478414297104
1,4,13,4,0.031018750742077827
1,4,13,5,0.030759736895561218
1,4,13,6,0.046087153255939484
1,4,13,7,0.04244931414723396
1,4,13,8,0.043632328510284424
1,4,13,9,0.060108482837677
1,4,13,10,0.04091987758874893
1,4,13,11,0.060833100229501724
1,4,13,12,0.05840330570936203
1,4,13,13,0.07028531283140182
1,5,0,0,0.29868173599243164
1,5,0,1,0.0
1,5,0,2,0.0
1,5,0,3,0.0
1,5,0,4,0.0
1,5,0,5,0.0
1,5,0,6,0.0
1,5,0,7,0.0
1,5,0,8,0.0
1,5,0,9,0.0
1,5,0,10,0.0
1,5,0,11,0.0
1,5,0,12,0.0
1,5,0,13,0.0
1,5,1,0,0.1918218582868576
1,5,1,1,0.15261821448802948
1,5,1,2,0.0
1,5,1,3,0.021427717059850693
1,5,1,4,0.0
1,5,1,5,0.0
1,5,1,6,0.0
1,5,1,7,0.0
1,5,1,8,0.0
1,5,1,9,0.0
1,5,1,10,0.0
1,5,1,11,0.0
1,5,1,12,0.0
1,5,1,13,0.0
1,5,2,0,0.1003890186548233
1,5,2,1,0.03985903784632683
1,5,2,2,0.05264067277312279
1,5,2,3,0.019271232187747955
1,5,2,4,0.02520548738539219
1,5,2,5,0.011561206541955471
1,5,2,6,0.0026891541201621294
1,5,2,7,0.0061153811402618885
1,5,2,8,0.0025850869715213776
1,5,2,9,0.0
1,5,2,10,0.0
1,5,2,11,0.0
1,5,2,12,0.0
1,5,2,13,0.0
1,5,3,0,0.14005985856056213
1,5,3,1,0.10058591514825821
1,5,3,2,0.038683485239744186
1,5,3,3,0.1504078060388565
1,5,3,4,0.0
1,5,3,5,0.0
1,5,3,6,0.0
1,5,3,7,0.0
1,5,3,8,0.0
1,5,3,9,0.0
1,5,3,10,0.0
1,5,3,11,0.0
1,5,3,12,0.0
1,5,3,13,0.0
1,5,4,0,0.10118882358074188
1,5,4,1,0.04617662355303764
1,5,4,2,0.047008346766233444
1,5,4,3,0.04964461177587509
1,5,4,4,0.15056543052196503
1,5,4,5,0.045336443930864334
1,5,4,6,0.0
1,5,4,7,0.0
1,5,4,8,0.0
1,5,4,9,0.0
1,5,4,10,0.0
1,5,4,11,0.0
1,5,4,12,0.0
1,5,4,13,0.0
1,5,5,0,0.0627623125910759
1,5,5,1,0.014594967477023602
1,5,5,2,0.02371227741241455
1,5,5,3,0.012645239010453224
1,5,5,4,0.07069293409585953
1,5,5,5,0.5651001334190369
1,5,5,6,0.0
1,5,5,7,0.0
1,5,5,8,0.0
1,5,5,9,0.0
1,5,5,10,0.0
1,5,5,11,0.0
1,5,5,12,0.0
1,5,5,13,0.0
1,5,6,0,0.06094814091920853
1,5,6,1,0.12075841426849365
1,5,6,2,0.04057392477989197
1,5,6,3,0.09101037681102753
1,5,6,4,0.05201709270477295
1,5,6,5,0.055034756660461426
1,5,6,6,0.14854232966899872
1,5,6,7,0.0
1,5,6,8,0.0
1,5,6,9,0.0
1,5,6,10,0.0
1,5,6,11,0.0
1,5,6,12,0.0
1,5,6,13,0.0
1,5,7,0,0.09611241519451141
1,5,7,1,0.03175030276179314
1,5,7,2,0.027462609112262726
1,5,7,3,0.027048196643590927
1,5,7,4,0.06359457224607468
1,5,7,5,0.06309603899717331
1,5,7,6,0.042783644050359726
1,5,7,7,0.20265211164951324
1,5,7,8,0.17251525819301605
1,5,7,9,0.0
1,5,7,10,0.0
1,5,7,11,0.0
1,5,7,12,0.0
1,5,7,13,0.0
1,5,8,0,0.09394514560699463
1,5,8,1,0.03239377588033676
1,5,8,2,0.028337370604276657
1,5,8,3,0.026971876621246338
1,5,8,4,0.056598491966724396
1,5,8,5,0.05686436593532562
1,5,8,6,0.043841712176799774
1,5,8,7,0.19484348595142365
1,5,8,8,0.17716775834560394
1,5,8,9,0.0
1,5,8,10,0.0
1,5,8,11,0.0
1,5,8,12,0.0
1,5,8,13,0.0
1,5,9,0,0.04911497235298157
1,5,9,1,0.080097995698452
1,5,9,2,0.03199910745024681
1,5,9,3,0.0755171999335289
1,5,9,4,0.029026973992586136
1,5,9,5,0.03446081653237343
1,5,9,6,0.11200294643640518
1,5,9,7,0.13784757256507874
1,5,9,8,0.12853917479515076
1,5,9,9,0.10063055157661438
1,5,9,10,0.0
1,5,9,11,0.015602229163050652
1,5,9,12,0.0
1,5,9,13,0.0
1,5,10,0,0.030204016715288162
1,5,10,1,0.021335706114768982
1,5,10,2,0.03449138626456261
1,5,10,3,0.027244264259934425
1,5,10,4,0.03023459017276764
1,5,10,5,0.05092538893222809
1,5,10,6,0.029230276122689247
1,5,10,7,0.0876428484916687
1,5,10,8,0.08132028579711914
1,5,10,9,0.023309454321861267
1,5,10,10,0.0298589076846838
1,5,10,11,0.010064941830933094
1,5,10,12,0.014859672635793686
1,5,10,13,0.02444194070994854
1,5,11,0,0.047839753329753876
1,5,11,1,0.05537325516343117
1,5,11,2,0.028812117874622345
1,5,11,3,0.07845873385667801
1,5,11,4,0.028726818040013313
1,5,11,5,0.04318275675177574
1,5,11,6,0.06606461107730865
1,5,11,7,0.13035966455936432
1,5,11,8,0.12029299885034561
1,5,11,9,0.06433413922786713
1,5,11,10,0.01956397481262684
1,5,11,11,0.09053011238574982
1,5,11,12,0.0
1,5,11,13,0.0
1,5,12,0,0.030955133959650993
1,5,12,1,0.0199667327105999
1,5,12,2,0.022694513201713562
1,5,12,3,0.021338457241654396
1,5,12,4,0.0612008161842823
1,5,12,5,0.043397434055805206
1,5,12,6,0.02987050823867321
1,5,12,7,0.10687296837568283
1,5,12,8,0.10562591999769211
1,5,12,9,0.02002168446779251
1,5,12,10,0.021355759352445602
1,5,12,11,0.021782154217362404
1,5,12,12,0.06026744470000267
1,5,12,13,0.0
1,5,13,0,0.030087385326623917
1,5,13,1,0.008972597308456898
1,5,13,2,0.014563199132680893
1,5,13,3,0.0077539486810564995
1,5,13,4,0.04063703119754791
1,5,13,5,0.30647751688957214
1,5,13,6,0.009112588129937649
1,5,13,7,0.04930821806192398
1,5,13,8,0.039985887706279755
1,5,13,9,0.0070950863882899284
1,5,13,10,0.031653136014938354
1,5,13,11,0.006213130429387093
1,5,13,12,0.01368112862110138
1,5,13,13,0.3075105547904968
1,6,0,0,0.29868173599243164
1,6,0,1,0.0
1,6,0,2,0.0
1,6,0,3,0.0
1,6,0,4,0.0
1,6,0,5,0.0
1,6,0,6,0.0
1,6,0,7,0.0
1,6,0,8,0.0
1,6,0,9,0.0
1,6,0,10,0.0
1,6,0,11,0.0
1,6,0,12,0.0
1,6,0,13,0.0
1,6,1,0,0.22899112105369568
1,6,1,1,0.1136879175901413
1,6,1,2,0.0
1,6,1,3,0.028467653319239616
1,6,1,4,0.0
1,6,1,5,0.0
1,6,1,6,0.0
1,6,1,7,0.0
1,6,1,8,0.0
1,6,1,9,0.0
1,6,1,10,0.0
1,6,1,11,0.0
1,6,1,12,0.0
1,6,1,13,0.0
1,6,2,0,0.12419471144676208
1,6,2,1,0.05051058530807495
