layer,head,source_position,dest_position,value
23,27,9,10,0.0
23,27,9,11,0.001477437443099916
23,27,9,12,2.4217186478381336e-07
23,27,9,13,0.0
23,27,10,0,0.22440925240516663
23,27,10,1,0.00872781127691269
23,27,10,2,0.007777128368616104
23,27,10,3,0.022140709683299065
23,27,10,4,0.00767293106764555
23,27,10,5,0.010149137116968632
23,27,10,6,0.028382958844304085
23,27,10,7,0.03036889061331749
23,27,10,8,0.02878587879240513
23,27,10,9,0.007398619782179594
23,27,10,10,0.005663488060235977
23,27,10,11,0.002805204363539815
23,27,10,12,0.001864139805547893
23,27,10,13,0.002677918178960681
23,27,11,0,0.2245270013809204
23,27,11,1,0.010601282119750977
23,27,11,2,0.010075774975121021
23,27,11,3,0.01859065517783165
23,27,11,4,0.024059396237134933
23,27,11,5,0.02590814232826233
23,27,11,6,0.028649218380451202
23,27,11,7,0.11245324462652206
23,27,11,8,0.11011545360088348
23,27,11,9,0.008844382129609585
23,27,11,10,0.004928635433316231
23,27,11,11,0.016584161669015884
23,27,11,12,0.0
23,27,11,13,4.204081778880209e-05
23,27,12,0,0.23840229213237762
23,27,12,1,0.012083726935088634
23,27,12,2,0.007011777721345425
23,27,12,3,0.01432516798377037
23,27,12,4,0.015644213184714317
23,27,12,5,0.01822163723409176
23,27,12,6,0.04102564603090286
23,27,12,7,0.05568931996822357
23,27,12,8,0.053774695843458176
23,27,12,9,0.010202130302786827
23,27,12,10,0.005107578355818987
23,27,12,11,0.012149812653660774
23,27,12,12,0.010437136515974998
23,27,12,13,0.0
23,27,13,0,0.18764714896678925
23,27,13,1,0.03904087468981743
23,27,13,2,0.007254798896610737
23,27,13,3,0.017747636884450912
23,27,13,4,0.0066583892330527306
23,27,13,5,0.02337452583014965
23,27,13,6,0.17449377477169037
23,27,13,7,0.029049517586827278
23,27,13,8,0.02698625437915325
23,27,13,9,0.031038204208016396
23,27,13,10,0.007755924016237259
23,27,13,11,0.010034358128905296
23,27,13,12,0.004528805147856474
23,27,13,13,0.04394444450736046
24,3,0,0,0.3262379765510559
24,3,0,1,0.0006364042055793107
24,3,0,2,0.0
24,3,0,3,0.0
24,3,0,4,6.408694025594741e-05
24,3,0,5,7.958751666592434e-06
24,3,0,6,1.942179551406298e-05
24,3,0,7,0.0024674718733876944
24,3,0,8,0.00019245555449742824
24,3,0,9,8.346254617208615e-06
24,3,0,10,0.0
24,3,0,11,0.0006364042055793107
24,3,0,12,7.720133908151183e-06
24,3,0,13,0.0
24,3,1,0,0.29191362857818604
24,3,1,1,0.08415590971708298
24,3,1,2,0.0
24,3,1,3,0.0030081309378147125
24,3,1,4,6.853146624052897e-05
24,3,1,5,0.0
24,3,1,6,0.0
24,3,1,7,0.002228227211162448
24,3,1,8,0.00019245555449742824
24,3,1,9,0.0
24,3,1,10,0.0
24,3,1,11,0.0007999999797903001
24,3,1,12,0.0
24,3,1,13,0.0
24,3,2,0,0.24211035668849945
24,3,2,1,0.021306684240698814
24,3,2,2,0.01973808743059635
24,3,2,3,0.025430604815483093
24,3,2,4,0.006486258003860712
24,3,2,5,0.0004982345853932202
24,3,2,6,0.0008653905824758112
24,3,2,7,0.0016764724859967828
24,3,2,8,0.00026969259488396347
24,3,2,9,0.0
24,3,2,10,0.0
24,3,2,11,0.0
24,3,2,12,0.0
24,3,2,13,0.0
24,3,3,0,0.2802484929561615
24,3,3,1,0.025572646409273148
24,3,3,2,0.01901569962501526
24,3,3,3,0.06165310740470886
24,3,3,4,3.990974437328987e-05
24,3,3,5,9.000105637824163e-05
24,3,3,6,0.00012870006321463734
24,3,3,7,0.0019561578519642353
24,3,3,8,0.00019245555449742824
24,3,3,9,8.586069270677399e-06
24,3,3,10,0.0
24,3,3,11,0.00036548994830809534
24,3,3,12,1.7883259715745226e-05
24,3,3,13,5.016128852730617e-05
24,3,4,0,0.21186040341854095
24,3,4,1,0.049839187413454056
