component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,5,11,0.7399099469184875,0.3718929588794708,0.3680170774459839,-36.74396896362305,-60.06418991088867,54.3180046081543,0.6634602546691895,0.5274473428726196,10228.93359375,16555.55078125
resid_post,5,12,0.5019495487213135,0.40334272384643555,0.09860684722661972,-57.08756637573242,-56.686954498291016,-58.65188217163086,0.49473023414611816,0.4402407109737396,11439.58984375,13051.2626953125
resid_post,5,13,1.5988963842391968,1.8794593811035156,-0.28056278824806213,36.69208908081055,101.8261489868164,-217.6464385986328,0.7568604350090027,0.696948230266571,2602.7001953125,902.448486328125
resid_post,6,0,0.5152909159660339,0.3519291877746582,0.16336165368556976,-64.7513427734375,-69.9170913696289,-44.05611801147461,0.8708739876747131,0.8913242220878601,18408.185546875,20201.6171875
resid_post,6,1,2.845672369003296,0.9734498262405396,1.872222661972046,94.65918731689453,-16.789501190185547,541.1505126953125,1.815752387046814,1.212803602218628,5808.9248046875,14590.1162109375
resid_post,6,2,1.910893440246582,0.7469098567962646,1.1639835834503174,30.715320587158203,-36.15414047241211,298.6110534667969,1.563839316368103,1.1257613897323608,4766.4091796875,12611.173828125
resid_post,6,3,1.9959592819213867,0.9619409441947937,1.0340182781219482,36.534278869628906,-17.77328109741211,254.10389709472656,1.0726935863494873,0.9481528997421265,3888.348388671875,12330.5869140625
resid_post,6,4,1.346290111541748,1.0107593536376953,0.33553069829940796,-7.906563758850098,-13.600281715393066,14.903892517089844,0.5853323936462402,0.520715057849884,4461.61181640625,7696.5615234375
resid_post,6,5,2.085221290588379,1.8661891222000122,0.21903201937675476,42.64027786254883,59.5218620300293,-24.991565704345703,0.7322431206703186,0.6757174134254456,829.0841064453125,1397.98095703125
resid_post,6,6,1.825879454612732,4.146396160125732,-2.320516586303711,24.8999080657959,254.43397521972656,-894.670654296875,0.912919819355011,0.8517141938209534,5471.99609375,67.326171875
resid_post,6,7,1.1541703939437866,1.2144559621810913,-0.06028551235795021,-21.048580169677734,3.811706066131592,-120.64502716064453,0.4276004731655121,0.4040467441082001,5593.37109375,4770.65478515625
resid_post,6,8,0.11391668766736984,0.10775170475244522,0.006164973601698875,-92.20748901367188,-90.78938293457031,-97.88878631591797,0.39896801114082336,0.37619274854660034,330.75408935546875,359.86004638671875
resid_post,6,9,1.8397434949874878,0.7073370218276978,1.1324065923690796,25.848283767700195,-39.536827087402344,287.7973937988281,0.8812577128410339,0.7175858616828918,3824.80029296875,13730.6845703125
resid_post,6,10,0.9310888648033142,0.4635484218597412,0.4675404131412506,-36.30854797363281,-60.375877380371094,60.11117172241211,0.8930349946022034,0.6975443959236145,7427.76953125,12699.60546875
