component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,5,10,0.5637773275375366,0.26061001420021057,0.30316731333732605,-43.57968521118164,-68.85061645507812,86.45026397705078,0.626217782497406,0.5405016541481018,9124.9892578125,14149.4560546875
resid_post,5,11,0.6762017011642456,0.3077593147754669,0.3684424161911011,-32.32875442504883,-63.21510314941406,126.59496307373047,0.6282986402511597,0.4506583511829376,10608.619140625,17251.3828125
resid_post,5,12,0.5868490934371948,0.5535328984260559,0.0333162285387516,-41.2707633972168,-33.83903503417969,-79.51026153564453,0.49265193939208984,0.47767800092697144,3733.05517578125,4453.9326171875
resid_post,5,13,1.6061859130859375,1.877909541130066,-0.27172377705574036,60.73991394042969,124.45695495605469,-267.11224365234375,0.6655918955802917,0.7022336721420288,1197.1915283203125,545.9065551757812
resid_post,6,0,1.0888683795928955,0.8067837953567505,0.2820846438407898,-15.122164726257324,-24.71552085876465,33.55112075805664,0.7670171856880188,0.8542885184288025,13148.5751953125,15526.08984375
resid_post,6,1,1.530357003211975,0.40628889203071594,1.124068021774292,19.292095184326172,-62.087432861328125,432.1826477050781,1.258397102355957,0.9797534346580505,9693.2734375,19763.212890625
resid_post,6,2,1.159835696220398,0.3251383304595947,0.834697425365448,-9.590227127075195,-69.65994262695312,295.1820068359375,1.1761541366577148,0.9255849719047546,7667.94091796875,15447.16796875
resid_post,6,3,1.79036283493042,0.7350868582725525,1.055275797843933,39.5596809387207,-31.405872344970703,399.6134033203125,0.8457692861557007,0.7549291253089905,3492.24755859375,13496.9599609375
resid_post,6,4,1.3466951847076416,1.1551432609558105,0.19155196845531464,4.975563049316406,7.791403293609619,-9.310978889465332,0.3400253355503082,0.3869987428188324,2979.73779296875,4993.47265625
resid_post,6,5,1.82854163646698,1.6351027488708496,0.19343909621238708,42.535736083984375,52.578495025634766,-8.41753101348877,0.8133903741836548,0.7863808870315552,847.5841064453125,2024.4532470703125
resid_post,6,6,1.7973761558532715,3.601017951965332,-1.803641676902771,40.10637283325195,236.0265350341797,-953.92236328125,0.7100558280944824,0.7095332741737366,3991.808349609375,84.3528060913086
resid_post,6,7,1.2155342102050781,1.2166553735733032,-0.0011210631346330047,-5.248500347137451,13.531364440917969,-100.53075408935547,0.3465608060359955,0.31140199303627014,4643.5302734375,4447.77099609375
resid_post,6,8,0.6301904320716858,0.5965523719787598,0.03363804519176483,-50.876338958740234,-44.333126068115234,-84.07428741455078,0.8095793128013611,0.7667707204818726,690.8574829101562,903.7928466796875
resid_post,6,9,1.1797927618026733,0.4790058434009552,0.7007870078086853,-8.034564018249512,-55.30189895629883,231.7830047607422,0.8502998352050781,0.8042018413543701,8516.3203125,17089.7109375
