label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L11H6,0,0.06820245832204819,0.030997613444924355,0.037204843014478683,0.0521169975399971,0.05513005331158638,0.07084493339061737
L11H6,1,0.07914990186691284,0.03251882642507553,0.04663107544183731,0.04663144424557686,0.05531042441725731,0.07353552430868149
L11H6,2,0.05340500921010971,0.025967644527554512,0.0274373609572649,0.05259471386671066,0.05168141424655914,0.058093633502721786
L11H6,3,0.08481301367282867,0.03123515285551548,0.05357785522937775,0.04397505521774292,0.05040964484214783,0.06844352185726166
L11H6,4,0.0813695415854454,0.030916521325707436,0.050453025847673416,0.044094156473875046,0.049971144646406174,0.06599833071231842
L11H6,5,0.10974879562854767,0.04295744374394417,0.0667913481593132,0.05851244553923607,0.052960943430662155,0.0741066038608551
L11H6,6,0.09826702624559402,0.06020266190171242,0.0380643755197525,0.05667892470955849,0.06821037828922272,0.08058035373687744
L11H6,7,0.11084385961294174,0.0795087218284607,0.03133513405919075,0.059898193925619125,0.05781500041484833,0.07398583739995956
L11H6,8,0.0009627763065509498,0.001330578583292663,-0.00036780242226086557,0.00957950297743082,0.013239089399576187,0.0036595880519598722
L11H6,9,0.11388522386550903,0.06049792841076851,0.05338729918003082,0.06538277864456177,0.06555311381816864,0.08407603204250336
L11H6,10,0.07164835929870605,0.044953905045986176,0.02669445611536503,0.07279568165540695,0.059809938073158264,0.08277817815542221
L11H6,11,0.07862205058336258,0.04467549920082092,0.033946551382541656,0.03744303062558174,0.043098751455545425,0.05507369339466095
L11H6,12,0.0930154025554657,0.0868329405784607,0.006182454526424408,0.044269002974033356,0.047962166368961334,0.05704375356435776
L11H6,13,0.11810481548309326,0.16294440627098083,-0.04483959078788757,0.06378564238548279,0.09828842431306839,0.08425721526145935
L11H7,0,-0.08901064097881317,-0.01891201362013817,-0.0700986236333847,0.08145345747470856,0.08331729471683502,0.10741005837917328
L11H7,1,-0.08193311840295792,-0.015509318560361862,-0.06642379611730576,0.07946082204580307,0.08812865614891052,0.10234667360782623
L11H7,2,-0.06430091708898544,-0.013946499675512314,-0.05035441741347313,0.0841265469789505,0.07748051732778549,0.09969226270914078
L11H7,3,-0.07291290163993835,-0.0028174808248877525,-0.07009541988372803,0.08712831139564514,0.08273360878229141,0.10078352689743042
L11H7,4,-0.03551698476076126,0.022301170974969864,-0.057818155735731125,0.07594603300094604,0.09120728820562363,0.09503894299268723
L11H7,5,-0.0485677532851696,0.03033212013542652,-0.07889988273382187,0.10686066001653671,0.1109917163848877,0.12037604302167892
L11H7,6,-0.052907511591911316,0.02617896907031536,-0.07908648997545242,0.09998597949743271,0.10000691562891006,0.11666072905063629
L11H7,7,0.04369770735502243,0.08549249917268753,-0.041794806718826294,0.08734533190727234,0.10158392041921616,0.09487709403038025
L11H7,8,0.0019868100062012672,0.0014132984215393662,0.0005735111772082746,0.01976850815117359,0.014062141068279743,0.005706363823264837
L11H7,9,-0.011865365318953991,0.038414761424064636,-0.0502801276743412,0.07095495611429214,0.08870307356119156,0.0932747945189476
L11H7,10,-0.004991884343326092,0.024083802476525307,-0.029075687751173973,0.04233609139919281,0.06708639860153198,0.06628617644309998
L11H7,11,-0.020588340237736702,0.02702362835407257,-0.04761197045445442,0.08013490587472916,0.07293673604726791,0.08029278367757797
L11H7,12,0.08059711009263992,0.11512225866317749,-0.034525152295827866,0.08201270550489426,0.09886488318443298,0.08715514093637466
L11H7,13,0.022492336109280586,0.06905516982078552,-0.046562839299440384,0.0763649269938469,0.0712931901216507,0.08103680610656738
L11H8,0,-0.5067922472953796,-0.2099449634552002,-0.29684728384017944,0.37694063782691956,0.3604055941104889,0.5076335668563843
L11H8,1,-0.05927576124668121,-0.1091652661561966,0.049889497458934784,0.07499642670154572,0.11783883720636368,0.12301282584667206
L11H8,2,0.02285679429769516,-0.042866457253694534,0.0657232478260994,0.08279281109571457,0.1047612726688385,0.12362947314977646
L11H8,3,0.043279364705085754,-0.04572118818759918,0.08900054544210434,0.09042021632194519,0.128046452999115,0.14210212230682373
L11H8,4,0.14275144040584564,0.022410765290260315,0.12034067511558533,0.0951954573392868,0.09972519427537918,0.13922397792339325
L11H8,5,0.24936485290527344,0.06157320365309715,0.187791645526886,0.14308400452136993,0.11770223826169968,0.1841706484556198
L11H8,6,0.21211111545562744,0.07985184341669083,0.13225926458835602,0.12694720923900604,0.14419442415237427,0.17359445989131927
L11H8,7,0.1254889965057373,0.06381671875715256,0.06167228892445564,0.09516322612762451,0.08712418377399445,0.11809966713190079
L11H8,8,0.00028839698643423617,0.001959372078999877,-0.0016709750052541494,0.0028695138171315193,0.019495505839586258,0.016625991091132164
L11H8,9,0.12521959841251373,0.02419392764568329,0.10102565586566925,0.09917034953832626,0.10736354440450668,0.12823940813541412
L11H8,10,0.1088777706027031,0.047655634582042694,0.0612221397459507,0.14734317362308502,0.11687161028385162,0.1587703675031662
