component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,0,0,-0.25687286257743835,-0.31602421402931213,0.05915135145187378,-149.79727172851562,-178.13356018066406,-46.88767623901367,0.23412278294563293,0.2756693363189697,31032.380859375,32141.345703125
resid_post,0,1,1.4292951822280884,0.3650704622268677,1.0642247200012207,177.0827178955078,-9.740296363830566,855.5733032226562,1.3458788394927979,0.5435706377029419,6559.232421875,17184.283203125
resid_post,0,2,0.27749791741371155,0.10104568302631378,0.17645224928855896,-46.204341888427734,-75.01754760742188,58.43745803833008,0.5120983123779297,0.36698102951049805,9166.181640625,13003.3740234375
resid_post,0,3,0.7824656963348389,0.1696956902742386,0.6127700209617615,51.68855285644531,-58.04458236694336,450.2096252441406,1.2473108768463135,0.4455369710922241,14446.697265625,21027.515625
resid_post,0,4,0.40277528762817383,0.24388478696346283,0.1588904857635498,-21.918109893798828,-39.7021369934082,42.66865158081055,0.2234371453523636,0.19949768483638763,12778.3076171875,17530.330078125
resid_post,0,5,0.5067828297615051,0.33379170298576355,0.17299100756645203,-1.7552412748336792,-17.473628997802734,55.32958984375,0.25488460063934326,0.2560562789440155,6167.59619140625,11362.9296875
resid_post,0,6,0.9056748151779175,3.293888568878174,-2.388213872909546,75.5738296508789,714.378173828125,-2244.390625,0.46959224343299866,0.6589970588684082,5569.07080078125,0.3030303120613098
resid_post,0,7,0.36691221594810486,0.2953362464904785,0.07157599180936813,-28.870513916015625,-26.981321334838867,-35.73152160644531,0.15230895578861237,0.16380541026592255,8845.3740234375,11654.0908203125
resid_post,0,8,0.004899531602859497,0.0004593066987581551,0.004440224729478359,-99.0501708984375,-99.88644409179688,-96.01309967041016,0.04874972254037857,0.004570044111460447,40.06060791015625,234.18182373046875
resid_post,0,9,1.1325860023498535,0.32309213280677795,0.8094938397407532,119.5627670288086,-20.118982315063477,626.8489990234375,1.037207841873169,0.43884503841400146,6494.353515625,16332.474609375
resid_post,0,10,0.22287726402282715,0.10137797892093658,0.12149928510189056,-56.79308319091797,-74.93539428710938,9.09488296508789,0.37510573863983154,0.26264289021492004,8807.810546875,12050.548828125
